generation,best,average,unique_edges
0,20961.388384243728,33358.02941439811,0.175
10,20753.866712609168,21864.15234636319,0.09416666666666666
20,20753.866712609168,21930.610094644406,0.09583333333333334
30,20753.866712609168,22014.49319745557,0.09791666666666667
40,20753.866712609168,21772.94173920632,0.09416666666666666
50,20750.762503687547,21860.7978672095,0.09708333333333333
60,20750.762503687547,22019.634680187257,0.09791666666666667
70,20750.762503687547,21919.599501652574,0.09666666666666666
80,20750.762503687547,21858.142301797998,0.09416666666666666
90,20750.762503687547,21968.17136527413,0.09916666666666667
100,20750.762503687547,21780.89897829819,0.09625
110,20750.762503687547,21881.041828391895,0.09166666666666666
120,20750.762503687547,21824.1035427988,0.09375
130,20750.762503687547,21634.5051972104,0.09041666666666667
140,20750.762503687547,21938.552915685388,0.09125
150,20750.762503687547,21778.632032269354,0.09208333333333334
160,20750.762503687547,21895.18476583555,0.09583333333333334
170,20750.762503687547,21915.26708391204,0.09791666666666667
180,20750.762503687547,21956.77880968587,0.09625
190,20750.762503687547,21489.697534587485,0.08833333333333333
200,20750.762503687547,21684.31319966759,0.09333333333333334
210,20750.762503687547,21890.9325906095,0.09791666666666667
220,20750.762503687547,21647.21212470648,0.08875
230,20750.762503687547,21830.920419262417,0.09083333333333334
240,20750.762503687547,21665.0326809071,0.09291666666666666
250,20750.762503687547,21675.157208569883,0.08958333333333333
260,20750.762503687547,21732.639772183975,0.09375
270,20750.762503687547,21923.65219781073,0.09666666666666666
280,20750.762503687543,21852.78275903112,0.09583333333333334
290,20750.762503687543,21830.672330728892,0.09291666666666666
300,20750.762503687543,21786.823246508855,0.09
310,20750.762503687543,21745.41559552536,0.09166666666666666
320,20750.762503687543,21685.61211766484,0.09291666666666666
330,20750.762503687543,21814.7544093752,0.09375
340,20750.762503687543,21914.13924353373,0.09708333333333333
350,20750.762503687543,21806.87560782748,0.09333333333333334
360,20750.762503687543,21917.591886385544,0.09708333333333333
370,20750.762503687543,21815.28324476485,0.09416666666666666
380,20750.762503687543,21876.297437548303,0.09458333333333334
390,20750.762503687543,21948.250144990085,0.09541666666666666
