generation,best,average,unique_edges
0,435.27743445905236,1530.20611025037,0.08333333333333333
10,431.5033653754327,863.7024744276584,0.08078431372549019
20,431.1037051741556,818.9876464940456,0.08052287581699347
30,431.1037051741556,830.3603352741095,0.08104575163398693
40,430.4454996978747,811.7429172949611,0.0803921568627451
50,429.5302833416999,841.3354504653787,0.08137254901960785
60,429.5302833416999,864.7646535400571,0.0811111111111111
70,429.53028334169977,828.913285041091,0.08045751633986928
80,429.53028334169977,830.9232126879366,0.08176470588235295
90,429.53028334169977,885.7495594918138,0.08176470588235295
100,429.53028334169977,827.9239049018146,0.08084967320261438
110,429.53028334169977,832.990355993339,0.08071895424836602
120,429.53028334169977,892.0166434735743,0.0815686274509804
130,429.53028334169977,799.0093850111417,0.08006535947712418
140,429.53028334169977,850.0622904261561,0.08143790849673202
150,429.53028334169977,806.1176951248855,0.07980392156862745
160,429.53028334169977,823.6923697787527,0.08163398692810457
170,429.53028334169977,852.7643471537572,0.08124183006535948
180,429.4840806712554,868.7204299549726,0.08137254901960785
190,429.4840806712554,830.1513373467191,0.08052287581699347
200,429.4840806712554,837.2416174479773,0.08098039215686274
210,429.48408067125536,836.5977527056033,0.08143790849673202
220,429.48408067125536,848.5271245505389,0.08176470588235295
230,428.98164717220686,834.1708468621367,0.0811111111111111
240,428.98164717220686,842.6591642125708,0.0815686274509804
250,428.98164717220686,832.7079443728665,0.0803921568627451
260,428.98164717220686,809.7897290442846,0.08130718954248366
270,428.9816471722068,812.3883316627941,0.08058823529411764
280,428.9816471722068,832.6666861469482,0.08098039215686274
290,428.9816471722068,838.7977000740123,0.08091503267973857
300,428.9816471722068,853.5925226931959,0.08078431372549019
310,428.9816471722068,825.2465260820205,0.08026143790849673
320,428.9816471722068,814.3713326929648,0.08032679738562092
330,428.9816471722068,832.1338189109158,0.08084967320261438
340,428.9816471722068,816.569793371943,0.08045751633986928
350,428.9816471722068,845.3605280504316,0.08137254901960785
360,428.9816471722068,859.921289829716,0.08169934640522876
370,428.9816471722068,870.6772526865244,0.08183006535947712
380,428.9816471722068,813.2690778092366,0.0803921568627451
390,428.9816471722068,864.8822618060524,0.0811111111111111
400,428.9816471722068,814.295186321808,0.08084967320261438
410,428.9816471722068,832.9459019354257,0.08084967320261438
420,428.9816471722068,867.568818346866,0.0815686274509804
430,428.9816471722068,841.5664920098951,0.08124183006535948
440,428.9816471722068,848.9892837725196,0.08032679738562092
450,428.9816471722068,841.2251764905857,0.08169934640522876
460,428.9816471722068,870.5686522316294,0.08196078431372548
470,428.9816471722068,852.5897150750561,0.08071895424836602
480,428.9816471722068,814.818783097439,0.08052287581699347
490,428.9816471722068,849.6134414946008,0.08104575163398693
500,428.9816471722068,875.3811922654655,0.08124183006535948
510,428.9816471722068,842.7739945775656,0.08137254901960785
520,428.9816471722068,811.291135421585,0.08124183006535948
530,428.9816471722068,879.5846182677498,0.0811764705882353
540,428.9816471722068,835.2949432077552,0.08104575163398693
550,428.9816471722068,863.0786237644083,0.08183006535947712
560,428.9816471722068,838.3549748087211,0.08098039215686274
570,428.9816471722068,808.9375594978145,0.08098039215686274
580,428.9816471722068,865.9908958030796,0.08124183006535948
590,428.9816471722068,831.6984499497468,0.08098039215686274
600,428.9816471722068,857.9429346035072,0.08150326797385621
610,428.9816471722068,894.2014968960226,0.08202614379084967
620,428.9816471722068,832.827357229666,0.0811764705882353
630,428.9816471722068,812.6115891608493,0.0803921568627451
640,428.9816471722068,852.6266385322579,0.08091503267973857
650,428.9816471722068,811.8108321855201,0.08104575163398693
660,428.9816471722068,832.350543946588,0.08045751633986928
670,428.9816471722068,850.7748147522766,0.08091503267973857
680,428.9816471722068,848.1540823219381,0.08104575163398693
690,428.9816471722068,828.9608221713353,0.08098039215686274
700,428.9816471722068,879.371657291921,0.08104575163398693
710,428.9816471722068,860.3972684755574,0.08130718954248366
720,428.9816471722068,851.7634706422718,0.08150326797385621
730,428.9816471722068,831.6520832724962,0.08104575163398693
740,428.9816471722068,843.6624179176002,0.08013071895424836
750,428.9816471722068,826.8107517346649,0.08065359477124183
760,428.9816471722068,855.2452192500391,0.08130718954248366
770,428.9816471722068,851.2241495967916,0.0811111111111111
780,428.9816471722068,821.0160175239986,0.08026143790849673
790,428.9816471722068,833.6140452833572,0.08091503267973857
800,428.87175639203394,847.7337081892867,0.08052287581699347
810,428.87175639203394,850.9003095144235,0.0811764705882353
820,428.87175639203394,839.5762018424448,0.08124183006535948
830,428.87175639203394,825.9829016424991,0.08124183006535948
840,428.87175639203394,846.5170380109969,0.08104575163398693
850,428.87175639203394,853.6430247699342,0.0815686274509804
860,428.87175639203394,842.7069281086011,0.08124183006535948
870,428.8717563920339,841.3316413375495,0.08150326797385621
880,428.8717563920339,855.0495469967758,0.08124183006535948
890,428.8717563920339,878.3981901021608,0.08169934640522876
900,428.8717563920339,849.4480093964842,0.08124183006535948
910,428.8717563920339,843.0089782200074,0.08058823529411764
920,428.8717563920339,868.8502892868647,0.08176470588235295
930,428.8717563920339,834.4747855663231,0.08032679738562092
940,428.87175639203383,832.5005556455425,0.08032679738562092
950,428.87175639203383,792.0400358370556,0.07954248366013073
960,428.87175639203383,836.4667563549996,0.0803921568627451
970,428.87175639203383,837.4907610848283,0.08124183006535948
980,428.87175639203383,840.9365884573167,0.08071895424836602
990,428.87175639203383,824.8795730754308,0.08124183006535948
