generation,best,average,unique_edges
0,30617.754409708035,54768.67838991325,0.18916666666666668
10,30297.40295882655,31434.168360051885,0.10708333333333334
20,30144.036411678764,31387.525649170235,0.109375
30,30011.13188671103,31525.852062001857,0.11041666666666666
40,30002.950905613987,31443.449758768926,0.108125
50,30002.950905613987,31424.824018509637,0.10854166666666666
60,30002.950905613987,31460.05387346033,0.11229166666666666
70,30002.950905613987,31387.6901153012,0.10729166666666666
80,29843.399412475632,31308.109693170947,0.1075
90,29843.399412475632,31319.552167543792,0.11041666666666666
100,29843.399412475632,31351.293708488127,0.10729166666666666
110,29843.399412475632,31432.31651479272,0.10979166666666666
120,29843.399412475632,31391.25019242968,0.108125
130,29843.399412475632,31246.616576842174,0.104375
140,29843.399412475632,31355.904062291796,0.10833333333333334
150,29843.399412475632,31133.378487710786,0.10520833333333333
160,29843.399412475632,31210.788438353848,0.108125
170,29843.399412475632,31247.82227060354,0.10770833333333334
180,29843.399412475632,31214.553441543758,0.1075
190,29843.399412475632,31159.8400728687,0.10833333333333334
200,29843.399412475632,31160.608307898485,0.10395833333333333
210,29843.399412475632,31392.732933026466,0.10875
220,29843.399412475632,31571.208282172724,0.11208333333333333
230,29843.399412475632,31389.05830787234,0.10604166666666667
240,29843.399412475632,31230.71666637773,0.10583333333333333
250,29843.399412475632,31482.976923448532,0.111875
260,29843.399412475632,31254.7853729909,0.10625
270,29843.399412475632,31343.305862275152,0.108125
280,29792.41844583006,31294.170672020526,0.10958333333333334
290,29792.41844583006,31393.418099336737,0.10791666666666666
300,29792.41844583006,31085.14917772338,0.10375
310,29792.41844583006,31343.15473287272,0.10770833333333334
320,29792.41844583006,31303.56588200248,0.10770833333333334
330,29792.41844583006,31142.959363002472,0.10270833333333333
340,29792.41844583006,31399.68489736474,0.10708333333333334
350,29792.41844583006,31510.455300433256,0.10875
360,29792.41844583006,31341.560152299586,0.10770833333333334
370,29792.41844583006,31226.61168233766,0.10541666666666667
380,29792.41844583006,31357.05438495027,0.11020833333333334
390,29792.41844583006,31395.146878180516,0.10729166666666666
