generation,best,average,unique_edges
0,31218.564043210918,80109.81141881616,0.34208333333333335
10,30400.931636690886,31233.152639193006,0.17375
20,30244.9202115472,31192.703134443465,0.18541666666666667
30,30039.300197632092,30934.454880600475,0.175
40,30039.300197632092,31386.976324947824,0.18833333333333332
50,30039.300197632092,31102.06992881364,0.17166666666666666
60,30039.300197632092,31043.270881802353,0.17916666666666667
70,30039.300197632092,31221.488931006217,0.17375
80,30039.300197632092,31448.6221847925,0.18333333333333332
90,29872.431058322214,30928.778499713415,0.17708333333333334
100,29872.431058322214,30991.985474372825,0.17916666666666667
110,29872.431058322214,31328.752756380065,0.18166666666666667
120,29790.676839501404,31255.72215850391,0.18166666666666667
130,29790.676839501404,30858.315047612963,0.17041666666666666
140,29790.676839501404,30989.374731194315,0.17291666666666666
150,29790.676839501404,31323.947815386346,0.18625
160,29790.676839501404,31393.508082756194,0.18125
170,29790.676839501404,31303.33771114903,0.18
180,29790.676839501404,31105.582946475613,0.17791666666666667
190,29790.676839501404,31010.381283871608,0.16916666666666666
200,29790.676839501404,31306.01191591578,0.18083333333333335
210,29790.676839501404,31028.00795224206,0.17041666666666666
220,29790.676839501404,31258.601490300982,0.17666666666666667
230,29790.676839501404,31023.54269837811,0.17041666666666666
240,29790.676839501404,31300.649888385615,0.17666666666666667
250,29790.676839501404,31055.906999719908,0.17208333333333334
260,29790.676839501404,31145.11721241102,0.17041666666666666
270,29790.676839501404,31109.2708207541,0.17166666666666666
280,29790.676839501404,31292.88456293211,0.18208333333333335
290,29790.676839501404,30833.303082235394,0.16916666666666666
300,29790.676839501404,30933.99412825055,0.16958333333333334
310,29790.676839501404,31404.714086913937,0.17708333333333334
320,29790.676839501404,31344.02378353526,0.17875
330,29790.676839501404,31137.519664614403,0.17791666666666667
340,29790.676839501404,31052.344562964456,0.17416666666666666
350,29790.676839501404,31013.235146123465,0.17166666666666666
360,29790.676839501404,31062.192943719045,0.17333333333333334
370,29790.676839501404,31218.00037384704,0.16958333333333334
380,29790.676839501404,31204.339292038727,0.1725
390,29790.676839501404,31250.104752805913,0.18125
