generation,best,average,unique_edges
0,643806.3770962146,677148.1070080166,0.5797270615563298
10,633218.4064788235,656454.8268577886,0.36060394889663183
20,624840.3938033778,646972.1662732468,0.302520325203252
30,624643.2861834274,639846.4690640802,0.2710569105691057
40,612238.824234278,635176.3344890153,0.2617363530778165
50,612238.824234278,630159.2707420934,0.2537224157955865
60,606390.6595334051,622758.6334048235,0.23159117305458768
70,603715.2192172972,617791.7178943515,0.20492450638792103
80,598601.2936678516,613178.2193637437,0.1756445993031359
90,598601.2936678516,610660.187655177,0.16548199767711963
100,598601.2936678516,609262.3092591908,0.15821138211382113
110,592811.2699285654,607555.6482094739,0.15220673635307783
120,590106.5080940308,604936.7950289336,0.14652148664343786
130,590106.5080940308,602948.066876191,0.13775842044134726
140,590106.5080940308,602222.7472264945,0.1382520325203252
150,588249.1955618619,600533.2153812795,0.13776422764227642
160,577963.0235333097,598579.7639955018,0.14556329849012775
170,577963.0235333097,597064.9475899067,0.1529849012775842
180,577963.0235333097,595946.7200103995,0.15565040650406503
190,577963.0235333097,594162.9102636835,0.1514459930313589
200,577963.0235333097,592916.4638435178,0.15342624854819978
210,573659.8205597105,591699.9372816155,0.16256678281068526
220,573659.8205597105,590257.4093481012,0.16081881533101045
230,573659.8205597105,588697.5516657225,0.15713704994192798
240,573659.8205597105,586881.5220161569,0.15552845528455284
250,573659.8205597105,585305.336356347,0.15299070847851334
260,571569.4572355037,583692.1630600279,0.14991869918699188
270,571569.4572355037,582270.1940346722,0.15305458768873403
280,568318.9405390297,581564.3684438654,0.15284552845528454
290,568318.9405390297,580303.7264221446,0.14870499419279906
300,568318.9405390297,578864.0176331169,0.1409814169570267
310,568318.9405390297,577171.6568270932,0.12909407665505226
320,568318.9405390297,576178.9093017466,0.12225319396051103
330,564218.9622114109,575121.6561782025,0.11387921022067364
340,564218.9622114109,574636.1096815442,0.11076074332171894
350,564218.9622114109,573871.8839008487,0.10403019744483159
360,564218.9622114109,573195.7293634138,0.10049361207897793
370,564218.9622114109,571981.4969384053,0.09441927990708479
380,560471.0696988384,571548.5892587752,0.0974157955865273
390,558378.9746441176,570838.9526068944,0.09267131242740999
400,558378.9746441176,569002.6938338878,0.07927990708478513
410,558378.9746441176,567491.321418041,0.07702090592334494
420,557624.0144216154,567082.4892738402,0.0870267131242741
430,554919.7635291314,566531.6309901127,0.08770034843205575
440,552372.3856660005,565625.6940048984,0.08627177700348432
450,552372.3856660005,563912.0448983873,0.08569686411149825
460,552372.3856660005,562984.9782064012,0.08448315911730546
470,552372.3856660005,562078.9036079266,0.08720673635307781
480,552372.3856660005,561746.7525026076,0.09455284552845529
490,552372.3856660005,561331.7964367477,0.10184668989547038
500,550724.429821525,559961.6045199116,0.09344947735191637
510,550724.429821525,559680.4460271319,0.0954006968641115
520,550724.429821525,559480.2080627643,0.09518002322880371
530,550724.429821525,559235.9078991734,0.09869918699186991
540,550724.429821525,558580.0261592868,0.09915214866434378
550,550724.429821525,557829.1406462344,0.09819396051103368
560,550724.429821525,556696.9749962001,0.09165505226480836
570,550724.429821525,556542.9486116441,0.09225900116144019
580,550724.429821525,555939.2958345547,0.08567363530778165
590,550724.429821525,555762.7412347296,0.08683507549361208
600,550724.429821525,555320.726329075,0.0856562137049942
610,550724.429821525,554582.9184012372,0.07481416957026712
620,544306.1415962375,553697.7720451568,0.06398954703832753
630,543884.7800666441,553113.5725579193,0.06579558652729385
640,543884.7800666441,552994.1609281759,0.07092915214866434
650,543884.7800666441,551448.4855657865,0.05984901277584204
660,543884.7800666441,551260.0203982191,0.06166666666666667
670,543884.7800666441,550306.6498960818,0.051933797909407664
680,543884.7800666441,550180.711399162,0.05164924506387921
690,543884.7800666441,550119.6927653536,0.05179442508710801
700,543884.7800666441,549993.8223643326,0.05157955865272938
710,543884.7800666441,549587.2229694721,0.04705574912891986
720,543884.7800666441,548904.1101285227,0.03664343786295006
730,543454.2468351925,548804.4867857731,0.038315911730545875
740,543454.2468351925,548459.8586998452,0.036144018583042975
750,543454.2468351925,547836.8544742573,0.037392566782810686
760,543454.2468351925,547836.2064971549,0.03798490127758421
770,541145.4596243816,547094.6366473541,0.03964576074332172
780,539370.7488882373,546975.5049490395,0.044157955865272935
790,539370.7488882373,546546.6676079971,0.04123112659698026
800,539370.7488882373,546531.4468506996,0.042224157955865274
810,539370.7488882373,546087.2646669428,0.03981997677119628
820,539370.7488882373,546032.5519167127,0.041196283391405346
830,539370.7488882373,546008.8663620118,0.043472706155632986
840,539370.7488882373,545976.302127362,0.04570847851335656
850,539370.7488882373,545547.2265045204,0.04979094076655052
860,539370.7488882373,545465.4665981286,0.0532288037166086
870,539370.7488882373,545057.7831755445,0.05508130081300813
880,539370.7488882373,544203.4739507049,0.05550522648083624
890,539370.7488882373,543741.05362459,0.05295586527293844
900,539370.7488882373,543631.3075110846,0.05410569105691057
910,539370.7488882373,543221.557345604,0.04977351916376307
920,534408.3069015458,542798.2770530158,0.045749128919860625
930,534408.3069015458,541934.0678606672,0.03435540069686411
940,534408.3069015458,541129.6617291025,0.021469221835075495
950,534408.3069015458,540400.9922443748,0.020017421602787456
960,534408.3069015458,540373.4438047588,0.021840882694541233
970,532520.1620514594,539893.2867109529,0.023286875725900116
980,532520.1620514594,539113.7804924891,0.025209059233449477
990,532520.1620514594,539044.7692126513,0.031265969802555166
