generation,best,average,unique_edges
0,39120.66417258782,408665.9843750077,0.659335075493612
10,38654.84060347397,39356.374537085176,0.10619918699186992
20,38654.84060347397,39208.5926008803,0.10286004645760743
30,38654.84060347397,39105.65284641404,0.10329558652729384
40,38654.84060347397,39064.01834730366,0.10227932636469222
50,38654.84060347397,39036.17914176303,0.1014082462253194
60,38654.84060347397,39026.23178972993,0.1014082462253194
70,38654.84060347397,38997.84914905229,0.1015534262485482
