generation,best,average,unique_edges
0,21268.76046494785,164693.1734476341,0.16353333333333334
10,20968.10477778663,100769.02683734497,0.1539
20,20968.10477778663,96232.5112272524,0.15256666666666666
30,20968.10477778663,106397.34990005783,0.1554
40,20968.10477778663,99671.82531397595,0.15276666666666666
50,20863.14178956148,98654.66084820204,0.15386666666666668
60,20863.14178956148,103708.30642429432,0.1536
70,20863.14178956148,102925.23595084694,0.1541
80,20863.14178956148,105234.3165247277,0.1544
90,20863.14178956148,99047.2369941329,0.15296666666666667
100,20863.14178956148,107993.46031171702,0.15483333333333332
110,20863.14178956148,103927.41051115186,0.1542
120,20863.14178956148,103494.61175722812,0.15493333333333334
130,20863.14178956148,111835.25952631503,0.15583333333333332
140,20863.14178956148,102196.52669493768,0.1542
150,20769.863119689635,112716.1515928663,0.15536666666666665
160,20769.863119689635,100741.17801432942,0.15393333333333334
170,20769.863119689635,109316.03816420941,0.15603333333333333
180,20769.863119689635,104537.21534322792,0.1542
190,20769.863119689635,108173.81452634666,0.155
200,20769.863119689635,99956.28417236442,0.15366666666666667
210,20769.863119689635,108016.49254120502,0.15446666666666667
220,20769.86311968963,99436.0861914123,0.15413333333333334
230,20769.863119689628,105517.29511279978,0.1554
240,20769.863119689628,105359.06109671951,0.15486666666666668
250,20769.863119689628,105311.80678350662,0.15563333333333335
260,20769.863119689628,101760.282725249,0.1534
270,20769.863119689628,106398.20512541683,0.15486666666666668
280,20769.863119689628,96816.93593077661,0.15286666666666668
290,20769.863119689628,102469.4677137997,0.15363333333333334
300,20769.863119689628,97984.53492427252,0.15246666666666667
310,20769.863119689628,107929.22079753461,0.1552
320,20769.863119689628,100240.42649373425,0.15323333333333333
330,20769.863119689628,104236.73543635308,0.15353333333333333
340,20769.863119689628,105002.54343240376,0.1542
350,20769.863119689628,102876.4366338742,0.1539
360,20769.863119689628,103881.08900617847,0.1537
370,20769.863119689628,107137.8559985783,0.15493333333333334
380,20769.863119689628,95047.90015719525,0.15246666666666667
390,20769.863119689628,105557.86817072124,0.15513333333333335
400,20769.863119689628,104762.69239384557,0.15603333333333333
410,20769.863119689628,111518.9764470662,0.1553
420,20769.863119689628,106610.14617913375,0.15503333333333333
430,20769.863119689628,105768.86640187683,0.15603333333333333
440,20769.863119689628,104588.90230179648,0.15486666666666668
450,20769.863119689628,107391.61074226315,0.1561
460,20769.863119689628,102311.45575106605,0.15276666666666666
470,20769.863119689628,100724.22690442753,0.15416666666666667
480,20769.863119689628,103188.85397476534,0.1535
490,20769.863119689628,101642.7988300501,0.154
500,20769.863119689628,103686.99668178643,0.1537
510,20769.863119689628,110345.24930431541,0.15563333333333335
520,20769.863119689628,104531.11287908626,0.15393333333333334
530,20769.863119689628,108979.89321844681,0.15506666666666666
540,20769.863119689628,103585.9998111705,0.15486666666666668
550,20769.863119689628,106720.60285044137,0.15516666666666667
560,20769.863119689628,103622.46007317475,0.15473333333333333
570,20769.863119689628,104634.63775692764,0.15423333333333333
580,20769.863119689628,98607.25058503327,0.1537
590,20769.863119689628,103488.71929346403,0.1538
600,20769.863119689628,100446.11701389178,0.1541
610,20769.863119689628,105574.54433383099,0.1549
620,20769.863119689628,105647.46712049255,0.15543333333333334
630,20769.863119689628,105018.0596021611,0.1539
640,20769.863119689628,101808.15106976169,0.15443333333333334
650,20769.863119689628,107377.22800012266,0.15533333333333332
660,20769.863119689628,104703.86152143881,0.1537
670,20769.863119689628,103587.01883987313,0.1555
680,20769.863119689628,104028.66750713151,0.15536666666666665
690,20769.863119689628,103767.9086205473,0.15496666666666667
700,20769.863119689628,106143.7667672786,0.15533333333333332
710,20769.863119689628,93917.60514672393,0.15243333333333334
720,20769.863119689628,105189.98317645497,0.15553333333333333
730,20769.863119689628,100529.69859001036,0.15393333333333334
740,20769.863119689628,111281.76798997562,0.15566666666666668
750,20769.863119689628,104127.13374209405,0.15353333333333333
760,20769.863119689628,103322.79094409774,0.154
770,20769.863119689628,104187.28020756008,0.15423333333333333
780,20769.863119689628,104929.95499090482,0.15556666666666666
790,20769.863119689628,100613.80925913683,0.15443333333333334
800,20769.863119689628,103988.82348921323,0.15403333333333333
810,20769.863119689628,107221.36154482081,0.15533333333333332
820,20769.863119689628,108253.31751518836,0.15466666666666667
830,20769.863119689628,99242.42633314662,0.15303333333333333
840,20769.863119689628,109247.51832227032,0.15586666666666665
850,20769.863119689628,105190.64989338828,0.15533333333333332
860,20769.863119689628,103688.44206789703,0.1551
870,20769.863119689628,95574.96902159104,0.15153333333333333
880,20769.863119689628,102325.14099831095,0.154
890,20769.863119689628,104069.25318349364,0.1548
900,20769.863119689628,104129.48035202124,0.1542
910,20769.863119689628,105206.1791387892,0.1546
920,20769.863119689628,108925.63338530915,0.15523333333333333
930,20769.863119689628,106877.68005074874,0.15436666666666668
940,20769.863119689628,101001.72731134604,0.15346666666666667
950,20769.863119689628,96662.63065460334,0.15373333333333333
960,20769.863119689628,104925.72367076064,0.15436666666666668
970,20769.863119689628,104076.97951359236,0.15263333333333334
980,20769.863119689628,101283.84282411856,0.15433333333333332
990,20769.863119689628,104895.99716746346,0.1546
