generation,best,average,unique_edges
0,21481.24906121688,165920.40022131012,0.16303333333333334
10,20996.576150452784,107067.11261279952,0.1551
20,20996.576150452784,103996.29634956719,0.1548
30,20930.0729359889,98496.4949271869,0.1539
40,20930.0729359889,102755.49132447226,0.15306666666666666
50,20930.0729359889,100481.02027553452,0.15216666666666667
60,20930.0729359889,105615.48813099218,0.15443333333333334
70,20919.21147285562,100372.3258914423,0.15373333333333333
80,20919.21147285562,105810.6348648396,0.15503333333333333
90,20919.21147285562,98841.44793738791,0.1521
100,20881.613630232252,99342.11044252485,0.15396666666666667
110,20881.613630232252,110880.40363284873,0.15556666666666666
120,20881.613630232252,109963.59160304317,0.15613333333333335
130,20852.280326428212,102748.89524607445,0.15413333333333334
140,20852.280326428212,104618.4091096847,0.15516666666666667
150,20852.280326428212,105790.10887528333,0.1555
160,20852.280326428212,102944.57388391322,0.1541
170,20852.280326428212,100409.57866503551,0.15396666666666667
180,20852.280326428212,106008.04415189843,0.15376666666666666
190,20852.280326428212,100808.62710541417,0.1534
200,20852.280326428212,103280.93226420978,0.1549
210,20769.86311968963,103638.15567770503,0.1563
220,20769.86311968963,101587.96193688716,0.15523333333333333
230,20769.86311968963,105179.83797719401,0.1546
240,20769.86311968963,101818.31971372884,0.15393333333333334
250,20769.86311968963,105018.62776781485,0.155
260,20769.86311968963,105215.98946976733,0.15476666666666666
270,20769.86311968963,106165.8825586078,0.15503333333333333
280,20769.86311968963,100195.82192135495,0.15393333333333334
290,20769.86311968963,108764.05627142066,0.15586666666666665
300,20769.86311968963,101450.45596115344,0.15373333333333333
310,20769.86311968963,103666.6607748295,0.15346666666666667
320,20769.86311968963,105177.37699468773,0.15423333333333333
330,20769.86311968963,102775.45239384289,0.15343333333333334
340,20769.86311968963,107635.51444780285,0.15456666666666666
350,20769.86311968963,101720.50560830536,0.15293333333333334
360,20769.86311968963,103785.63908047364,0.15496666666666667
370,20769.86311968963,106140.49540379264,0.15443333333333334
380,20769.86311968963,108169.68188104808,0.15583333333333332
390,20769.86311968963,103338.79987653607,0.155
400,20769.86311968963,96581.98347328146,0.15143333333333334
410,20769.86311968963,96189.876025887,0.15353333333333333
420,20769.86311968963,105641.29018892566,0.1544
430,20769.86311968963,107108.4708024947,0.15463333333333334
440,20769.86311968963,105068.3455566242,0.15393333333333334
450,20769.86311968963,101494.61984355764,0.15406666666666666
460,20769.86311968963,109102.73249625182,0.15586666666666665
470,20769.86311968963,104565.28081229053,0.15513333333333335
480,20769.86311968963,103441.56329855887,0.15483333333333332
490,20769.86311968963,102859.84141336328,0.15446666666666667
500,20769.86311968963,101572.99242955871,0.15526666666666666
510,20769.86311968963,110877.74868534859,0.15606666666666666
520,20769.86311968963,100561.3252898823,0.1541
530,20769.86311968963,106118.60139914518,0.155
540,20769.86311968963,104237.75224814293,0.1542
550,20769.86311968963,100106.77525757212,0.1532
560,20769.86311968963,100796.40391430307,0.1535
570,20769.86311968963,107155.52991871088,0.15543333333333334
580,20769.86311968963,102700.95257669166,0.15376666666666666
590,20769.86311968963,102295.21561151286,0.15396666666666667
600,20769.86311968963,94252.99934598358,0.15056666666666665
610,20769.86311968963,99454.15859207143,0.15363333333333334
620,20769.863119689624,104244.50014170044,0.155
630,20769.863119689624,106884.8993045441,0.15456666666666666
640,20769.863119689624,106527.56576451992,0.15483333333333332
650,20769.863119689624,106171.26335344437,0.1541
660,20769.863119689624,113698.88428968842,0.15686666666666665
670,20769.863119689624,103390.29108670288,0.154
680,20769.863119689624,105380.1890823539,0.1554
690,20769.863119689624,106030.74772710081,0.15513333333333335
700,20769.863119689624,99282.06035432722,0.1525
710,20769.863119689624,108039.45686604574,0.1546
720,20769.863119689624,104359.96922164658,0.15353333333333333
730,20769.863119689624,98854.3365504669,0.15263333333333334
740,20769.863119689624,107890.4902279535,0.15463333333333334
750,20769.863119689624,104496.8854091236,0.1553
760,20769.863119689624,107578.67174962495,0.1555
770,20769.863119689624,106518.77424023347,0.15456666666666666
780,20769.863119689624,103759.26984576759,0.154
790,20769.863119689624,97664.92697567375,0.15326666666666666
800,20769.863119689624,104889.77408208339,0.1552
810,20769.863119689624,105733.46024620342,0.15466666666666667
820,20769.863119689624,105880.92028708904,0.15493333333333334
830,20769.863119689624,103101.46844075416,0.15413333333333334
840,20769.863119689624,105087.74192130282,0.15463333333333334
850,20769.863119689624,96573.33719350332,0.15126666666666666
860,20769.863119689624,98626.9436548566,0.15313333333333334
870,20769.863119689624,105093.42490860341,0.1541
880,20769.863119689624,105331.17383503799,0.1539
890,20769.863119689624,99551.02628364143,0.15203333333333333
900,20769.863119689624,101605.72170723094,0.15273333333333333
910,20769.863119689624,99316.47614716442,0.15356666666666666
920,20769.863119689624,101943.54885829671,0.15286666666666668
930,20769.863119689624,108250.6810056522,0.15596666666666667
940,20769.863119689624,108987.08648611075,0.1561
950,20769.863119689624,97650.37513984772,0.15166666666666667
960,20769.863119689624,107675.06400448855,0.15496666666666667
970,20769.863119689624,102796.09618474527,0.15453333333333333
980,20769.863119689624,104895.63317729707,0.1554
990,20769.863119689624,108025.86300013545,0.15493333333333334
