generation,best,average,unique_edges
0,39974.350514371275,672552.7987497508,0.5450813008130081
10,39398.736470681106,521879.26651123096,0.46731707317073173
20,39055.47126861413,480388.69687247346,0.4449535423925668
30,39055.47126861413,499316.1154330914,0.4593960511033682
40,39055.47126861413,499095.9112865315,0.4574738675958188
50,38942.825790048584,480950.4063593107,0.44000580720092913
60,38942.825790048584,488546.1290979003,0.4448664343786295
70,38942.825790048584,478004.4848514559,0.4508710801393728
80,38942.825790048584,465018.39655015565,0.44196283391405344
90,38764.648845802345,497688.1382720719,0.45401858304297327
100,38764.648845802345,484816.2622715287,0.45206736353077814
110,38764.648845802345,465079.21146178147,0.44207897793263645
120,38764.648845802345,479212.9292972512,0.44934959349593495
130,38764.648845802345,491987.92337909766,0.45450638792102205
140,38764.648845802345,488032.1943308434,0.45163182346109176
150,38764.648845802345,484730.0066347164,0.45117305458768875
160,38764.648845802345,494936.5248833411,0.4566724738675958
170,38764.648845802345,500876.761880879,0.4611033681765389
180,38764.648845802345,472923.6612141945,0.4404529616724739
190,38764.648845802345,500574.0803078282,0.4585423925667828
200,38764.648845802345,496765.90124719334,0.4568815331010453
210,38764.648845802345,488645.3117246548,0.44588850174216027
220,38764.648845802345,480333.4360504111,0.4479152148664344
230,38764.648845802345,490386.85090699146,0.4470731707317073
240,38764.648845802345,480589.21174450347,0.4506213704994193
250,38764.648845802345,500285.39893004665,0.45381533101045296
260,38764.648845802345,482131.63246266614,0.4480952380952381
270,38764.648845802345,494763.78732680617,0.45806039488966316
280,38764.648845802345,481146.1277887955,0.4453310104529617
290,38764.648845802345,484089.9057196401,0.44724738675958187
300,38764.648845802345,469891.70684037544,0.44109756097560976
310,38764.648845802345,457574.1851124665,0.4316898954703833
320,38764.648845802345,492935.03595475224,0.45147502903600467
330,38764.648845802345,501895.1195757736,0.4572938443670151
340,38764.648845802345,462586.7172534769,0.436486643437863
350,38764.648845802345,499058.8872909941,0.4577061556329849
360,38764.648845802345,457506.84957367193,0.4370673635307782
370,38764.648845802345,475629.6779298933,0.4438792102206736
380,38764.648845802345,492554.95906624704,0.456184668989547
390,38764.648845802345,481983.1211676248,0.4522706155632985
400,38764.648845802345,511503.11162709864,0.4621312427409988
410,38748.998953463255,470889.4844788739,0.4391753774680604
420,38748.998953463255,484695.82058852335,0.4539488966318235
430,38748.998953463255,490651.5148628644,0.45142276422764227
440,38748.998953463255,487943.08894525724,0.45103948896631824
450,38748.998953463255,455025.57911440433,0.4355400696864111
460,38748.998953463255,497113.4121565903,0.45575493612078977
470,38748.998953463255,487144.070818359,0.4507375145180023
480,38748.998953463255,477522.8778792957,0.4460278745644599
490,38748.998953463255,487121.88150395453,0.4531765389082462
500,38748.998953463255,478029.7184577193,0.4477177700348432
510,38748.998953463255,485190.71184839786,0.4523170731707317
520,38748.998953463255,476375.4133698519,0.4442566782810685
530,38748.998953463255,476030.80022283155,0.44199767711962834
540,38748.998953463255,493350.0224091063,0.4575842044134727
550,38748.998953463255,489464.17581074557,0.45402439024390245
560,38748.998953463255,483734.7208967701,0.4496341463414634
570,38748.998953463255,512320.68005699705,0.46570267131242743
580,38748.998953463255,452127.9059144944,0.4276132404181185
590,38748.998953463255,481689.9673980209,0.44781068524970963
600,38642.06553330132,490520.8799091823,0.4561788617886179
610,38642.06553330132,488081.1898966681,0.45397212543554005
620,38642.06553330132,476545.26730808674,0.45013937282229965
630,38642.06553330132,471714.23479481327,0.43911149825783974
640,38642.06553330132,462859.561551975,0.4389256678281069
650,38642.06553330132,503728.8794372575,0.4599128919860627
660,38642.06553330132,486322.97821516154,0.45124854819976773
670,38642.06553330132,492579.2216462034,0.4532113821138211
680,38642.06553330132,496020.10028731654,0.45000580720092914
690,38642.06553330132,485342.2879501494,0.44530778164924506
700,38642.06553330132,494557.5050617667,0.4623403019744483
710,38642.06553330132,489607.52918711415,0.45483739837398374
720,38642.06553330132,463529.52589019376,0.4381533101045296
730,38642.06553330132,509243.5435237522,0.4581707317073171
740,38642.06553330132,476845.6823741565,0.4449651567944251
750,38642.06553330132,507832.5107410874,0.4603890824622532
760,38642.06553330132,482270.4176268776,0.448931475029036
770,38642.06553330132,494545.7736625712,0.4518583042973287
780,38642.06553330132,509721.58801326127,0.45724157955865274
790,38642.06553330132,473596.4938378916,0.4465156794425087
800,38642.06553330132,494546.98003599944,0.4547735191637631
810,38642.06553330132,491937.55770419777,0.4492973286875726
820,38642.06553330132,478295.44408795564,0.4450813008130081
830,38642.06553330132,468117.17799506587,0.4415331010452962
840,38642.06553330132,458595.40008860896,0.4348373983739837
850,38642.06553330132,485986.48892021854,0.4520267131242741
860,38642.06553330132,506183.48275824805,0.4624564459930314
870,38642.06553330132,493228.42851895007,0.45562717770034844
880,38642.06553330132,468820.0537117239,0.4433101045296167
890,38642.06553330132,489719.15235017124,0.4532636469221835
900,38642.06553330132,475428.3196109427,0.44898373983739837
910,38642.06553330132,479603.61123819073,0.4467305458768873
920,38642.06553330132,494718.6276738527,0.45340301974448316
930,38642.06553330132,448475.1729974269,0.43126596980255516
940,38642.06553330132,479923.52247941744,0.44360627177700346
950,38642.06553330132,488873.84863318404,0.45381533101045296
960,38642.06553330132,484282.55983184726,0.4451219512195122
970,38642.06553330132,497639.52625768684,0.45457026713124277
980,38642.06553330132,505098.3617879075,0.45677700348432054
990,38642.06553330132,495164.0005649715,0.45365853658536587
