generation,best,average,unique_edges
0,30510.124311809956,54329.18531142597,0.18895833333333334
10,30134.315448282618,31393.665108354093,0.10666666666666667
20,30134.315448282618,31361.300760454134,0.11
30,30134.315448282618,31307.776277538807,0.106875
40,29859.987889507705,31379.087432207594,0.11041666666666666
50,29859.987889507705,31077.561866683824,0.10291666666666667
60,29859.987889507705,31406.062827411104,0.10729166666666666
70,29859.987889507705,31153.082958422732,0.105
80,29757.922496303665,31353.509283910123,0.1075
90,29757.922496303665,31221.598936950537,0.108125
100,29757.922496303665,31247.45971367059,0.10708333333333334
110,29757.922496303665,31692.573260134464,0.11270833333333333
120,29757.922496303665,31502.826096497694,0.109375
130,29757.922496303665,31381.304178879047,0.10875
140,29757.922496303665,31404.276935446866,0.11041666666666666
150,29757.922496303665,31379.535136625953,0.10854166666666666
160,29757.922496303665,31292.61398369962,0.105
170,29757.922496303665,31393.99522131593,0.10979166666666666
180,29757.922496303665,31490.72691786749,0.11208333333333333
190,29757.922496303665,31352.699356868994,0.10791666666666666
200,29757.922496303665,31441.4444291593,0.11020833333333334
210,29757.922496303665,31400.982065180568,0.108125
220,29757.922496303665,31398.149464744693,0.10791666666666666
230,29757.922496303665,31345.69030652942,0.10916666666666666
240,29757.922496303665,31296.686364010933,0.10604166666666667
250,29757.922496303665,31308.50254094318,0.106875
260,29757.922496303665,31362.705559572496,0.10520833333333333
270,29757.922496303665,31350.08052793321,0.11166666666666666
280,29757.922496303665,31543.427678426244,0.10979166666666666
290,29757.922496303665,31215.664984748906,0.10583333333333333
300,29757.922496303665,31424.282943262064,0.10770833333333334
310,29757.922496303665,31479.72617216726,0.111875
320,29757.922496303665,31220.309003223123,0.104375
330,29757.922496303665,31336.755461486886,0.10458333333333333
340,29757.922496303665,31278.116345767252,0.106875
350,29757.922496303665,31246.696339243834,0.10854166666666666
360,29757.922496303665,31532.47666607064,0.11104166666666666
370,29757.922496303665,31350.79061694247,0.10604166666666667
380,29757.922496303665,31383.581599955865,0.11
390,29757.922496303665,31402.76599633059,0.11166666666666666
