generation,best,average,unique_edges
0,39034.46190437598,101530.1758661547,0.13163763066202092
10,38376.17365237565,39354.44027016986,0.03264808362369338
20,38373.8264995674,39181.18932606509,0.03221254355400697
30,38128.95980492403,39328.03645128159,0.03343205574912892
40,38076.309689626985,39255.18905474945,0.03318815331010453
50,37910.705226264465,39061.31217868888,0.032125435540069684
60,37853.864103727734,39228.95654120519,0.032996515679442506
