generation,best,average,unique_edges
0,39080.54139784238,101739.57696638737,0.13209059233449477
10,38404.15258553889,39233.72888688733,0.03149825783972125
20,38119.93751749896,39380.01584089227,0.03367595818815331
30,37988.82001419144,39291.6128228708,0.0331184668989547
40,37988.82001419144,39415.95880305267,0.03360627177700348
50,37978.68438412761,39213.01868809527,0.03329268292682927
60,37978.68438412761,39352.69814119807,0.03372822299651568
