generation,best,average,unique_edges
0,299082.0726745813,328842.07111226383,0.30823333333333336
10,288762.8277055862,310331.7015580164,0.24138333333333334
20,285644.18983835593,301319.44433505053,0.21696666666666667
30,274336.2289271635,295278.73107855563,0.21243333333333334
40,273997.5385613917,290070.3611163664,0.20213333333333333
50,260165.16398261234,285532.049787912,0.19286666666666666
60,260165.16398261234,281726.39269925014,0.1831
70,260165.16398261234,278793.93451854435,0.18106666666666665
80,256337.21299738108,275602.78549801937,0.17716666666666667
90,256337.21299738108,273594.8033268939,0.17533333333333334
100,256337.21299738108,271082.72419468017,0.16925
110,256337.21299738108,268394.96059314365,0.1652
120,253882.47358942608,265696.60721595865,0.16486666666666666
130,253882.47358942608,262844.5053494317,0.15741666666666668
140,250426.99978822467,260315.93594252944,0.14596666666666666
150,245724.29697712316,259196.14398341408,0.14581666666666668
160,245724.29697712316,257718.8021597975,0.13943333333333333
170,245724.29697712316,255958.93639347338,0.12586666666666665
180,245724.29697712316,254077.5225226596,0.12338333333333333
190,245724.29697712316,253052.33507552554,0.11786666666666666
200,240801.5130569976,250970.69717712203,0.1112
210,237356.73224313467,249597.1303889132,0.11278333333333333
220,235734.2662653238,248912.59205079664,0.1224
230,235734.2662653238,247689.43969191125,0.12263333333333333
240,235734.2662653238,246028.6690911401,0.11533333333333333
250,235734.2662653238,244871.61984337226,0.11033333333333334
260,235734.2662653238,243836.49174290994,0.10335
270,233255.43470085727,242676.052758262,0.09776666666666667
280,233255.43470085727,242161.7563558137,0.09906666666666666
290,233255.43470085727,240761.54428344514,0.09273333333333333
300,233255.43470085727,239862.94676786225,0.10341666666666667
310,233255.43470085727,239466.46878927058,0.10746666666666667
320,221534.8705526558,239011.95748225664,0.10803333333333333
330,221534.8705526558,235816.43927838266,0.08901666666666666
340,221534.8705526558,233463.9202538965,0.09065
350,221534.8705526558,232439.7669530925,0.09021666666666667
360,220800.91519206017,231083.4115959207,0.08573333333333333
370,220800.91519206017,229625.96355965643,0.0833
380,220800.91519206017,227682.7249520735,0.08403333333333333
390,220800.91519206017,226958.60644496838,0.08425
400,220800.91519206017,225797.60148376535,0.09053333333333333
410,220680.63440375426,225358.43692088962,0.08848333333333333
420,220680.63440375426,224675.75859765022,0.08243333333333333
430,220680.63440375426,223825.70898255403,0.0718
440,217285.15108231638,223629.43855876982,0.07205
450,217285.15108231638,223123.23429453094,0.06731666666666666
460,217285.15108231638,222682.46840597183,0.06235
470,217285.15108231638,221830.02532772245,0.05361666666666667
480,217285.15108231638,221776.43616557168,0.053733333333333334
490,217285.15108231638,221350.8003977538,0.0501
500,215725.7473373034,221242.6767846628,0.0502
510,215725.7473373034,220545.04248196675,0.03916666666666667
520,215725.7473373034,219971.20949703382,0.027383333333333332
530,215725.7473373034,219457.79603753934,0.017116666666666665
540,215725.7473373034,218837.2334819901,0.014866666666666667
550,215725.7473373034,218829.7497553257,0.0154
560,215725.7473373034,218593.63063993613,0.020033333333333334
570,215725.7473373034,218581.6295097405,0.0206
580,215725.7473373034,218353.79556070096,0.021716666666666665
590,215725.7473373034,218346.7738798247,0.021683333333333332
600,215725.7473373034,218123.41070466518,0.022316666666666665
610,215057.59479713615,217930.61997687258,0.022066666666666665
620,215057.59479713615,217559.61375002016,0.02325
630,211513.71159730206,217032.75507609884,0.02635
640,211513.71159730206,216721.61503280504,0.028016666666666665
650,211513.71159730206,216702.4396952991,0.0298
660,211513.71159730206,216044.05012728483,0.0325
670,211513.71159730206,215422.26123214554,0.026633333333333332
680,211513.71159730206,214681.34253345395,0.011483333333333333
690,211513.71159730206,214668.37270088337,0.012633333333333333
700,211513.71159730206,214650.52562467658,0.013833333333333333
710,211513.71159730206,214639.22103701247,0.01445
720,211513.71159730206,214416.55157234115,0.016366666666666668
730,211513.71159730206,214405.04133510226,0.017666666666666667
740,211513.71159730206,214400.36916052297,0.018233333333333334
750,211513.71159730206,214399.15627423348,0.018833333333333334
760,210380.89298463176,214363.26789938207,0.02065
770,210380.89298463176,213899.26844091876,0.01806666666666667
780,210380.89298463176,213691.65116627095,0.016533333333333334
790,210380.89298463176,213488.93197851608,0.014716666666666666
800,210380.89298463176,213483.54729960786,0.016633333333333333
810,210380.89298463176,213110.26397720134,0.017633333333333334
820,210380.89298463176,212930.72886523348,0.018133333333333335
830,210380.89298463176,212906.8864919446,0.020533333333333334
840,210380.89298463176,212885.7759332987,0.021683333333333332
850,210380.89298463176,212876.78006471574,0.022883333333333332
860,210380.89298463176,212852.55397696412,0.025216666666666665
870,210380.89298463176,212308.6614896362,0.026883333333333332
880,210380.89298463176,211599.99206385948,0.025033333333333335
890,210380.89298463176,211586.79815774344,0.026133333333333335
900,210380.89298463176,211102.94975940094,0.0207
910,210380.89298463176,211092.04775301612,0.020733333333333333
920,209886.91609635158,210843.15500534538,0.013933333333333334
930,209886.91609635158,210758.51681910193,0.01105
940,209886.91609635158,210690.4434147183,0.009383333333333334
950,209886.91609635158,210581.99038132164,0.009383333333333334
960,209886.91609635158,210526.16808517976,0.010016666666666667
970,209886.91609635158,210471.94156848142,0.010016666666666667
980,209886.91609635158,210417.71505178313,0.010016666666666667
990,209886.91609635158,210360.96720709422,0.010683333333333333
