generation,best,average,unique_edges
0,20987.427975415812,69655.41126384192,0.38
10,20930.832764933853,38220.544872508515,0.19708333333333333
20,20930.832764933853,43329.85025368923,0.21083333333333334
30,20917.74757233961,37896.71513881185,0.18416666666666667
40,20917.74757233961,39483.07894915617,0.20416666666666666
50,20750.762503687543,36530.0209812575,0.1925
60,20750.762503687543,40832.883727950524,0.21416666666666667
70,20750.762503687543,33557.34620497353,0.17416666666666666
80,20750.762503687543,37029.78075487465,0.18166666666666667
90,20750.762503687543,38729.43771622437,0.19791666666666666
100,20750.762503687543,39462.026778281695,0.20583333333333334
110,20750.762503687543,37386.567010885214,0.19833333333333333
120,20750.762503687543,30952.743809029405,0.15458333333333332
130,20750.762503687543,35348.647579254946,0.19375
140,20750.762503687543,31676.056435442497,0.16041666666666668
150,20750.762503687543,38246.345001415444,0.20416666666666666
160,20750.762503687543,34381.68158331912,0.18041666666666667
170,20750.762503687543,30735.49123357519,0.1475
180,20750.762503687543,29011.29465004099,0.13625
190,20750.762503687543,40152.43411994137,0.22
200,20750.762503687543,37551.88797711474,0.19583333333333333
210,20750.762503687543,36724.41853928919,0.185
220,20750.762503687543,36847.6118357101,0.19083333333333333
230,20750.762503687543,39385.526367559774,0.19375
240,20750.762503687543,38559.30242437983,0.205
250,20750.76250368754,43436.40980703743,0.22125
260,20750.76250368754,39397.340634842316,0.19666666666666666
270,20750.76250368754,38873.60774206944,0.19416666666666665
280,20750.76250368754,35477.49897667796,0.185
290,20750.76250368754,34961.98872666501,0.16291666666666665
300,20750.76250368754,37234.29288533313,0.18791666666666668
310,20750.76250368754,37513.37920613698,0.19708333333333333
320,20750.76250368754,44917.58461387705,0.23708333333333334
330,20750.76250368754,37676.505600960496,0.205
340,20750.76250368754,36521.05432085292,0.19458333333333333
350,20750.76250368754,41527.886219965294,0.22
360,20750.76250368754,41069.039065534926,0.21916666666666668
370,20750.76250368754,40023.40082696411,0.20208333333333334
380,20750.76250368754,37377.88026607135,0.19958333333333333
390,20750.76250368754,37412.393290709275,0.195
