generation,best,average,unique_edges
0,434.5440714529819,454.2271910191296,0.1184640522875817
10,429.48408067125536,440.3480844785129,0.09477124183006536
20,429.48408067125536,443.2405921390892,0.10457516339869281
30,429.11793919982546,444.11812781788353,0.10784313725490197
40,429.11793919982546,445.5467914059797,0.10294117647058823
50,429.11793919982546,445.61733967142953,0.10620915032679738
60,429.11793919982546,447.06066663570635,0.10620915032679738
70,429.11793919982546,445.54312122711934,0.10375816993464053
80,428.871756392034,445.1082191378005,0.1053921568627451
90,428.8717563920339,441.3220090766415,0.09395424836601307
100,428.8717563920339,443.4689436134727,0.1053921568627451
110,428.8717563920339,443.59799811389036,0.10294117647058823
120,428.8717563920339,443.3195483542319,0.10212418300653595
130,428.8717563920339,444.554049595294,0.1053921568627451
140,428.8717563920339,443.1050697882832,0.09967320261437909
150,428.8717563920339,445.7243140264912,0.10130718954248366
160,428.8717563920339,440.9664122219374,0.10049019607843138
170,428.8717563920339,446.3180860262053,0.10375816993464053
180,428.8717563920339,443.4971899451939,0.10375816993464053
190,428.8717563920339,441.6193415960557,0.0988562091503268
200,428.8717563920339,445.66587110055326,0.10375816993464053
210,428.8717563920339,442.56896227834204,0.10130718954248366
220,428.8717563920339,442.23446856266634,0.09640522875816994
230,428.8717563920339,443.2539147438988,0.10049019607843138
240,428.8717563920339,441.8110048048965,0.09395424836601307
250,428.8717563920339,441.4879016383417,0.10049019607843138
260,428.8717563920339,442.70195389329365,0.09722222222222222
270,428.8717563920339,443.5053922480228,0.10457516339869281
280,428.8717563920339,441.80580228833486,0.10049019607843138
290,428.8717563920339,443.6415597585508,0.10049019607843138
300,428.8717563920339,443.6681562309636,0.10620915032679738
310,428.8717563920339,444.7297576828016,0.10212418300653595
320,428.8717563920339,443.1674621994337,0.10130718954248366
330,428.8717563920339,442.25456502561934,0.09967320261437909
340,428.8717563920339,442.1573165500111,0.10049019607843138
350,428.8717563920339,442.41690486761263,0.10130718954248366
360,428.8717563920339,443.3817833947789,0.09477124183006536
370,428.8717563920339,444.3797453359205,0.10294117647058823
380,428.8717563920339,443.7389426626027,0.10130718954248366
390,428.8717563920339,442.68945244739757,0.09803921568627451
