generation,best,average,unique_edges
0,1466.5548510962049,1604.0329782839308,0.494281045751634
10,1236.71899395332,1333.8097244433482,0.24101307189542484
20,1152.1876544880865,1282.0468677422327,0.25
30,1096.7948833595215,1178.85511745962,0.2238562091503268
40,1021.6159021144032,1179.0272985872068,0.2295751633986928
50,1021.6159021144032,1080.0295965851521,0.15604575163398693
60,997.6540656768153,1096.390370134519,0.16584967320261437
70,984.1635359315713,1115.850030172208,0.2181372549019608
80,967.4666769783812,1022.9575460181164,0.14215686274509803
90,950.8953829516024,1061.4073386347548,0.17973856209150327
100,926.2835339651299,1068.2069252062802,0.21405228758169934
110,917.9245523365789,1041.249584012908,0.19281045751633988
120,917.9245523365789,1067.7416156820675,0.22630718954248366
130,917.9245523365789,996.1320752822068,0.1388888888888889
140,914.3327976538653,945.4112503242127,0.09640522875816994
150,905.0139597750541,1027.68416184069,0.1568627450980392
160,887.7873369180016,993.5483034921887,0.17892156862745098
170,887.7873369180016,1011.2851710473705,0.2173202614379085
180,878.1155303693841,1013.5333559424848,0.2107843137254902
190,868.9106926207247,980.3647820499203,0.17565359477124182
200,858.5155982909812,1027.422814372019,0.2426470588235294
210,853.3722522077904,967.0104829329771,0.2034313725490196
220,843.7537441044606,967.5412105956653,0.184640522875817
230,843.7537441044606,903.1502276477073,0.11683006535947713
240,834.1648098947877,956.5130963443513,0.17647058823529413
250,834.1648098947877,920.675758051379,0.1380718954248366
260,821.7809134928682,869.5994276150872,0.11029411764705882
270,801.0377188991639,849.6197509641428,0.10866013071895425
280,798.3459070595934,910.9368980612849,0.16094771241830066
290,798.3459070595934,922.3757574098614,0.17973856209150327
300,798.3459070595934,952.53697487068,0.19444444444444445
310,794.811896777814,940.6423915409563,0.17238562091503268
320,780.2591016574117,958.2949144788045,0.21405228758169934
330,776.9102586112614,917.6097182901023,0.19281045751633988
340,776.9102586112614,911.893678166787,0.2173202614379085
350,776.9102586112614,905.796290010394,0.17238562091503268
360,776.9102586112614,819.2452650837957,0.09477124183006536
370,766.8817522132027,896.3083261189782,0.1650326797385621
380,766.8817522132027,893.6337630296945,0.17483660130718953
390,766.8817522132027,902.8996702568516,0.18872549019607843
