generation,best,average,unique_edges
0,30519.78586445493,55521.62723580148,0.18916666666666668
10,30073.705747518827,31507.282789380566,0.10895833333333334
20,30073.705747518827,31311.754345115867,0.10458333333333333
30,30073.705747518827,31256.311815048815,0.10791666666666666
40,30073.705747518827,31442.746782745933,0.10833333333333334
50,30073.705747518827,31246.04966212694,0.10708333333333334
60,30073.705747518827,31375.88179760337,0.10645833333333334
70,30073.705747518827,31261.693533032176,0.10520833333333333
80,30073.705747518827,31265.901590835972,0.105
90,30025.35071618058,31393.40329696659,0.10854166666666666
100,30025.35071618058,31346.316810060915,0.10895833333333334
110,30025.35071618058,31356.694406636485,0.10625
120,30025.35071618058,31244.517673749,0.103125
130,29975.744232218225,31307.051769110152,0.108125
140,29975.744232218225,31357.977610960374,0.10625
150,29975.744232218225,31397.100057073636,0.10875
160,29975.744232218225,31452.913235495333,0.106875
170,29975.744232218225,31361.098205375267,0.10770833333333334
180,29975.744232218225,31403.805153781297,0.10854166666666666
190,29975.744232218225,31558.298585891083,0.11083333333333334
200,29840.32805665816,31145.106869218376,0.10666666666666667
210,29840.32805665816,31374.787609486873,0.1075
220,29840.32805665816,31331.232529293964,0.10875
230,29840.32805665816,31145.86967229019,0.10416666666666667
240,29840.32805665816,31332.863446215433,0.10708333333333334
250,29840.32805665816,31116.00431753353,0.10458333333333333
260,29840.32805665816,31217.946807760094,0.10416666666666667
270,29840.32805665816,31381.03161788741,0.105
280,29840.32805665816,31430.268234362182,0.109375
290,29840.32805665816,31262.21122727833,0.10854166666666666
300,29840.32805665816,31609.39549925725,0.10979166666666666
310,29840.32805665816,31215.377840511526,0.10479166666666667
320,29840.32805665816,31087.01402020093,0.105
330,29840.32805665816,31384.69858984974,0.10604166666666667
340,29840.32805665816,31278.82551382834,0.10520833333333333
350,29810.184232494914,31493.027747760323,0.10979166666666666
360,29810.184232494914,31532.035363590443,0.11104166666666666
370,29810.184232494914,31298.133907854204,0.10895833333333334
380,29810.184232494914,31380.047667770534,0.108125
390,29810.184232494914,31352.479606038833,0.10708333333333334
