generation,best,average,unique_edges
0,152494.1466760918,165694.7950376312,0.655
10,138739.343363985,156764.24144015554,0.4875
20,130348.3509478245,151963.32498312843,0.44875
30,130348.3509478245,148160.28395456666,0.4579166666666667
40,123955.36557524727,146563.0393971406,0.4675
50,122831.82062722564,141523.6835300789,0.46125
60,122831.82062722564,142295.1423002548,0.46166666666666667
70,122831.82062722564,144755.71742990124,0.45625
80,115257.22661999162,141194.51195630516,0.45125
90,115257.22661999162,140548.93225458844,0.4375
100,115257.22661999162,141405.00385578064,0.44583333333333336
110,115257.22661999162,139555.6853363309,0.44666666666666666
120,115257.22661999162,144455.34614086064,0.4870833333333333
130,115257.22661999162,137152.49066382865,0.42541666666666667
140,115257.22661999162,137413.21030268795,0.4379166666666667
150,114959.05446887136,139852.50769917862,0.43875
160,114959.05446887136,136199.9130972826,0.4216666666666667
170,111655.25868817026,139754.05822394005,0.46291666666666664
180,110644.14092100691,138612.2354404547,0.44
190,110644.14092100691,139577.9201135194,0.45
200,110644.14092100691,143438.04580552469,0.49041666666666667
210,110644.14092100691,138434.36782118725,0.43916666666666665
220,110644.14092100691,136227.11103413792,0.44666666666666666
230,110644.14092100691,137894.41328096634,0.45125
240,110644.14092100691,138867.40231338036,0.44375
250,110644.14092100691,137548.72130748487,0.42583333333333334
260,110644.14092100691,137419.55919810873,0.4266666666666667
270,110644.14092100691,135383.56753525333,0.41041666666666665
280,110644.14092100691,137184.04864498036,0.4683333333333333
290,110644.14092100691,135617.5633644628,0.44
300,110644.14092100691,134140.65167244125,0.40291666666666665
310,110644.14092100691,135922.89271481373,0.4245833333333333
320,110644.14092100691,136841.41403951027,0.43666666666666665
330,110644.14092100691,131156.8881268349,0.42541666666666667
340,110644.14092100691,137120.96366828503,0.46041666666666664
350,110644.14092100691,135802.91277705328,0.4375
360,110644.14092100691,136396.10699583482,0.46
370,110644.14092100691,139276.17341696445,0.43583333333333335
380,108609.0068706031,137085.3747834177,0.43166666666666664
390,108609.0068706031,136866.02192023888,0.4041666666666667
