generation,best,average,unique_edges
0,147680.7017576078,165307.1692289878,0.66875
10,137924.32085052517,156931.11961554532,0.48291666666666666
20,137049.2902473519,148272.25496793631,0.47333333333333333
30,129278.72894201372,149236.395447486,0.4608333333333333
40,125416.21314275867,149483.918048757,0.4725
50,125416.21314275867,145661.8834443458,0.44916666666666666
60,125416.21314275867,146469.70270505085,0.46958333333333335
70,125416.21314275867,148895.20651822293,0.4725
80,125416.21314275867,145605.43402637477,0.45166666666666666
90,124558.98566339651,144299.6981066414,0.44375
100,124558.98566339651,145869.6978547628,0.49291666666666667
110,124558.98566339651,145131.5101124276,0.45375
120,124558.98566339651,146991.41650089397,0.48125
130,124558.98566339651,144142.18774509046,0.46541666666666665
140,124558.98566339651,143587.3058827152,0.45208333333333334
150,124558.98566339651,149476.3699687463,0.4975
160,123789.16311116579,149794.49565037776,0.46791666666666665
170,123789.16311116579,145213.82425105598,0.44708333333333333
180,123789.16311116579,145797.32846695252,0.47833333333333333
190,123789.16311116579,148525.48265189028,0.46958333333333335
200,123789.16311116579,145509.90086221194,0.45125
210,123789.16311116579,147630.0907698799,0.45916666666666667
220,123789.16311116579,146983.70101077628,0.4533333333333333
230,123789.16311116579,146358.47527530332,0.4625
240,119990.59845909463,145967.81068672257,0.4504166666666667
250,119990.59845909463,145689.89007671396,0.4708333333333333
260,119990.59845909463,143578.73639056363,0.4504166666666667
270,119990.59845909463,141409.10442445838,0.4658333333333333
280,119990.59845909463,145572.34100549002,0.47708333333333336
290,119990.59845909463,139772.01502930044,0.41791666666666666
300,118191.22215143628,145471.3562618513,0.46291666666666664
310,118191.22215143628,142269.1013271609,0.44125
320,117787.67827272693,143890.58422321937,0.45166666666666666
330,117787.67827272693,142549.84154147792,0.4529166666666667
340,117322.91433966946,141137.5526546428,0.45208333333333334
350,117322.91433966946,143048.60629732846,0.44708333333333333
360,117322.91433966946,144307.35004881848,0.4675
370,117322.91433966946,144904.44279237234,0.4825
380,117171.66011953718,139450.2542827253,0.41291666666666665
390,116301.81327990432,144467.1659451913,0.45666666666666667
