generation,best,average,unique_edges
0,38929.68064910875,91712.28989697013,0.19192799070847852
10,38847.17072095254,39639.205715986915,0.10641695702671312
20,38650.181855625546,39643.94612323571,0.10663472706155633
30,38588.3050623163,39374.01302802719,0.1019163763066202
40,38290.11645107887,39614.40183533685,0.10677990708478513
50,38290.11645107887,39398.3813336839,0.1055458768873403
60,38290.11645107887,39389.995056601874,0.10227932636469222
70,38290.11645107887,39522.601679918014,0.10598141695702672
