generation,best,average,unique_edges
0,20959.0372358864,165693.53839852213,0.16356666666666667
10,20959.0372358864,123495.08195668607,0.1611
20,20959.0372358864,126949.08604326985,0.1616
30,20959.0372358864,119271.45911441845,0.1604
40,20959.0372358864,126936.88265297165,0.1611
50,20959.0372358864,127457.75748964013,0.16096666666666667
60,20959.0372358864,124530.89455515589,0.16153333333333333
70,20959.0372358864,135575.58202244382,0.16236666666666666
80,20912.87021967717,121485.41481369907,0.1602
90,20912.87021967717,130687.28478993515,0.16196666666666668
100,20912.87021967717,127037.2134115682,0.16096666666666667
110,20912.87021967717,124022.24112047344,0.1612
120,20912.87021967717,119128.89063840742,0.16
130,20753.866712609164,122500.96265505454,0.16123333333333334
140,20753.866712609164,127266.0904595059,0.16116666666666668
150,20753.866712609164,126733.05415654535,0.1616
160,20753.866712609164,127508.9667818998,0.16113333333333332
170,20753.866712609164,121225.5362565943,0.16083333333333333
180,20753.866712609164,126653.7496523777,0.16083333333333333
190,20753.866712609164,128079.13709367623,0.16106666666666666
200,20753.866712609164,124685.85783125502,0.16146666666666668
210,20753.866712609164,125211.41006106933,0.16126666666666667
220,20753.866712609164,124024.80814287039,0.16026666666666667
230,20753.866712609164,125255.2702639435,0.16163333333333332
240,20753.866712609164,131429.47793794508,0.1616
250,20753.866712609164,129188.19275296152,0.16096666666666667
260,20753.866712609164,129055.00287172542,0.16133333333333333
270,20753.866712609164,129444.19400191083,0.16136666666666666
280,20753.866712609164,129561.62324686843,0.16146666666666668
290,20753.866712609164,124165.0330062128,0.161
300,20753.866712609164,133661.37840066655,0.16206666666666666
310,20753.866712609164,130966.87936825817,0.1614
320,20753.866712609164,123949.61727528217,0.16143333333333335
330,20753.866712609164,122979.79085391131,0.16123333333333334
340,20753.866712609164,128752.85949305691,0.1613
350,20753.866712609164,120500.58881074548,0.1607
360,20753.866712609164,125314.52061393013,0.1614
370,20753.866712609164,124694.51163948563,0.16126666666666667
380,20753.866712609164,134236.5792504819,0.1621
390,20753.866712609164,128434.04924034569,0.16113333333333332
400,20753.866712609164,124271.35111008873,0.16106666666666666
410,20753.866712609164,127951.26718347448,0.16116666666666668
420,20753.866712609164,124566.7737219702,0.16143333333333335
430,20753.866712609164,126417.34025730994,0.16176666666666667
440,20753.866712609164,130983.52159085902,0.16143333333333335
450,20753.866712609164,119686.85523227115,0.1604
460,20753.866712609164,130155.06658225773,0.1615
470,20753.866712609164,122157.84277545867,0.1608
480,20753.866712609164,128883.20867894066,0.16123333333333334
490,20753.866712609164,127724.5963338466,0.16113333333333332
500,20753.866712609164,128210.8869393155,0.16176666666666667
510,20753.866712609164,125405.47887313117,0.1606
520,20753.866712609164,126788.69820389964,0.16166666666666665
530,20753.866712609164,123570.79903085512,0.16036666666666666
540,20753.866712609164,127179.69227862185,0.16113333333333332
550,20753.866712609164,124135.28856731052,0.16113333333333332
560,20753.866712609164,126785.71624580908,0.16123333333333334
570,20753.866712609164,119857.118603845,0.1603
580,20753.866712609164,121334.15972348615,0.16053333333333333
590,20753.866712609164,119811.48269369252,0.15976666666666667
600,20753.866712609164,128222.09572300469,0.16076666666666667
610,20753.866712609164,125172.45436430736,0.16186666666666666
620,20753.866712609164,129327.36739578906,0.161
630,20753.866712609164,127863.05466711255,0.16176666666666667
640,20753.866712609164,129285.68134985752,0.16143333333333335
650,20753.866712609164,128227.81852902037,0.16133333333333333
660,20753.866712609164,128715.58831322235,0.16116666666666668
670,20753.866712609164,123460.56958588002,0.1614
680,20753.866712609164,127902.91730739911,0.16156666666666666
690,20753.866712609164,124126.79542812509,0.16026666666666667
700,20753.866712609164,120738.73090642993,0.16093333333333334
710,20753.866712609164,125573.27497344703,0.16156666666666666
720,20753.866712609164,125780.86632156938,0.16143333333333335
730,20753.866712609164,123570.74452639706,0.16096666666666667
740,20753.866712609164,121240.53708167438,0.1608
750,20753.866712609164,129265.3523816174,0.1612
760,20753.866712609164,130087.70171606843,0.1614
770,20753.866712609164,124159.34283546584,0.16083333333333333
780,20753.866712609164,129403.82173917154,0.16103333333333333
790,20753.866712609164,128115.65730967291,0.16166666666666665
800,20753.866712609164,121869.57617514764,0.16033333333333333
810,20753.866712609164,127131.42305100558,0.1612
820,20753.866712609164,118683.03169559044,0.16083333333333333
830,20753.866712609164,123254.56056589415,0.16133333333333333
840,20753.866712609164,125455.56783187404,0.16026666666666667
850,20753.866712609164,123192.34220867549,0.16073333333333334
860,20753.866712609164,127398.31975740072,0.1614
870,20753.866712609164,126342.8600229837,0.16146666666666668
880,20753.866712609164,122627.78541433734,0.16096666666666667
890,20753.866712609164,123257.63183525436,0.16133333333333333
900,20753.866712609164,120738.69042422414,0.16003333333333333
910,20753.866712609164,126988.79625483908,0.16126666666666667
920,20753.866712609164,123153.191539831,0.16123333333333334
930,20753.866712609164,122574.63189977042,0.1604
940,20753.866712609164,120430.99485625264,0.16106666666666666
950,20753.866712609164,129309.29372941767,0.16176666666666667
960,20753.866712609164,124331.02309219398,0.16116666666666668
970,20753.866712609164,121241.72554796329,0.16066666666666668
980,20753.866712609164,129647.38479806275,0.16213333333333332
990,20753.866712609164,128019.3920332068,0.1613
