generation,best,average,unique_edges
0,21622.384128049103,164849.3507043608,0.1639
10,20820.370178010256,125560.96634936456,0.16133333333333333
20,20820.370178010256,126623.54034474365,0.16126666666666667
30,20820.370178010256,126989.30036671624,0.1616
40,20820.370178010256,122458.28729080853,0.16026666666666667
50,20820.370178010256,128654.15242961333,0.16193333333333335
60,20820.370178010256,130403.2093308808,0.16166666666666665
70,20820.370178010256,124882.24162905107,0.16126666666666667
80,20820.370178010256,119482.5707636107,0.16023333333333334
90,20820.370178010256,128204.8271419014,0.16136666666666666
100,20820.370178010256,123269.2984425563,0.16086666666666666
110,20820.370178010256,125440.88187017915,0.1615
120,20820.370178010256,125808.73917184462,0.16233333333333333
130,20820.370178010256,124829.94352161989,0.16093333333333334
140,20820.370178010256,133429.33714231997,0.16126666666666667
150,20820.370178010256,131499.17982878257,0.16196666666666668
160,20820.370178010256,124438.88767791152,0.16046666666666667
170,20820.370178010256,122125.3344370287,0.16116666666666668
180,20820.370178010256,123203.19086166094,0.1613
190,20820.370178010256,131147.62538959002,0.1614
200,20820.370178010256,129950.8300501025,0.1615
210,20820.370178010256,130462.84808221126,0.1611
220,20820.370178010256,123261.04184925869,0.1604
230,20820.370178010256,121207.00099138451,0.161
240,20820.370178010256,128330.93130837503,0.16146666666666668
250,20820.370178010256,127713.38703401499,0.16156666666666666
260,20820.370178010256,130756.41002756599,0.16193333333333335
270,20820.370178010256,121830.49218255527,0.16056666666666666
280,20820.370178010256,125995.80883757028,0.1614
290,20820.370178010256,127268.62437878788,0.16146666666666668
300,20820.370178010256,131862.49275843133,0.16176666666666667
310,20817.693650114965,128595.59062174827,0.16156666666666666
320,20817.693650114965,120602.54205064743,0.1609
330,20817.693650114965,121847.26092666708,0.16006666666666666
340,20817.693650114965,129720.07057755714,0.16103333333333333
350,20817.693650114965,119134.38116544602,0.1605
360,20817.693650114965,126299.42279285647,0.1613
370,20817.693650114965,122525.86193097664,0.16073333333333334
380,20817.693650114965,126429.64635563943,0.161
390,20817.693650114965,127103.43254523957,0.16126666666666667
400,20817.693650114965,122803.4671564597,0.16
410,20817.693650114965,129798.84961391916,0.162
420,20813.270013217087,125951.24514342145,0.16063333333333332
430,20813.270013217087,122806.36534715771,0.16083333333333333
440,20813.270013217087,123842.53850798937,0.16083333333333333
450,20813.270013217087,125982.55831838284,0.16166666666666665
460,20813.270013217087,127493.75793931047,0.16126666666666667
470,20813.270013217087,124714.44315980012,0.161
480,20813.270013217087,124240.52649530522,0.16033333333333333
490,20813.270013217087,128627.09791632349,0.1612
500,20813.270013217087,123561.46175709536,0.1612
510,20813.270013217087,127758.46059826892,0.1613
520,20813.270013217087,127754.6728045857,0.16156666666666666
530,20813.270013217087,121259.523915276,0.16093333333333334
540,20813.270013217087,124527.54159268252,0.16063333333333332
550,20813.270013217087,125831.78952012281,0.161
560,20813.270013217087,124669.32539020754,0.1609
570,20813.270013217087,123244.1463852627,0.1612
580,20813.270013217087,121268.02612805185,0.1606
590,20813.270013217087,132094.1682687827,0.1621
600,20813.270013217087,124393.34078715349,0.16103333333333333
610,20813.270013217087,126774.40491419219,0.16136666666666666
620,20813.270013217087,123931.3107126008,0.16036666666666666
630,20813.270013217087,128628.91431884778,0.161
640,20813.270013217087,128514.08960403108,0.16153333333333333
650,20813.270013217087,121143.05594250774,0.16086666666666666
660,20813.270013217087,125288.04025662971,0.16096666666666667
670,20799.981638389156,118482.87379320803,0.16053333333333333
680,20799.981638389156,130693.17817721466,0.16163333333333332
690,20799.981638389156,126516.75577700687,0.16173333333333334
700,20799.981638389156,123675.01938648644,0.1614
710,20799.981638389156,124806.56719000736,0.1615
720,20799.981638389156,122441.75781946769,0.161
730,20799.981638389156,125123.26584012873,0.1613
740,20799.981638389156,127198.44928801087,0.16146666666666668
750,20799.981638389156,128531.9344389525,0.16123333333333334
760,20799.981638389156,130074.85693836823,0.1623
770,20799.981638389156,123584.17452816715,0.16053333333333333
780,20799.981638389156,127440.3947381475,0.16146666666666668
790,20799.981638389156,122155.15787010454,0.16113333333333332
800,20799.981638389156,123078.42080006348,0.16053333333333333
810,20799.981638389156,120621.4938013378,0.16073333333333334
820,20799.981638389156,130559.9995367224,0.16133333333333333
830,20799.981638389156,127975.73277508443,0.161
840,20799.981638389156,124029.27294480192,0.16103333333333333
850,20799.981638389156,124210.58965616924,0.16113333333333332
860,20799.981638389156,129882.18319473398,0.16136666666666666
870,20799.981638389156,127894.84977724368,0.16163333333333332
880,20799.981638389156,131869.41005538448,0.1618
890,20799.981638389156,126254.38937325991,0.16133333333333333
900,20799.981638389156,126709.25207251144,0.1614
910,20750.762503687547,130982.3756226748,0.16146666666666668
920,20750.762503687547,122917.66894982717,0.1605
930,20750.762503687547,121706.1805222995,0.16056666666666666
940,20750.762503687547,119099.14454764282,0.16013333333333332
950,20750.762503687547,127299.33991228744,0.16133333333333333
960,20750.762503687547,132207.140463435,0.16206666666666666
970,20750.762503687547,123496.00037072475,0.16103333333333333
980,20750.762503687547,129672.42318826752,0.1614
990,20750.762503687547,128040.72941132182,0.1619
