generation,best,average,unique_edges
0,21628.56247598964,167085.79709798834,0.1634
10,20805.99706179699,125768.17736340684,0.16113333333333332
20,20805.99706179699,125645.64915903099,0.1609
30,20805.99706179699,125146.9655450923,0.1612
40,20805.99706179699,122653.03543957208,0.1606
50,20805.99706179699,129962.09125073967,0.16136666666666666
60,20805.99706179699,122919.11138544165,0.1604
70,20805.99706179699,130010.64114510399,0.16053333333333333
80,20805.99706179699,120898.51791125275,0.1601
90,20805.99706179699,125635.16477387605,0.16156666666666666
100,20805.99706179699,129170.87894469815,0.16153333333333333
110,20805.99706179699,126631.28821411188,0.16113333333333332
120,20805.99706179699,124483.75706726474,0.16106666666666666
130,20805.99706179699,128044.66671176725,0.16196666666666668
140,20805.99706179699,123065.28854454572,0.16066666666666668
150,20805.99706179699,121497.22995221928,0.16093333333333334
160,20805.99706179699,126563.35689861151,0.1614
170,20805.99706179699,127174.86779166927,0.16113333333333332
180,20799.981638389152,131684.68087192092,0.16136666666666666
190,20799.981638389152,122464.71225316302,0.1604
200,20799.981638389152,128087.70690885161,0.16163333333333332
210,20799.981638389152,127424.14905431862,0.16146666666666668
220,20799.981638389152,120334.05029334714,0.1603
230,20799.981638389152,118318.43870163811,0.1606
240,20799.981638389152,122764.69061207528,0.16073333333333334
250,20799.981638389152,130634.4761949895,0.16146666666666668
260,20799.981638389152,123293.34907540413,0.16056666666666666
270,20799.981638389152,129748.61619372712,0.16163333333333332
280,20799.981638389152,128253.90134230844,0.1621
290,20799.981638389152,128682.101261304,0.16153333333333333
300,20799.981638389152,119867.91750620467,0.16116666666666668
310,20799.981638389152,124685.44062206693,0.16096666666666667
320,20799.981638389152,126747.73531245289,0.16126666666666667
330,20799.981638389152,122981.79666474613,0.16156666666666666
340,20799.981638389152,128668.84996301828,0.16183333333333333
350,20799.981638389152,126679.8517147691,0.16196666666666668
360,20799.981638389152,127395.21159352147,0.16076666666666667
370,20799.981638389152,121072.00034109913,0.16056666666666666
380,20799.981638389152,126642.44337909036,0.16096666666666667
390,20799.981638389152,127856.26863548398,0.16133333333333333
400,20799.981638389152,128326.9871624052,0.16153333333333333
410,20799.981638389152,129987.08776948773,0.1617
420,20799.981638389152,128006.428526291,0.16116666666666668
430,20799.981638389152,128995.84317966193,0.1616
440,20799.981638389152,127323.33517331553,0.1612
450,20799.981638389152,125290.43358306152,0.1614
460,20799.981638389152,122967.41569996144,0.16063333333333332
470,20799.981638389152,129070.76998892876,0.16143333333333335
480,20799.981638389152,123936.1069984776,0.16046666666666667
490,20799.981638389152,126038.8967112421,0.1617
500,20799.981638389152,127003.27553908274,0.162
510,20799.981638389152,125348.69491388055,0.16066666666666668
520,20799.981638389152,129592.47322404452,0.16186666666666666
530,20799.981638389152,123937.74489834647,0.16143333333333335
540,20799.981638389152,127535.11287284429,0.1612
550,20799.981638389152,124336.95704534958,0.16116666666666668
560,20799.981638389152,121458.89239899295,0.1606
570,20799.981638389152,130651.666663525,0.1615
580,20799.981638389152,121177.11749773107,0.1605
590,20799.981638389152,124628.81385865076,0.16126666666666667
600,20799.981638389152,120729.86049734925,0.16033333333333333
610,20799.981638389152,128893.3649239675,0.1611
620,20799.981638389152,130151.6295988554,0.16173333333333334
630,20799.981638389152,127268.80956124282,0.16153333333333333
640,20799.981638389152,133485.6589349597,0.1621
650,20799.981638389152,127925.91013145862,0.16123333333333334
660,20799.981638389152,123669.03198475306,0.16113333333333332
670,20799.981638389152,126429.8698158438,0.16146666666666668
680,20799.981638389152,122866.08095901087,0.1612
690,20799.981638389152,127205.91497167762,0.1612
700,20799.981638389152,129032.52338102512,0.16166666666666665
710,20799.981638389152,128334.07858664058,0.16123333333333334
720,20799.981638389152,127712.49929014276,0.16146666666666668
730,20799.981638389152,128317.2499372065,0.1609
740,20799.981638389152,126455.31564434762,0.1614
750,20799.981638389152,128729.32863006888,0.16123333333333334
760,20799.981638389152,120057.43449991097,0.16033333333333333
770,20799.981638389152,122533.9407732867,0.16093333333333334
780,20799.981638389152,131304.76715944716,0.16176666666666667
790,20753.866712609164,119184.52405319763,0.16106666666666666
800,20753.866712609164,128477.55614126327,0.16156666666666666
810,20753.866712609164,130070.31630933931,0.16196666666666668
820,20753.866712609164,119253.47969152791,0.1609
830,20753.866712609164,122301.34464166412,0.16046666666666667
840,20753.866712609164,125897.95937531625,0.1613
850,20753.866712609164,126464.78820605615,0.1612
860,20753.866712609164,128838.1982587718,0.16086666666666666
870,20753.866712609164,122352.51450850882,0.16106666666666666
880,20753.866712609164,126644.51204186225,0.1618
890,20753.866712609164,127134.17123636683,0.16156666666666666
900,20753.866712609164,128027.76777052578,0.16116666666666668
910,20753.866712609164,126383.7615632884,0.1609
920,20753.866712609164,125722.49421712481,0.16113333333333332
930,20753.866712609164,123830.06283145219,0.16046666666666667
940,20753.866712609164,125752.92912505505,0.16196666666666668
950,20753.866712609164,124686.01622665445,0.1613
960,20753.866712609164,126942.60201674176,0.16093333333333334
970,20753.866712609164,129152.77614414418,0.1613
980,20753.866712609164,127896.39727204599,0.16173333333333334
990,20753.866712609164,129380.90601796404,0.16163333333333332
