generation,best,average,unique_edges
0,1424.8432459541157,1611.008135544105,0.6184640522875817
10,1291.8708150670927,1457.7793249047584,0.43300653594771243
20,1205.9010015232918,1363.726211916703,0.34068627450980393
30,1142.2924368753372,1337.3696638530253,0.3758169934640523
40,1112.257029471113,1309.2224218944782,0.35947712418300654
50,1075.3794317683214,1300.2163923604915,0.4272875816993464
60,1075.3794317683214,1296.8458109488668,0.3684640522875817
70,1075.3794317683214,1313.7777616004953,0.37173202614379086
80,1075.3794317683214,1257.3648569706158,0.32679738562091504
90,1062.2724927650868,1276.7526340643449,0.3488562091503268
100,1037.673773653647,1280.7193303284032,0.3480392156862745
110,1037.673773653647,1275.3172270523971,0.3472222222222222
120,1037.673773653647,1268.454696103973,0.3415032679738562
130,1021.4770041732611,1252.4525414900484,0.37336601307189543
140,1021.4770041732611,1289.1178301364828,0.39869281045751637
150,1021.4770041732611,1282.5686057620208,0.3570261437908497
160,1005.5297659536059,1243.9383963689872,0.3611111111111111
170,1005.5297659536059,1266.7244625804121,0.3619281045751634
180,1005.5297659536059,1250.009318072871,0.3088235294117647
190,1005.5297659536059,1256.9196851055453,0.352124183006536
200,1005.5297659536059,1229.620742174045,0.35294117647058826
210,999.4016048907492,1211.0373936456356,0.3415032679738562
220,999.4016048907492,1219.2823136900831,0.34477124183006536
230,987.6926205195157,1195.1140702091154,0.28431372549019607
240,987.6926205195157,1224.0427062259105,0.33169934640522875
250,987.6926205195157,1243.4499555920745,0.34967320261437906
260,987.6926205195157,1228.7551086058827,0.33986928104575165
270,987.6926205195157,1200.2799233635562,0.33169934640522875
280,987.6926205195157,1261.0931948265718,0.352124183006536
290,987.6926205195157,1255.5780116365188,0.37745098039215685
300,987.6926205195157,1203.945712786409,0.3374183006535948
310,987.6926205195157,1228.253649826339,0.3292483660130719
320,987.3154941857678,1209.5351196462266,0.3235294117647059
330,987.3154941857678,1188.588723596943,0.3341503267973856
340,987.3154941857678,1224.3549983356656,0.3553921568627451
350,966.4771826073047,1202.2393003681716,0.2957516339869281
360,966.4771826073047,1207.5053255928015,0.3349673202614379
370,966.4771826073047,1348.5826403764074,0.4395424836601307
380,966.4771826073047,1225.92967558641,0.3366013071895425
390,966.4771826073047,1278.9691569258086,0.33905228758169936
