generation,best,average,unique_edges
0,22096.132804571946,166517.83882057658,0.1645
10,21014.38804241783,128639.7696531605,0.15703333333333333
20,21014.38804241783,101419.91364306292,0.1505
30,21014.38804241783,76600.20393691855,0.1431
40,21014.38804241783,66421.29537846992,0.14006666666666667
50,21014.38804241783,57230.80651713217,0.13093333333333335
60,21014.38804241783,51829.51589371595,0.12403333333333333
70,21014.38804241783,46043.94931259888,0.11516666666666667
80,21014.38804241783,42730.33243949408,0.10786666666666667
90,21014.38804241783,41423.03817207559,0.10396666666666667
100,21014.38804241783,40316.31474175793,0.10256666666666667
110,21014.38804241783,37952.9771193173,0.09646666666666667
120,21014.38804241783,34028.585718326925,0.08296666666666666
130,21014.38804241783,33455.90749368556,0.0817
140,21014.38804241783,31050.08627623637,0.0719
150,21014.38804241783,26878.503646918773,0.0518
160,21014.38804241783,25487.995614506894,0.04373333333333333
170,21014.38804241783,23897.997525552,0.032466666666666665
180,21014.38804241783,23335.140174265456,0.027966666666666667
190,21014.38804241783,22536.554544387745,0.021566666666666668
200,21014.38804241783,21867.874628983613,0.015066666666666667
210,21014.38804241783,21791.878897299845,0.014433333333333333
220,20943.774780263862,21351.188557613645,0.0098
230,20943.774780263862,21333.702008955443,0.009566666666666666
240,20943.774780263862,21274.092817568926,0.0092
250,20943.774780263862,21273.890827620813,0.009233333333333333
260,20943.774780263862,21215.844180740125,0.008866666666666667
270,20943.774780263862,21200.016401655274,0.0088
280,20943.774780263862,21197.342918815084,0.008766666666666667
290,20943.774780263862,21161.872828228337,0.0084
300,20943.774780263862,21126.903017023134,0.008133333333333333
310,20943.774780263862,21073.05664508875,0.007633333333333333
320,20943.774780263862,21070.67550614382,0.0077666666666666665
330,20943.774780263862,21012.353284985667,0.006366666666666666
340,20943.774780263862,20990.966002800724,0.0051
350,20943.774780263862,20979.981747289,0.003933333333333333
360,20943.774780263862,20975.274196478727,0.003933333333333333
370,20943.774780263862,20972.920421073588,0.003933333333333333
380,20943.774780263862,20968.212870263316,0.003933333333333333
390,20943.774780263862,20963.505319453045,0.003933333333333333
400,20943.774780263862,20961.151544047912,0.003933333333333333
410,20943.774780263862,20951.736442427362,0.003933333333333333
420,20943.774780263862,20949.157636844782,0.004
430,20943.774780263862,20949.157636844782,0.004
440,20943.774780263862,20946.803861439643,0.004
450,20943.774780263862,20946.803861439643,0.004
460,20943.774780263862,20946.803861439643,0.004
470,20943.774780263862,20946.803861439643,0.004
480,20943.774780263862,20944.450086034507,0.004
490,20888.414268535573,20944.0301734549,0.0041
500,20888.414268535573,20943.036640107515,0.0036333333333333335
510,20888.414268535573,20943.036640107515,0.0036333333333333335
520,20888.414268535573,20937.86965901287,0.0036333333333333335
530,20888.414268535573,20934.178958230987,0.0036333333333333335
540,20888.414268535573,20932.333607840046,0.0036333333333333335
550,20888.414268535573,20928.642907058158,0.0036333333333333335
560,20888.414268535573,20924.952206276274,0.0036333333333333335
570,20888.414268535573,20924.952206276274,0.0036333333333333335
580,20888.414268535573,20924.952206276274,0.0036333333333333335
590,20888.414268535573,20921.26150549438,0.0036333333333333335
600,20888.414268535573,20919.416155103434,0.0036333333333333335
610,20888.414268535573,20917.57080471249,0.0036333333333333335
620,20888.414268535573,20915.725454321542,0.0036333333333333335
630,20888.414268535573,20913.880103930598,0.0036333333333333335
640,20888.414268535573,20913.880103930598,0.0036333333333333335
650,20888.414268535573,20913.880103930598,0.0036333333333333335
660,20888.414268535573,20913.880103930598,0.0036333333333333335
670,20888.414268535573,20912.034753539654,0.0036333333333333335
680,20813.270013217094,20909.03801641249,0.0039
690,20813.270013217094,20909.03801641249,0.0039
700,20813.270013217094,20906.091247879343,0.0039
710,20813.270013217094,20902.317543736455,0.0039
720,20813.270013217094,20893.61722593332,0.0039
730,20813.270013217094,20889.267067031757,0.0039
740,20813.270013217094,20889.267067031757,0.0039
750,20813.270013217094,20889.267067031757,0.0039
760,20813.270013217094,20884.91690813019,0.0039
770,20750.762503687547,20884.273533874937,0.0039
780,20750.762503687547,20879.506658243175,0.0039
790,20750.762503687547,20873.555638928,0.003933333333333333
800,20750.762503687547,20873.555638928,0.003933333333333333
810,20750.762503687547,20867.12189637545,0.003933333333333333
820,20750.762503687547,20854.25441127036,0.003933333333333333
830,20750.762503687547,20844.29730360962,0.0038
840,20750.762503687547,20835.120519286418,0.0038
850,20750.762503687547,20825.94373496322,0.0038
860,20750.762503687547,20821.35534280162,0.0038
870,20750.762503687547,20821.35534280162,0.0038
880,20750.762503687547,20821.35534280162,0.0038
890,20750.762503687547,20816.76695064002,0.0038
900,20750.762503687547,20803.001774155222,0.0038
910,20750.762503687547,20798.413381993618,0.0038
920,20750.762503687547,20793.824989832017,0.0038
930,20750.762503687547,20784.64820550881,0.0038
940,20750.762503687547,20780.05981334721,0.0038
950,20750.762503687547,20780.05981334721,0.0038
960,20750.762503687547,20770.883029024,0.0038
970,20750.762503687547,20766.932839830755,0.003766666666666667
980,20750.762503687547,20763.55223297275,0.003766666666666667
990,20750.762503687547,20763.55223297275,0.003766666666666667
