generation,best,average,unique_edges
0,20919.555506385546,160661.73801184387,0.1628
10,20919.555506385546,93743.01562306347,0.1536
20,20919.555506385546,95455.0749277136,0.154
30,20919.555506385546,100398.73902436183,0.1545
40,20919.555506385546,90920.59167254737,0.15253333333333333
50,20919.55550638554,99704.43154237451,0.1548
60,20919.55550638554,96678.84932811283,0.15476666666666666
70,20919.55550638554,100268.5749278577,0.15503333333333333
80,20919.55550638554,93832.19335093678,0.1536
90,20805.997061796978,97138.72727320227,0.15426666666666666
100,20805.997061796978,97545.97972362165,0.15436666666666668
110,20805.997061796978,98726.4100779836,0.15446666666666667
120,20805.997061796978,92685.79147835706,0.15233333333333332
130,20805.997061796978,98157.84969509057,0.1554
140,20805.997061796978,98622.8757135771,0.15516666666666667
150,20805.997061796978,97330.01924802839,0.1539
160,20805.997061796978,92827.02676245682,0.15296666666666667
170,20805.997061796978,94740.79150440292,0.15343333333333334
180,20805.997061796978,97841.49905172207,0.15446666666666667
190,20805.997061796978,96410.89130518753,0.15386666666666668
200,20786.896445794915,98499.66370814273,0.1542
210,20786.896445794915,92818.96990761011,0.1534
220,20786.896445794915,89642.08373249345,0.1518
230,20786.896445794915,97079.62064812337,0.15376666666666666
240,20786.896445794915,94850.38161178821,0.15313333333333334
250,20786.896445794915,95800.47768594997,0.15296666666666667
260,20786.896445794915,95725.690900896,0.15346666666666667
270,20786.896445794915,92082.02013037316,0.15183333333333332
280,20786.896445794915,101082.96973642339,0.15563333333333335
290,20786.896445794915,101451.25068295414,0.1553
300,20786.896445794915,90982.2121679502,0.1527
310,20786.896445794915,95417.26583965855,0.15383333333333332
320,20786.896445794915,99058.64237876053,0.154
330,20786.896445794915,95997.18847366165,0.1548
340,20786.896445794915,97691.13123915567,0.15516666666666667
350,20786.896445794915,95422.61527109193,0.15296666666666667
360,20786.896445794915,99649.83285931622,0.15553333333333333
370,20786.896445794915,99167.99495418997,0.1546
380,20786.896445794915,97935.16787349815,0.1549
390,20786.896445794915,98516.91993886686,0.1548
400,20786.896445794915,95149.39946828282,0.15386666666666668
410,20786.896445794915,98332.17831659195,0.15493333333333334
420,20786.896445794915,93884.12879596179,0.1529
430,20786.896445794915,93510.05662914232,0.15196666666666667
440,20786.896445794915,98783.23655603787,0.15533333333333332
450,20786.896445794915,99033.66787968884,0.15543333333333334
460,20786.896445794915,95235.92018217276,0.15443333333333334
470,20769.86311968963,93210.92303834416,0.15376666666666666
480,20769.86311968963,99680.64195383708,0.1556
490,20750.76250368755,94865.21907363372,0.15373333333333333
500,20750.76250368755,95740.85724075118,0.15463333333333334
510,20750.76250368755,98243.94805788777,0.15466666666666667
520,20750.76250368755,97523.75460068602,0.1549
530,20750.76250368755,95254.61909675924,0.15403333333333333
540,20750.76250368755,94332.16922757855,0.15413333333333334
550,20750.76250368755,99139.98505233182,0.1556
560,20750.76250368755,94062.41175025409,0.15433333333333332
570,20750.76250368755,89135.20440959177,0.15216666666666667
580,20750.76250368755,101317.50277908258,0.15513333333333335
590,20750.76250368755,100641.79206672375,0.15483333333333332
600,20750.76250368755,100530.71857988728,0.1553
610,20750.76250368755,92747.77482106739,0.15273333333333333
620,20750.76250368755,98237.8369463792,0.1542
630,20750.76250368755,93990.13370226543,0.1535
640,20750.76250368755,98017.30489887731,0.15453333333333333
650,20750.76250368755,99218.45022536488,0.1549
660,20750.76250368755,97768.92046730178,0.15443333333333334
670,20750.76250368755,99126.06262833088,0.15413333333333334
680,20750.76250368755,94351.67039851684,0.15373333333333333
690,20750.76250368755,93483.61189370224,0.15286666666666668
700,20750.76250368755,94875.07003758344,0.15383333333333332
710,20750.76250368755,100061.32547414606,0.15536666666666665
720,20750.76250368755,95868.91838094914,0.15436666666666668
730,20750.76250368755,92779.63975302226,0.153
740,20750.76250368755,100321.67823789103,0.1565
750,20750.76250368755,91980.64677913931,0.15266666666666667
760,20750.76250368755,94281.12886557805,0.15283333333333332
770,20750.76250368755,96657.9469967941,0.1538
780,20750.76250368755,97034.53366274039,0.15446666666666667
790,20750.762503687543,96687.46747775459,0.1545
800,20750.762503687543,96985.88754455456,0.15503333333333333
810,20750.762503687543,98055.51693378638,0.1546
820,20750.762503687543,101543.83648010703,0.1563
830,20750.762503687543,98095.80803779482,0.15406666666666666
840,20750.762503687543,95203.29566721102,0.1543
850,20750.762503687543,99052.80776095724,0.15463333333333334
860,20750.762503687543,98045.25643612364,0.15496666666666667
870,20750.762503687543,98613.62476991466,0.15543333333333334
880,20750.762503687543,101851.72283075085,0.15446666666666667
890,20750.762503687543,95346.73854219641,0.15403333333333333
900,20750.762503687543,101379.71683931374,0.1554
910,20750.762503687543,92386.40228739147,0.153
920,20750.762503687543,100367.15409998607,0.15516666666666667
930,20750.762503687543,95801.06673027902,0.15306666666666666
940,20750.762503687543,98792.05240932749,0.15526666666666666
950,20750.762503687543,96633.96191529084,0.15416666666666667
960,20750.762503687543,96949.5337866212,0.15336666666666668
970,20750.762503687543,95467.81025069726,0.15436666666666668
980,20750.762503687543,99428.6703545157,0.1544
990,20750.762503687543,99670.40735715085,0.15446666666666667
