generation,best,average,unique_edges
0,40072.72968231928,653412.2857428162,0.7661875725900116
10,39360.196163329245,209577.27171109695,0.3474883855981417
20,39291.35183776767,208573.79777753263,0.35119047619047616
30,38950.17776179511,226982.87780645545,0.36904761904761907
40,38950.17776179511,227365.37526876258,0.3559088269454123
50,38950.17776179511,208802.3177989627,0.3508275261324042
60,38950.17776179511,252737.98729349254,0.41151277584204415
70,38950.17776179511,230734.6955108814,0.38044425087108014
80,38950.17776179511,202830.34583690218,0.3512630662020906
90,38950.17776179511,208886.64139069789,0.350972706155633
100,38950.17776179511,208519.20571401075,0.35293263646922185
110,38950.17776179511,169472.0293678683,0.3008855981416957
120,38950.17776179511,244125.95324031822,0.38784843205574915
130,38840.627757665534,208390.86957407626,0.34981126596980255
140,38840.627757665534,191178.15736569025,0.3293408826945412
150,38780.85730592599,216432.440649659,0.3670150987224158
160,38780.85730592599,197479.69470907864,0.34146341463414637
170,38780.85730592599,193356.95570585915,0.34284262485482
180,38780.85730592599,202182.00547348382,0.335801393728223
190,38780.85730592599,205078.41443303332,0.3468350754936121
200,38780.85730592599,237995.1118911477,0.3994628339140534
210,38714.454978970905,222182.8853509615,0.36142566782810687
220,38714.454978970905,234831.08604141852,0.3721689895470383
230,38714.454978970905,227420.4416256938,0.3712253193960511
240,38714.454978970905,215475.9888696943,0.35714285714285715
250,38714.454978970905,228037.99185968083,0.36839430894308944
260,38714.454978970905,246527.30552383894,0.3867595818815331
270,38714.454978970905,201718.74682458493,0.3482868757259001
280,38714.454978970905,169619.00664741977,0.3012485481997677
290,38714.454978970905,218074.00264186645,0.36832171893147503
300,38714.454978970905,189846.2762786493,0.3244047619047619
310,38714.454978970905,198729.34567357646,0.3401567944250871
320,38714.454978970905,234262.3113207042,0.3829849012775842
330,38714.454978970905,242749.25836711112,0.40396341463414637
340,38714.454978970905,219527.0837073702,0.35598141695702673
350,38714.454978970905,210223.3902884938,0.35750580720092917
360,38714.454978970905,226852.79504237752,0.3784117305458769
370,38714.454978970905,219159.1555801857,0.3645470383275261
380,38714.454978970905,216191.54807177652,0.3511178861788618
390,38714.454978970905,235021.4400173711,0.3832026713124274
