generation,best,average,unique_edges
0,648996.3238186998,669762.2440535533,0.7056475029036005
10,39300.56019771094,196168.65753053044,0.3314459930313589
20,39300.56019771094,194599.56482984044,0.33151858304297327
30,38601.995021534065,206255.65167625796,0.34560104529616725
40,38601.995021534065,215864.443213049,0.36527293844367015
50,38601.995021534065,205230.0415354165,0.3355110336817654
60,38601.995021534065,215736.03831443575,0.35264227642276424
70,38601.995021534065,214345.5790898644,0.3693379790940767
80,38601.995021534065,224080.5926076212,0.3504645760743322
90,38601.995021534065,252261.58978210122,0.4032375145180023
100,38601.995021534065,203516.7241103264,0.3466173054587689
110,38601.995021534065,225246.48487553574,0.36099012775842043
120,38601.995021534065,265715.44649156096,0.42639372822299654
130,38601.995021534065,203445.81941715235,0.34051974448315914
140,38601.995021534065,208068.465198908,0.34552845528455284
150,38601.995021534065,177316.6553635602,0.3212108013937282
160,38601.995021534065,214381.18406376496,0.36527293844367015
170,38601.995021534065,179108.97106917851,0.3201945412311266
180,38601.995021534065,219848.0320630975,0.37398373983739835
190,38601.995021534065,227890.8617166901,0.36084494773519166
200,38601.995021534065,197342.57023869394,0.3407375145180023
210,38601.995021534065,244860.39508530093,0.39931765389082463
220,38601.995021534065,204046.76629694866,0.3485046457607433
230,38601.995021534065,195842.76010864522,0.33086527293844364
240,38601.995021534065,174854.44614817863,0.3181620209059233
250,38601.995021534065,200387.31302630636,0.33681765389082463
260,38601.995021534065,202966.43624981903,0.34872241579558655
270,38601.995021534065,200396.71715565398,0.3363821138211382
280,38601.995021534065,218555.46766897105,0.366506968641115
290,38601.995021534065,190866.72155208854,0.3339140534262485
300,38601.995021534065,255331.1619490106,0.4009146341463415
310,38601.995021534065,229664.9576774536,0.3733304297328688
320,38601.995021534065,220681.3724576825,0.3547473867595819
330,38601.995021534065,216935.74529800794,0.36389372822299654
340,38601.995021534065,189148.07638578865,0.3226626016260163
350,38601.995021534065,194013.32423947033,0.33877758420441345
360,38601.995021534065,212363.0984904744,0.35431184668989546
370,38601.995021534065,219441.0791469656,0.3592479674796748
380,38601.995021534065,225004.44312037012,0.37485481997677117
390,38601.995021534065,255173.88806335253,0.40773809523809523
