generation,best,average,unique_edges
0,21089.236651286916,138699.07196334001,0.6008333333333333
10,20881.613630232256,56390.94999553344,0.3025
20,20881.613630232256,58224.7166187381,0.3154166666666667
30,20881.613630232256,60342.69400136562,0.3279166666666667
40,20881.613630232256,57176.27712420313,0.3120833333333333
50,20866.245998483104,48134.428443813755,0.25375
60,20866.245998483104,53349.7225454452,0.28583333333333333
70,20866.245998483104,54747.10635097906,0.28791666666666665
80,20753.866712609168,57331.26928486175,0.31166666666666665
90,20753.866712609168,56391.95193920558,0.30291666666666667
100,20753.866712609168,55556.98041950588,0.30083333333333334
110,20753.866712609168,58037.68184357215,0.3075
120,20753.866712609168,50704.69681513973,0.2704166666666667
130,20753.866712609168,49667.16048248778,0.25583333333333336
140,20753.866712609168,45248.69405965958,0.24875
150,20753.866712609168,48660.268405254465,0.2475
160,20753.866712609168,55066.26431320005,0.30583333333333335
170,20753.866712609168,47569.755947820224,0.24666666666666667
180,20753.866712609168,54135.02600063029,0.29
190,20753.866712609168,52470.4791676847,0.2791666666666667
200,20753.866712609168,51150.69791211016,0.27208333333333334
210,20753.866712609168,56762.489207112696,0.32375
220,20753.866712609168,57924.56268547648,0.30041666666666667
230,20753.866712609168,49908.155557074904,0.25875
240,20753.866712609168,62824.19816766689,0.34541666666666665
250,20753.866712609168,52772.5881605272,0.29
260,20753.866712609168,42513.24892768175,0.22583333333333333
270,20753.866712609168,49063.96695145866,0.26708333333333334
280,20753.866712609168,56754.412250917834,0.3129166666666667
290,20753.866712609168,54385.19430649648,0.28791666666666665
300,20753.866712609168,52788.40048051868,0.2783333333333333
310,20753.866712609168,53949.623009775045,0.29041666666666666
320,20753.866712609168,48697.92727393432,0.2679166666666667
330,20753.866712609168,53962.08959168643,0.29583333333333334
340,20753.866712609168,46929.01690150134,0.26
350,20753.866712609168,57881.53767824659,0.32708333333333334
360,20753.866712609168,64043.78505564246,0.34
370,20753.866712609168,54328.86685901156,0.27875
380,20753.866712609168,67408.5158222853,0.32916666666666666
390,20753.866712609168,54200.538801368144,0.2891666666666667
