generation,best,average,unique_edges
0,153773.35150322836,166801.36428001165,0.6466666666666666
10,143205.81975299155,149702.8330018854,0.32125
20,131451.95066760122,142833.8369259307,0.34458333333333335
30,130053.17238239608,138470.00439876164,0.33625
40,126375.5350857089,133960.77664054328,0.30791666666666667
50,126375.5350857089,131509.1613761405,0.31625
60,122826.87195188428,129128.49049485165,0.31125
70,121101.41795859268,126768.0302920267,0.30125
80,120626.77158776112,125015.28626818146,0.3129166666666667
90,120626.77158776112,124004.7434635845,0.3175
100,120626.77158776112,123652.08387102753,0.3075
110,120626.77158776112,123433.01253359765,0.3179166666666667
120,119733.41096975062,122963.25148399931,0.32958333333333334
130,118913.73906218023,122186.05239081127,0.3325
140,118913.73906218023,122111.95934056448,0.33375
150,115885.94579692281,121608.2854932674,0.32708333333333334
160,115885.94579692281,121066.51826848184,0.34958333333333336
170,115885.94579692281,120773.01794741955,0.3616666666666667
180,115885.94579692281,120205.42702373494,0.3570833333333333
190,115885.94579692281,119999.93392883608,0.3491666666666667
200,115885.94579692281,119721.5602897834,0.35375
210,115885.94579692281,119476.3644373821,0.35
220,115885.94579692281,119260.76941051731,0.3475
230,115885.94579692281,119073.23390926875,0.34125
240,115885.94579692281,118794.52597852441,0.34125
250,108099.94134044519,117358.29100593032,0.34125
260,108099.94134044519,115846.92403245681,0.32958333333333334
270,108099.94134044519,113424.45251003579,0.33375
280,108099.94134044519,112059.18867522362,0.3025
290,108099.94134044519,111422.4694730245,0.29541666666666666
300,108099.94134044519,111167.97901606007,0.28208333333333335
310,108099.94134044519,110776.56352356996,0.28875
320,107309.36658039645,110351.14508137859,0.28583333333333333
330,107309.36658039645,109769.79178197455,0.2945833333333333
340,107309.36658039645,109704.00610214278,0.29125
350,104459.41576655296,109091.53327711095,0.2925
360,104459.41576655296,108688.33614099701,0.2875
370,104459.41576655296,108412.42628692539,0.2791666666666667
380,104459.41576655296,108229.0797419109,0.2816666666666667
390,104459.41576655296,108011.15506430306,0.29
