generation,best,average,unique_edges
0,442.59473791129454,1608.7544284691942,0.041666666666666664
10,437.02006476056766,1279.8474118956551,0.041666666666666664
20,433.73591103006265,1296.5425422390206,0.041666666666666664
30,433.73591103006265,1272.1766975238643,0.041666666666666664
40,433.73591103006265,1230.4297817962165,0.041666666666666664
50,433.73591103006265,1261.1055707833523,0.041666666666666664
60,433.73591103006265,1254.4360708996473,0.041666666666666664
70,433.73591103006265,1251.5907529354042,0.041666666666666664
80,432.95831799309536,1281.8169226873395,0.041666666666666664
90,432.95831799309536,1263.5828070309324,0.041666666666666664
100,432.95831799309536,1290.1623769123523,0.041666666666666664
110,432.95831799309536,1251.5293297657242,0.041666666666666664
120,432.95831799309536,1269.826788878653,0.041666666666666664
130,430.7464553568026,1272.7891274009576,0.041666666666666664
140,429.5302833416999,1292.6324615092394,0.041666666666666664
150,429.5302833416999,1254.1551031617687,0.041666666666666664
160,429.5302833416999,1268.9414301191277,0.041666666666666664
170,429.5302833416999,1244.259617218037,0.041666666666666664
180,429.5302833416999,1284.8887882281233,0.041666666666666664
190,429.5302833416999,1246.2087199283078,0.041666666666666664
200,429.5302833416999,1283.0100356014912,0.041666666666666664
210,429.5302833416999,1302.4909035250062,0.041666666666666664
220,429.5302833416999,1260.3211203684048,0.041666666666666664
230,429.5302833416999,1283.6614721222447,0.041666666666666664
240,429.5302833416999,1287.882873345563,0.041666666666666664
250,429.5302833416999,1284.2969965122857,0.041666666666666664
260,429.5302833416999,1291.0062046299404,0.041666666666666664
270,429.5302833416999,1269.6728043131552,0.041666666666666664
280,429.5302833416999,1277.165789925809,0.041666666666666664
290,429.5302833416999,1298.7825637682993,0.041666666666666664
300,429.5302833416999,1255.5194690497715,0.041666666666666664
310,429.5302833416999,1282.4587973741604,0.041666666666666664
320,429.5302833416999,1281.8254133208509,0.041666666666666664
330,429.5302833416999,1243.907538453227,0.041666666666666664
340,429.5302833416999,1241.835024071722,0.041666666666666664
350,429.53028334169977,1277.3759937500279,0.041666666666666664
360,429.53028334169977,1271.6310096135423,0.041666666666666664
370,429.53028334169977,1289.7774758522764,0.041666666666666664
380,429.53028334169977,1279.5443125433972,0.041666666666666664
390,429.53028334169977,1304.2246065314005,0.041666666666666664
400,429.53028334169977,1270.9735179994138,0.041666666666666664
410,429.53028334169977,1265.2049947963012,0.041666666666666664
420,429.53028334169977,1275.4329115976238,0.041666666666666664
430,429.53028334169977,1260.7271225101729,0.041666666666666664
440,429.53028334169977,1237.9066395068444,0.041666666666666664
450,429.53028334169977,1243.419768864366,0.041666666666666664
460,429.53028334169977,1274.6450189171221,0.041666666666666664
470,429.53028334169977,1263.3293143440478,0.041666666666666664
480,429.53028334169977,1292.805152878908,0.041666666666666664
490,429.53028334169977,1272.530051799125,0.041666666666666664
500,429.53028334169977,1234.399614188428,0.041666666666666664
510,429.53028334169977,1274.4744208643685,0.041666666666666664
520,429.53028334169977,1243.7228982492911,0.041666666666666664
530,429.53028334169977,1274.7249932979912,0.041666666666666664
540,429.48408067125547,1271.0184843607576,0.041666666666666664
550,429.48408067125547,1303.4562440642426,0.041666666666666664
560,429.48408067125547,1261.4886727721725,0.041666666666666664
570,429.48408067125547,1304.8100877500449,0.041666666666666664
580,429.48408067125547,1307.2828122877895,0.041666666666666664
590,429.48408067125547,1301.878904462512,0.041666666666666664
600,429.48408067125547,1258.1388760790696,0.041666666666666664
610,429.48408067125547,1288.4710715428112,0.041666666666666664
620,429.48408067125547,1281.4716619216383,0.041666666666666664
630,429.48408067125547,1273.4317906831948,0.041666666666666664
640,429.48408067125547,1257.7272607041587,0.041666666666666664
650,429.48408067125547,1246.956213866503,0.041666666666666664
660,429.48408067125547,1258.5555221341547,0.041666666666666664
670,429.48408067125547,1273.401911609357,0.041666666666666664
680,429.48408067125547,1287.4430253898443,0.041666666666666664
690,429.48408067125547,1287.5715986275466,0.041666666666666664
700,429.48408067125547,1269.3772346588753,0.041666666666666664
710,429.48408067125547,1242.590322558714,0.041666666666666664
720,429.48408067125547,1292.4096393362017,0.041666666666666664
730,429.48408067125547,1234.77868660767,0.041666666666666664
740,428.871756392034,1278.7756452835213,0.041666666666666664
750,428.871756392034,1296.2926783904768,0.041666666666666664
760,428.871756392034,1274.8754808346018,0.041666666666666664
770,428.871756392034,1278.1888526976886,0.041666666666666664
780,428.871756392034,1268.5503499051058,0.041666666666666664
790,428.871756392034,1257.1425285307173,0.041666666666666664
800,428.871756392034,1266.996179181853,0.041666666666666664
810,428.871756392034,1244.3972536433578,0.04163398692810458
820,428.871756392034,1293.6775369218803,0.041666666666666664
830,428.871756392034,1273.7286473800116,0.041666666666666664
840,428.871756392034,1232.9068492183253,0.041666666666666664
850,428.871756392034,1289.620871621022,0.041666666666666664
860,428.871756392034,1234.5006345249924,0.041666666666666664
870,428.871756392034,1311.6981962073537,0.041666666666666664
880,428.871756392034,1236.915513921326,0.041666666666666664
890,428.871756392034,1281.8191053073729,0.041666666666666664
900,428.871756392034,1240.6764502167307,0.041666666666666664
910,428.871756392034,1289.7908996548904,0.041666666666666664
920,428.871756392034,1270.3679186346628,0.041666666666666664
930,428.871756392034,1238.8456543776635,0.041666666666666664
940,428.871756392034,1290.8785986163862,0.041666666666666664
950,428.871756392034,1283.262578056119,0.041666666666666664
960,428.871756392034,1248.743496294641,0.041666666666666664
970,428.871756392034,1246.0223482636773,0.041666666666666664
980,428.871756392034,1310.4677521064518,0.041666666666666664
990,428.871756392034,1285.2620100340355,0.041666666666666664
