generation,best,average,unique_edges
0,147246.76004809164,161822.40459301966,0.6595833333333333
10,140930.1172855957,155563.7735622387,0.4845833333333333
20,134644.73074819118,151154.283120721,0.46041666666666664
30,130359.85766364279,147975.39557048146,0.4225
40,130359.85766364279,151229.8524548352,0.4725
50,125177.78691257976,144738.2878179984,0.4608333333333333
60,125177.78691257976,142587.79480189862,0.43833333333333335
70,122700.77121610848,146519.3163847384,0.46125
80,122700.77121610848,146126.57778876415,0.45875
90,122700.77121610848,148838.25400022627,0.4845833333333333
100,122700.77121610848,147003.29122920867,0.45958333333333334
110,121388.5578337021,145377.030789479,0.4266666666666667
120,118742.32969689708,140897.74579230105,0.4658333333333333
130,118742.32969689708,142751.7506505866,0.44416666666666665
140,117233.89449303887,137713.65894815305,0.45666666666666667
150,117233.89449303887,140268.7921800243,0.44
160,117233.89449303887,142868.89899394207,0.46625
170,117233.89449303887,140633.2140613342,0.4845833333333333
180,116636.63258813934,141057.55020956203,0.4775
190,116636.63258813934,144396.37132229743,0.45625
200,116636.63258813934,136781.71234305858,0.44333333333333336
210,114867.6725990123,140905.43477329685,0.43333333333333335
220,114867.6725990123,138551.03644922024,0.44958333333333333
230,113939.40507248572,137811.85860459376,0.4554166666666667
240,113939.40507248572,138075.56380836022,0.42333333333333334
250,113939.40507248572,133832.35514713655,0.445
260,111211.94137290631,137404.8029919462,0.45
270,111211.94137290631,135759.59204688054,0.4025
280,111211.94137290631,134912.5086378247,0.44708333333333333
290,109692.4522376754,134074.69777738946,0.43166666666666664
300,109692.4522376754,137713.20928438482,0.46166666666666667
310,109692.4522376754,135889.86513154322,0.4241666666666667
320,106513.40559649725,136254.2273842926,0.44875
330,103690.50321827467,137705.25937437717,0.4404166666666667
340,103690.50321827467,133057.82542625026,0.4575
350,103690.50321827467,140213.7089358675,0.4575
360,103690.50321827467,131522.74766178278,0.44125
370,103690.50321827467,136415.13012289768,0.43625
380,103690.50321827467,134654.48393584628,0.4058333333333333
390,103690.50321827467,133708.6200481396,0.405
