generation,best,average,unique_edges
0,143378.03792097006,167433.9643948597,0.16416666666666666
10,20956.145601868535,152391.0316157951,0.1552
20,20956.145601868535,117728.24210446957,0.1476
30,20956.145601868535,79699.63880228331,0.1302
40,20956.145601868535,53322.31014147469,0.11553333333333334
50,20956.145601868535,42634.93620101813,0.10413333333333333
60,20956.145601868535,38200.81307913966,0.09493333333333333
70,20805.997061796996,36375.42891610919,0.0909
80,20805.997061796996,35362.233934572985,0.08723333333333333
90,20805.997061796996,34399.334118017956,0.0851
100,20805.997061796996,32175.727919797115,0.0772
110,20805.997061796996,30658.262716414636,0.07056666666666667
120,20805.997061796996,27626.84693817238,0.05753333333333333
130,20805.997061796996,26517.346173419563,0.0534
140,20805.997061796996,25354.90784332631,0.04563333333333333
150,20805.997061796996,25038.627037262766,0.0438
160,20805.997061796996,24617.569711830183,0.0415
170,20805.997061796996,23710.637848611954,0.035133333333333336
180,20805.997061796996,22608.734136310002,0.026166666666666668
190,20805.997061796996,21946.3669645747,0.019666666666666666
200,20805.997061796996,21802.335755148277,0.017933333333333332
210,20805.997061796996,21651.816780414232,0.015866666666666668
220,20805.997061796996,21215.892796914817,0.010066666666666666
230,20805.997061796996,21169.50883692282,0.009266666666666666
240,20805.997061796996,21103.307046193342,0.0089
250,20805.997061796996,21095.770304524773,0.0088
260,20805.997061796996,21038.883808341718,0.0085
270,20805.997061796996,21032.387845791447,0.008233333333333334
280,20805.997061796996,20956.21522276829,0.007533333333333334
290,20805.997061796996,20865.20806142088,0.0058
300,20805.997061796996,20834.51289687024,0.004366666666666666
310,20805.997061796996,20824.47462032346,0.004366666666666666
320,20805.997061796996,20824.013113817615,0.004366666666666666
330,20805.997061796996,20824.013113817615,0.004366666666666666
340,20805.997061796996,20818.90259927197,0.0044
350,20805.997061796996,20818.441092766127,0.0044
360,20805.997061796996,20817.964840803954,0.0044666666666666665
370,20805.997061796996,20817.964840803954,0.0044666666666666665
380,20805.997061796996,20812.780937986616,0.0044666666666666665
390,20805.997061796996,20812.780937986616,0.0044666666666666665
400,20805.997061796996,20806.884764433304,0.004266666666666667
410,20805.997061796996,20806.884764433304,0.004266666666666667
420,20805.997061796996,20805.997061797112,0.0033333333333333335
430,20805.997061796996,20805.997061797112,0.0033333333333333335
440,20805.997061796996,20805.997061797112,0.0033333333333333335
450,20805.997061796996,20805.997061797112,0.0033333333333333335
460,20805.997061796996,20805.997061797112,0.0033333333333333335
470,20805.997061796996,20805.997061797112,0.0033333333333333335
480,20805.997061796996,20805.997061797112,0.0033333333333333335
490,20805.997061796996,20805.997061797112,0.0033333333333333335
500,20805.997061796996,20805.997061797112,0.0033333333333333335
510,20805.997061796996,20805.997061797112,0.0033333333333333335
520,20805.997061796996,20805.997061797112,0.0033333333333333335
530,20805.997061796996,20805.997061797112,0.0033333333333333335
540,20805.997061796996,20805.997061797112,0.0033333333333333335
550,20769.86311968963,20805.876615323417,0.0034333333333333334
560,20769.86311968963,20805.876615323417,0.0034333333333333334
570,20769.86311968963,20805.635722376035,0.0034333333333333334
580,20769.86311968963,20805.635722376035,0.0034333333333333334
590,20769.86311968963,20804.792597060197,0.0034333333333333334
600,20769.86311968963,20803.588132323286,0.0034333333333333334
610,20769.86311968963,20803.588132323286,0.0034333333333333334
620,20769.86311968963,20799.974738112553,0.0034333333333333334
630,20769.86311968963,20797.44536216504,0.0034333333333333334
640,20769.86311968963,20796.240897428128,0.0034333333333333334
650,20769.86311968963,20795.036432691217,0.0034333333333333334
660,20769.86311968963,20795.036432691217,0.0034333333333333334
670,20769.86311968963,20795.036432691217,0.0034333333333333334
680,20769.86311968963,20793.831967954306,0.0034333333333333334
690,20769.86311968963,20793.831967954306,0.0034333333333333334
700,20769.86311968963,20790.218573743565,0.0034333333333333334
710,20769.86311968963,20790.218573743565,0.0034333333333333334
720,20769.86311968963,20790.218573743565,0.0034333333333333334
730,20769.86311968963,20789.01410900665,0.0034333333333333334
740,20769.86311968963,20789.01410900665,0.0034333333333333334
750,20769.86311968963,20787.80964426974,0.0034333333333333334
760,20769.86311968963,20784.196250058998,0.0034333333333333334
770,20769.86311968963,20784.196250058998,0.0034333333333333334
780,20769.86311968963,20782.991785322083,0.0034333333333333334
790,20769.86311968963,20781.78732058517,0.0034333333333333334
800,20769.86311968963,20780.582855848254,0.0034333333333333334
810,20769.86311968963,20779.378391111342,0.0034333333333333334
820,20769.86311968963,20778.173926374428,0.0034333333333333334
830,20769.86311968963,20776.969461637513,0.0034333333333333334
840,20769.86311968963,20776.969461637513,0.0034333333333333334
850,20769.86311968963,20776.969461637513,0.0034333333333333334
860,20769.86311968963,20776.969461637513,0.0034333333333333334
870,20769.86311968963,20776.969461637513,0.0034333333333333334
880,20769.86311968963,20776.969461637513,0.0034333333333333334
890,20769.86311968963,20775.764996900598,0.0034333333333333334
900,20769.86311968963,20774.560532163687,0.0034333333333333334
910,20769.86311968963,20774.560532163687,0.0034333333333333334
920,20769.86311968963,20773.356067426772,0.0034333333333333334
930,20769.86311968963,20772.15160268986,0.0034333333333333334
940,20769.86311968963,20770.947137952946,0.0034333333333333334
950,20769.86311968963,20770.104012637108,0.0034333333333333334
960,20769.86311968963,20769.863119689726,0.0033333333333333335
970,20769.86311968963,20769.863119689726,0.0033333333333333335
980,20769.86311968963,20769.863119689726,0.0033333333333333335
990,20769.86311968963,20769.863119689726,0.0033333333333333335
