generation,best,average,unique_edges
0,21074.625906808575,32778.48087502688,0.17333333333333334
10,20813.27001321709,21876.68883947771,0.09208333333333334
20,20750.762503687536,21637.405959093234,0.09208333333333334
30,20750.762503687536,21891.5878989788,0.0925
40,20750.762503687536,21876.730686174855,0.09208333333333334
50,20750.762503687536,21843.05848839718,0.09416666666666666
60,20750.762503687536,21903.02329112601,0.09583333333333334
70,20750.762503687536,21854.640870508843,0.09041666666666667
80,20750.762503687536,21761.8827999787,0.09083333333333334
90,20750.762503687536,21769.61962271275,0.09125
100,20750.762503687536,21774.515463009597,0.09041666666666667
110,20750.762503687536,21928.647400040394,0.09583333333333334
120,20983.129605144084,21881.54860298371,0.09375
130,20819.08225439124,21644.47023583981,0.09208333333333334
140,20819.08225439124,21866.071239234607,0.09541666666666666
150,20819.08225439124,21873.8823341282,0.09208333333333334
160,20753.86671260916,21860.42858549466,0.0925
170,20753.86671260916,21721.582507016454,0.09541666666666666
180,20753.86671260916,21751.52685355862,0.09458333333333334
190,20753.86671260916,22012.563099631192,0.09916666666666667
200,20753.86671260916,21772.33166325325,0.09458333333333334
210,20753.86671260916,21917.938541484273,0.09666666666666666
220,20753.86671260916,21919.431976774922,0.09125
230,20753.86671260916,21735.231797360502,0.09125
240,20753.86671260916,21820.615874784122,0.09125
250,20753.86671260916,21965.771835762145,0.09875
260,20816.37422213871,21649.329146391552,0.0875
270,20816.37422213871,21796.77866325279,0.09083333333333334
280,20816.37422213871,21957.030139720253,0.09708333333333333
290,20786.89644579491,21885.976989689505,0.0975
300,20786.89644579491,21638.311851035716,0.08625
310,20786.896445794904,21793.250636593617,0.095
320,20786.896445794904,21701.75828029645,0.09166666666666666
330,20786.896445794904,21984.325949725808,0.09916666666666667
340,20786.896445794904,21812.32426913271,0.09333333333333334
350,20786.896445794904,21759.34975891566,0.0925
360,20786.896445794904,21833.1804210112,0.09416666666666666
370,20750.762503687536,21752.98863626373,0.09166666666666666
380,20750.762503687536,21800.107428201783,0.09083333333333334
390,20750.762503687536,21776.36204294995,0.09416666666666666
