generation,best,average,unique_edges
0,21353.656262797544,32844.76012070818,0.1725
10,20871.379094601456,21798.850634517567,0.09458333333333334
20,20750.762503687532,21834.308271014805,0.0925
30,20750.762503687532,21704.49727733379,0.09166666666666666
40,20750.762503687532,21799.941034695705,0.0925
50,20750.762503687532,21639.09841667986,0.09
60,20750.762503687532,21721.98525713386,0.09083333333333334
70,20750.762503687532,21691.30995502533,0.09208333333333334
80,20750.762503687532,21681.970879637396,0.09041666666666667
90,20750.762503687532,21811.438869695583,0.09416666666666666
100,20750.762503687532,21653.42983575522,0.09083333333333334
110,20750.76250368753,21845.63377690341,0.09375
120,20750.76250368753,21562.92634404564,0.08791666666666667
130,20750.76250368753,21656.793123017917,0.09166666666666666
140,20750.76250368753,22005.882213238598,0.0975
150,20750.76250368753,21646.199403461742,0.09416666666666666
160,20750.76250368753,21739.99681397576,0.09208333333333334
170,20750.76250368753,21763.40840880477,0.09541666666666666
180,20750.76250368753,21823.21690571349,0.09416666666666666
190,20750.76250368753,21951.64326810279,0.09916666666666667
200,20750.76250368753,21813.247971925754,0.09333333333333334
210,21001.99869280214,21984.808769384646,0.09541666666666666
220,20786.896445794915,21539.349653330744,0.08916666666666667
230,20786.896445794915,21916.781348591132,0.09333333333333334
240,20786.896445794915,22098.087180171748,0.09833333333333333
250,20786.896445794915,21750.50569954556,0.09375
260,20786.89644579491,21716.516492617662,0.09416666666666666
270,20786.89644579491,21875.051001257783,0.095
280,20786.89644579491,22040.058867459196,0.10041666666666667
290,20786.89644579491,21805.03382358377,0.09291666666666666
300,20750.762503687543,22007.077724632833,0.09791666666666667
310,20750.762503687543,21837.711030034818,0.09833333333333333
320,20750.76250368754,21827.83577662323,0.09041666666666667
330,20750.76250368754,21791.29694274907,0.09166666666666666
340,20750.76250368754,21774.20107562692,0.09208333333333334
350,20750.76250368754,21742.232568451785,0.09083333333333334
360,20750.76250368754,21803.809583113944,0.09208333333333334
370,20750.76250368754,21760.992204544167,0.09041666666666667
380,20750.76250368754,21917.272404354702,0.09708333333333333
390,20750.76250368754,21978.846978046848,0.09541666666666666
