generation,best,average,unique_edges
0,148350.50283425592,168446.43768496095,0.16443333333333332
10,21671.12384746989,142328.1005972408,0.1582
20,21671.12384746989,82665.42690398498,0.13893333333333333
30,21671.12384746989,45350.23081936336,0.09186666666666667
40,21044.789258791618,31075.087074017592,0.05586666666666667
50,21044.789258791618,25409.09888458241,0.03673333333333333
60,21044.789258791618,23575.086336080018,0.026766666666666668
70,21044.789258791618,22578.805445246508,0.020533333333333334
80,21008.655316684253,21944.95134661443,0.0162
90,21008.655316684253,21850.14042485894,0.015266666666666666
100,21008.655316684253,21685.39279127296,0.013566666666666666
110,21008.655316684253,21508.279134945024,0.011833333333333333
120,21008.655316684253,21426.969873001275,0.010266666666666667
130,21008.655316684253,21303.650714885138,0.009433333333333334
140,21008.655316684253,21257.717033696663,0.009233333333333333
150,21008.655316684253,21228.624073305702,0.009333333333333334
160,21008.655316684253,21181.822914133387,0.008666666666666666
170,21008.655316684253,21140.424085180555,0.008666666666666666
180,21008.655316684253,21110.977157414603,0.008633333333333333
190,21008.655316684253,21073.524958504488,0.007566666666666667
200,21008.655316684253,21038.04994177476,0.0057666666666666665
210,21008.655316684253,21028.735104539188,0.0044
220,21008.655316684253,21022.435604829607,0.003766666666666667
230,21008.655316684253,21019.919146979348,0.0037
240,21008.655316684253,21018.006678080852,0.0037
250,21008.655316684253,21016.332803978083,0.003766666666666667
260,21008.655316684253,21014.526106872712,0.003766666666666667
270,21008.655316684253,21011.153605609343,0.003766666666666667
280,21008.655316684253,21009.94914087243,0.003766666666666667
290,21008.655316684253,21008.68795459678,0.0034666666666666665
300,21008.655316684253,21008.655316684337,0.0033333333333333335
310,21008.655316684253,21008.655316684337,0.0033333333333333335
320,21008.655316684253,21008.655316684337,0.0033333333333333335
330,21008.655316684253,21008.655316684337,0.0033333333333333335
340,21008.655316684253,21008.655316684337,0.0033333333333333335
350,21008.655316684253,21008.655316684337,0.0033333333333333335
360,21008.655316684253,21008.655316684337,0.0033333333333333335
370,21008.655316684253,21008.655316684337,0.0033333333333333335
380,21008.655316684253,21008.655316684337,0.0033333333333333335
390,21008.655316684253,21008.655316684337,0.0033333333333333335
400,21008.655316684253,21008.655316684337,0.0033333333333333335
410,21008.655316684253,21008.655316684337,0.0033333333333333335
420,21008.655316684253,21008.655316684337,0.0033333333333333335
430,21008.655316684253,21008.655316684337,0.0033333333333333335
440,21008.655316684253,21008.655316684337,0.0033333333333333335
450,21008.655316684253,21008.655316684337,0.0033333333333333335
460,21008.655316684253,21008.655316684337,0.0033333333333333335
470,21008.655316684253,21008.655316684337,0.0033333333333333335
480,21008.655316684253,21008.655316684337,0.0033333333333333335
490,21008.655316684253,21008.655316684337,0.0033333333333333335
500,20881.613630232256,21008.231844396163,0.004
510,20881.613630232256,21005.96616711338,0.0041333333333333335
520,20881.613630232256,20997.129934529028,0.0042
530,20881.613630232256,20992.04826707095,0.0042
540,20881.613630232256,20986.966599612868,0.0042
550,20881.613630232256,20986.547773481583,0.004266666666666667
560,20881.613630232256,20977.231383141767,0.004266666666666667
570,20881.613630232256,20976.807910853593,0.004266666666666667
580,20881.613630232256,20966.979070892212,0.004333333333333333
590,20881.613630232256,20965.196204406122,0.004333333333333333
600,20881.613630232256,20954.267216405824,0.004566666666666667
610,20881.613630232256,20941.661272374287,0.0047
620,20881.613630232256,20934.87288222688,0.0048
630,20881.613630232256,20927.777677588667,0.005066666666666666
640,20881.613630232256,20912.238799905477,0.0052
650,20881.613630232256,20899.666944065586,0.005366666666666666
660,20881.613630232252,20895.48632553145,0.0051
670,20881.613630232252,20888.725273526972,0.0047666666666666664
680,20881.613630232252,20883.178616444846,0.004366666666666666
690,20881.613630232252,20882.327025711613,0.0037333333333333333
700,20881.613630232252,20881.61363023234,0.0033333333333333335
710,20881.613630232252,20881.61363023234,0.0033333333333333335
720,20881.613630232252,20881.61363023234,0.0033333333333333335
730,20881.613630232252,20881.61363023234,0.0033333333333333335
740,20881.613630232252,20881.61363023234,0.0033333333333333335
750,20881.613630232252,20881.61363023234,0.0033333333333333335
760,20881.613630232252,20881.61363023234,0.0033333333333333335
770,20881.613630232252,20881.61363023234,0.0033333333333333335
780,20881.613630232252,20881.61363023234,0.0033333333333333335
790,20881.613630232252,20881.61363023234,0.0033333333333333335
800,20881.613630232252,20881.61363023234,0.0033333333333333335
810,20881.613630232252,20881.61363023234,0.0033333333333333335
820,20881.613630232252,20881.61363023234,0.0033333333333333335
830,20881.613630232252,20881.61363023234,0.0033333333333333335
840,20881.613630232252,20881.61363023234,0.0033333333333333335
850,20881.613630232252,20881.61363023234,0.0033333333333333335
860,20881.613630232252,20881.61363023234,0.0033333333333333335
870,20881.613630232252,20881.61363023234,0.0033333333333333335
880,20881.613630232252,20881.61363023234,0.0033333333333333335
890,20881.613630232252,20881.61363023234,0.0033333333333333335
900,20881.613630232252,20881.61363023234,0.0033333333333333335
910,20881.613630232252,20881.61363023234,0.0033333333333333335
920,20881.613630232252,20881.61363023234,0.0033333333333333335
930,20881.613630232252,20881.61363023234,0.0033333333333333335
940,20881.613630232252,20881.61363023234,0.0033333333333333335
950,20881.613630232252,20881.61363023234,0.0033333333333333335
960,20881.613630232252,20881.61363023234,0.0033333333333333335
970,20881.613630232252,20881.61363023234,0.0033333333333333335
980,20881.613630232252,20881.61363023234,0.0033333333333333335
990,20881.613630232252,20881.61363023234,0.0033333333333333335
