generation,best,average,unique_edges
0,299944.4655062576,328399.51067176764,0.4301
10,30803.684564825664,220172.49405128896,0.3321
20,30509.62116247606,155592.32102246032,0.28063333333333335
30,30325.92342850916,144431.76882632164,0.27143333333333336
40,30325.92342850916,149960.4915610626,0.2834
50,30325.92342850916,158650.8887785547,0.29136666666666666
60,30325.92342850916,163618.50056868856,0.3028666666666667
70,30325.92342850916,123177.42995970028,0.2425
80,30325.92342850916,138214.67835990887,0.2695
90,30325.92342850916,159994.52342090014,0.2918
100,30325.92342850916,158678.25508483415,0.29286666666666666
110,30315.73665603992,153973.87745532815,0.28226666666666667
120,30315.73665603992,154754.44628218032,0.28576666666666667
130,30315.73665603992,150476.18562920878,0.28153333333333336
140,30315.73665603992,149809.48048387363,0.2830666666666667
150,30315.73665603992,127907.01531274055,0.2494
160,30315.73665603992,152379.14466890704,0.2823
170,30315.73665603992,142557.753294403,0.2702333333333333
180,30315.73665603992,156055.9388298838,0.2859333333333333
190,30315.73665603992,140407.14129096386,0.26936666666666664
200,30315.73665603992,143765.67767403086,0.2723
210,30315.73665603992,158623.78671077662,0.28876666666666667
220,30315.73665603992,127772.75848069819,0.24983333333333332
230,30315.73665603992,161838.14723413193,0.2906
240,30315.73665603992,148065.63870337774,0.2759
250,30262.403245883215,158238.25375155525,0.2889333333333333
260,30262.403245883215,153102.67042033165,0.2868
270,30262.403245883215,162724.8155041297,0.29673333333333335
280,30262.403245883215,161668.45219668822,0.2899333333333333
290,30245.190929056615,163923.76975605747,0.3061333333333333
300,30245.190929056615,156866.89305552174,0.28813333333333335
310,30245.190929056615,148663.73700825812,0.2805666666666667
320,30245.190929056615,163624.30008496201,0.3017
330,30245.190929056615,153848.94067100217,0.28773333333333334
340,30245.190929056615,155449.26717294086,0.28763333333333335
350,30245.190929056615,152086.2144314845,0.28173333333333334
360,30245.190929056615,154685.90785260164,0.28136666666666665
370,30245.190929056615,152993.11684878197,0.28733333333333333
380,30245.190929056615,151440.8253144133,0.2797
390,30245.190929056615,157554.3374121886,0.2889
400,30245.190929056615,136733.31840167276,0.2617333333333333
410,30245.190929056615,149393.6348923629,0.2785
420,30245.190929056615,155321.0648727355,0.2936
430,30245.190929056615,157567.9921301633,0.29196666666666665
440,30245.190929056615,146981.4351218834,0.2748333333333333
450,30245.190929056615,157966.47749584774,0.2896666666666667
460,30245.190929056615,148815.87545124785,0.27576666666666666
470,30245.190929056615,160529.55939799015,0.2936
480,30245.190929056615,138903.79482441457,0.27076666666666666
490,30102.212537753738,135622.22134673834,0.2611
500,30102.212537753738,158523.30112666785,0.2890333333333333
510,30102.212537753738,144125.1670035232,0.2751
520,30102.212537753738,154048.93701549797,0.2835
530,30102.212537753738,150368.30015761618,0.2810666666666667
540,30102.212537753738,159894.01883484263,0.2919
550,30102.212537753738,134563.80902059394,0.2628333333333333
560,30102.212537753738,150942.88926253165,0.2796666666666667
570,30102.212537753738,155716.304058606,0.2904
580,30102.212537753738,154760.15643292898,0.2806666666666667
590,30102.212537753738,154074.52529273275,0.28153333333333336
600,30102.212537753738,157312.01824837993,0.278
610,30102.212537753738,154062.59235802645,0.2855
620,30102.212537753738,157003.1396366865,0.2929333333333333
630,30102.212537753738,149477.68521118653,0.28583333333333333
640,30102.212537753738,150219.13826706065,0.2835666666666667
650,30102.212537753738,152357.90623134383,0.28353333333333336
660,30102.212537753738,144030.95270575813,0.26653333333333334
670,30102.212537753738,156868.85374820864,0.28713333333333335
680,30102.212537753738,147426.05769370263,0.2795666666666667
690,30102.212537753738,135346.10004929747,0.2582333333333333
700,30102.212537753738,162441.19190161512,0.29463333333333336
710,30102.212537753738,135370.0201065411,0.26503333333333334
720,30102.212537753738,148441.13200021614,0.2654
730,30102.212537753738,147797.53033711843,0.282
740,30102.212537753738,150587.94854032103,0.28073333333333333
750,30102.212537753738,147930.42946668126,0.2764
760,30102.212537753738,160020.13070982444,0.29456666666666664
770,30102.212537753738,156538.75549079853,0.29033333333333333
780,30102.212537753738,161289.86937808088,0.29023333333333334
790,30102.212537753738,143213.01165610735,0.267
800,30102.212537753738,152825.32047665812,0.2860333333333333
810,30102.212537753738,160508.86937948735,0.2945333333333333
820,30102.212537753738,154257.64139620223,0.2874333333333333
830,30102.212537753738,162198.96747244804,0.30006666666666665
840,30102.212537753738,148644.6589531818,0.2805
850,30102.212537753738,148233.668625671,0.27823333333333333
860,30102.212537753738,144284.96414668777,0.27236666666666665
870,30102.212537753738,146595.60166345007,0.2761
880,30102.212537753738,153215.72369839222,0.28496666666666665
890,30102.212537753738,161766.21149310688,0.2956
900,30102.212537753738,145150.9295197146,0.27786666666666665
910,30102.212537753738,145209.4107365536,0.2717
920,30102.212537753738,168337.7900465489,0.2937
930,30102.212537753738,160137.36311364546,0.29486666666666667
940,30102.212537753738,151608.37711177213,0.28373333333333334
950,30102.212537753738,156851.18457780487,0.28513333333333335
960,30102.212537753738,143082.8074360887,0.26703333333333334
970,30102.212537753738,152833.0853933467,0.284
980,30102.212537753738,153524.7486587051,0.28426666666666667
990,30102.212537753738,132304.5402230703,0.25533333333333336
