generation,best,average,unique_edges
0,299168.0309777589,329512.8281546023,0.31085
10,30898.608863673093,275503.54041233775,0.23925
20,30898.608863673093,151997.94469124897,0.17963333333333334
30,30067.83505105357,92930.25086069855,0.14858333333333335
40,30067.83505105357,78816.07495756747,0.13471666666666668
50,30067.83505105357,70356.62743880511,0.12303333333333333
60,30067.83505105357,65797.22809922659,0.11641666666666667
70,30067.83505105357,61888.84849786813,0.10775
80,30067.83505105357,59801.0903556859,0.10386666666666666
90,30067.83505105357,56634.61660579144,0.09851666666666667
100,30067.83505105357,54480.25970838978,0.09393333333333333
110,30067.83505105357,50963.85941929354,0.08515
120,30067.83505105357,49965.46786013006,0.08246666666666666
130,30067.83505105357,48862.61506864074,0.07928333333333333
140,30067.83505105357,47110.17596141288,0.07475
150,30067.83505105357,43455.28461131041,0.06308333333333334
160,30067.83505105357,39835.63054678868,0.050333333333333334
170,30067.83505105357,37979.69448786818,0.04303333333333333
180,30067.83505105357,34733.23985282159,0.030166666666666668
190,30067.83505105357,32679.474355316965,0.0217
200,30067.83505105357,31465.64611120955,0.0153
210,30067.83505105357,30734.425738721216,0.011533333333333333
220,30067.83505105357,30498.478785323077,0.010466666666666668
230,30067.83505105357,30479.55053811393,0.010333333333333333
240,30067.83505105357,30326.809105040873,0.009266666666666666
250,30067.83505105357,30278.696648980884,0.008933333333333333
260,30067.83505105357,30241.69209300688,0.008383333333333333
270,30067.83505105357,30240.477135033576,0.008383333333333333
280,30067.83505105357,30238.33886153798,0.008333333333333333
290,30067.83505105357,30236.71298271355,0.008233333333333334
300,30067.83505105357,30174.49898342114,0.007383333333333334
310,30067.83505105357,30146.56199263372,0.007466666666666667
320,30067.83505105357,30143.06917030376,0.007583333333333333
330,30018.651082856042,30069.3629255313,0.005183333333333333
340,30018.651082856042,30061.27718862713,0.00395
350,30018.651082856042,30061.27718862713,0.00395
360,30018.651082856042,30061.27718862713,0.00395
370,30018.651082856042,30061.27718862713,0.00395
380,30018.651082856042,30059.637723020543,0.00395
390,30018.651082856042,30059.637723020543,0.00395
400,30018.651082856042,30057.99825741396,0.00395
410,30018.651082856042,30056.358791807375,0.00395
420,30018.651082856042,30056.352342054193,0.004316666666666667
430,29795.193160280207,30055.443535751612,0.00445
440,29795.193160280207,30055.443535751612,0.00445
450,29795.193160280207,30043.971147377342,0.00445
460,29795.193160280207,30043.971147377342,0.00445
470,29795.193160280207,30034.883084351575,0.00445
480,29795.193160280207,30025.795021325805,0.00445
490,29795.193160280207,29989.442769222744,0.00445
500,29795.193160280207,29989.442769222744,0.00445
510,29795.193160280207,29989.442769222744,0.00445
520,29795.193160280207,29971.266643171217,0.00445
530,29795.193160280207,29953.09051711968,0.00445
540,29795.193160280207,29953.09051711968,0.00445
550,29795.193160280207,29934.914391068145,0.00445
560,29795.193160280207,29925.826328042378,0.00445
570,29795.193160280207,29925.826328042378,0.00445
580,29795.193160280207,29907.650201990833,0.00445
590,29795.193160280207,29898.562138965062,0.00445
600,29795.193160280207,29889.474075939288,0.00445
610,29795.193160280207,29862.209886861972,0.00445
620,29795.193160280207,29845.84362273086,0.003933333333333333
630,29795.193160280207,29838.39502531167,0.003933333333333333
640,29795.193160280207,29830.946427892482,0.003933333333333333
650,29795.193160280207,29816.049233054116,0.003933333333333333
660,29795.193160280207,29816.049233054116,0.003933333333333333
670,29795.193160280207,29801.15203821573,0.003933333333333333
680,29795.193160280207,29795.9380200223,0.003933333333333333
690,29795.193160280207,29795.9380200223,0.003933333333333333
700,29795.193160280207,29795.19316028038,0.0033333333333333335
710,29795.193160280207,29795.19316028038,0.0033333333333333335
720,29795.193160280207,29795.19316028038,0.0033333333333333335
730,29795.193160280207,29795.19316028038,0.0033333333333333335
740,29795.193160280207,29795.19316028038,0.0033333333333333335
750,29795.193160280207,29795.19316028038,0.0033333333333333335
760,29795.193160280207,29795.19316028038,0.0033333333333333335
770,29795.193160280207,29795.19316028038,0.0033333333333333335
780,29795.193160280207,29795.19316028038,0.0033333333333333335
790,29795.193160280207,29795.19316028038,0.0033333333333333335
800,29795.193160280207,29795.19316028038,0.0033333333333333335
810,29795.193160280207,29795.19316028038,0.0033333333333333335
820,29795.193160280207,29795.19316028038,0.0033333333333333335
830,29795.193160280207,29795.19316028038,0.0033333333333333335
840,29795.193160280207,29795.19316028038,0.0033333333333333335
850,29795.193160280207,29795.19316028038,0.0033333333333333335
860,29582.497334319596,29791.6482298477,0.004
870,29582.497334319596,29791.6482298477,0.004
880,29582.497334319596,29791.6482298477,0.004
890,29582.497334319596,29785.267355068874,0.004
900,29582.497334319596,29785.267355068874,0.004
910,29582.497334319596,29785.267355068874,0.004
920,29582.497334319596,29778.177494203504,0.004
930,29582.497334319596,29771.087633338142,0.004
940,29582.497334319596,29771.087633338142,0.004
950,29582.497334319596,29771.087633338142,0.004
960,29582.497334319596,29763.99777247278,0.004
970,29582.497334319596,29756.907911607417,0.004
980,29582.497334319596,29749.81805074205,0.004
990,29582.497334319596,29735.638329011326,0.004
