generation,best,average,unique_edges
0,21697.483753377142,166608.6879812657,0.1643
10,21697.483753377142,124284.64645229206,0.15196666666666667
20,21324.270463643898,72223.18399059257,0.1289
30,21324.270463643898,56458.50140873627,0.117
40,21096.16854571414,46226.552064843665,0.1093
50,21096.16854571414,41194.11134029415,0.0994
60,21034.25390288458,38586.51549363224,0.09553333333333333
70,21034.25390288458,36206.71625500023,0.08876666666666666
80,21034.25390288458,35086.98624834797,0.08583333333333333
90,21034.25390288458,34190.29944036978,0.08363333333333334
100,21034.25390288458,33605.37422132856,0.08083333333333333
110,21034.25390288458,32853.15718042779,0.0786
120,21034.25390288458,32249.282555412192,0.0772
130,21034.25390288458,30323.254590027158,0.06986666666666666
140,21034.25390288458,29695.035902828462,0.06786666666666667
150,21034.25390288458,28015.36094865665,0.06016666666666667
160,21034.25390288458,26616.445794677667,0.05313333333333333
170,21034.25390288458,25251.40234494036,0.0446
180,21034.25390288458,25013.650656951573,0.0438
190,21034.25390288458,24834.72740154228,0.04276666666666667
200,21034.25390288458,24764.387598982787,0.04176666666666667
210,21034.25390288458,23681.1132702961,0.033166666666666664
220,21034.25390288458,23355.06052969251,0.0302
230,21034.25390288458,23132.68488213295,0.0284
240,21034.25390288458,22884.790668032696,0.025633333333333334
250,21034.25390288458,22605.943590511306,0.022766666666666668
260,21034.25390288458,22544.278545772635,0.0221
270,20917.747572339616,22368.068070081543,0.020466666666666668
280,20816.374222138704,22085.61049003956,0.017266666666666666
290,20816.374222138704,21587.05873863061,0.011133333333333334
300,20816.374222138704,21548.76381817398,0.010733333333333333
310,20816.374222138704,21511.911127843545,0.010233333333333334
320,20816.374222138704,21440.658505544518,0.010033333333333333
330,20816.374222138704,21366.799211645284,0.0095
340,20816.374222138704,21305.225838233728,0.0091
350,20816.374222138704,21253.256511909673,0.008766666666666667
360,20813.27001321709,21169.122972248555,0.008133333333333333
370,20813.27001321709,21162.586601613075,0.008033333333333333
380,20805.997061796992,21153.794282367315,0.008033333333333333
390,20805.997061796992,21112.853087949225,0.008
400,20805.997061796992,21112.08612575059,0.007966666666666667
410,20805.997061796992,21112.06847962355,0.007966666666666667
420,20805.997061796992,21111.309945289933,0.007966666666666667
430,20805.997061796992,21078.565788980628,0.0078
440,20805.997061796992,21051.363705627453,0.007566666666666667
450,20805.997061796992,21047.916307074185,0.007533333333333334
460,20805.997061796992,21020.988179079694,0.007333333333333333
470,20805.997061796992,21020.61790759211,0.0073
480,20805.997061796992,21018.354987178893,0.007333333333333333
490,20805.997061796992,20989.40182244279,0.0067
500,20805.997061796992,20951.99020691779,0.0062
510,20805.997061796992,20950.9102870597,0.0062
520,20805.997061796992,20950.9102870597,0.0062
530,20805.997061796992,20950.118000030485,0.006233333333333333
540,20805.997061796992,20932.6120229909,0.006
550,20805.997061796992,20931.60887483718,0.006
560,20805.997061796992,20916.951078992683,0.005533333333333334
570,20805.997061796992,20916.951078992683,0.005533333333333334
580,20805.997061796992,20916.951078992683,0.005533333333333334
590,20805.997061796992,20915.681784219127,0.005533333333333334
600,20805.997061796992,20904.002373359675,0.005166666666666667
610,20805.997061796992,20885.34084622656,0.0047
620,20805.997061796992,20885.34084622656,0.0047
630,20805.997061796992,20885.16954568417,0.0047
640,20805.997061796992,20884.60951933617,0.0047
650,20805.997061796992,20883.41492770722,0.004733333333333333
660,20805.997061796992,20874.3325644511,0.004733333333333333
670,20805.997061796992,20874.3325644511,0.004733333333333333
680,20805.997061796992,20866.724003081516,0.004733333333333333
690,20805.997061796992,20859.115441711936,0.004733333333333333
700,20790.000654716525,20857.82547946662,0.0047666666666666664
710,20790.000654716525,20857.58884271502,0.0048
720,20790.000654716525,20856.35543880344,0.0048
730,20790.000654716525,20856.35543880344,0.0048
740,20790.000654716525,20856.088609953134,0.004933333333333333
750,20790.000654716525,20848.213441798882,0.004933333333333333
760,20790.000654716525,20847.843038720686,0.004933333333333333
770,20790.000654716525,20839.701263781768,0.004933333333333333
780,20790.000654716525,20839.701263781768,0.004933333333333333
790,20790.000654716525,20831.33171474838,0.005
800,20790.000654716525,20822.908216870677,0.005033333333333333
810,20790.000654716525,20822.908216870677,0.005033333333333333
820,20790.000654716525,20822.85360378022,0.005066666666666666
830,20790.000654716525,20822.52588888235,0.005033333333333333
840,20790.000654716525,20822.246125837966,0.005
850,20786.896445794908,20809.015235749397,0.004333333333333333
860,20786.896445794908,20808.686391855605,0.004266666666666667
870,20786.896445794908,20808.686391855605,0.004266666666666667
880,20769.863119689624,20808.193443680106,0.004266666666666667
890,20769.863119689624,20808.193443680106,0.004266666666666667
900,20769.863119689624,20805.132129831738,0.004
910,20769.863119689624,20803.425509378667,0.003833333333333333
920,20769.863119689624,20803.425509378667,0.003833333333333333
930,20769.863119689624,20801.87513929703,0.003833333333333333
940,20769.863119689624,20801.87513929703,0.003833333333333333
950,20769.863119689624,20801.720102288866,0.003833333333333333
960,20750.76250368754,20799.632682879022,0.003833333333333333
970,20750.76250368754,20799.500476404854,0.0039
980,20750.76250368754,20799.500476404854,0.0039
990,20750.76250368754,20799.500476404854,0.0039
