generation,best,average,unique_edges
0,21271.44916660369,33398.70074787833,0.17166666666666666
10,20881.613630232252,21841.754990381043,0.0875
20,20769.86311968963,21797.92423153217,0.09666666666666666
30,20769.86311968963,21642.39335575113,0.08458333333333333
40,20769.86311968963,21949.56738767301,0.09625
50,20769.86311968963,21851.48686342541,0.08875
60,20769.86311968963,21582.129454421618,0.09041666666666667
70,20769.86311968963,21939.847448651682,0.0975
80,20769.86311968963,21924.993404432997,0.09416666666666666
90,20769.86311968963,21732.66504858412,0.09125
100,20769.86311968963,21741.41507444867,0.09375
110,20769.86311968963,21780.77034254981,0.09416666666666666
120,20750.762503687547,21697.412894215653,0.09041666666666667
130,20750.762503687547,21529.498530384397,0.0875
140,20750.762503687547,21863.02534229601,0.09375
150,20750.762503687547,21784.737410838185,0.08958333333333333
160,20750.762503687547,21985.48987273293,0.10166666666666667
170,20750.762503687547,21881.418266569646,0.0975
180,20750.762503687536,21622.949523582753,0.08833333333333333
190,20750.762503687536,21769.93353857937,0.0925
200,20750.762503687536,21599.36559305155,0.09166666666666666
210,20750.762503687525,21777.837473686053,0.08958333333333333
220,20750.762503687525,21815.469654695597,0.0875
230,20750.762503687525,21708.888327655135,0.09166666666666666
240,20750.762503687525,21697.97830634797,0.09541666666666666
250,20750.762503687525,21768.41685991335,0.09083333333333334
260,20750.762503687525,22052.923895993037,0.095
270,20750.762503687525,21637.907803414073,0.09041666666666667
280,20750.762503687525,21708.092156633516,0.08958333333333333
290,20750.762503687525,21903.5092611764,0.0975
300,20750.762503687525,21968.117005459964,0.09541666666666666
310,20750.762503687525,21722.77774603219,0.09
320,20750.762503687525,21819.428284798454,0.09
330,20750.762503687525,21632.819144058325,0.09041666666666667
340,20750.762503687525,21827.591048081802,0.09541666666666666
350,20750.762503687525,21858.95430896115,0.09291666666666666
360,20750.762503687525,21679.84870403074,0.08916666666666667
370,20750.762503687525,21746.531194346273,0.08833333333333333
380,20750.762503687525,21772.799456655506,0.09291666666666666
390,20750.762503687525,21851.752139584405,0.09291666666666666
