generation,best,average,unique_edges
0,155061.78575173978,167521.08360111117,0.6525
10,135945.56224699548,151342.5675703674,0.4866666666666667
20,130257.97160362413,147879.57824699642,0.43291666666666667
30,130257.97160362413,151318.19439066623,0.44333333333333336
40,120839.78912563185,141451.09855671515,0.4170833333333333
50,120839.78912563185,142635.76769111134,0.46166666666666667
60,120828.34730555577,144428.02821634788,0.48333333333333334
70,120467.7290837829,139488.26670217895,0.4508333333333333
80,120467.7290837829,142985.92802415745,0.43625
90,115468.5401878314,142904.85932348936,0.48083333333333333
100,115468.5401878314,141547.62430822107,0.47875
110,115468.5401878314,140410.39284457456,0.4766666666666667
120,115468.5401878314,141237.97689712085,0.4716666666666667
130,115468.5401878314,138304.3357598548,0.42375
140,115468.5401878314,142367.4761009719,0.46291666666666664
150,115468.5401878314,140688.46907628558,0.4504166666666667
160,115468.5401878314,139943.31916353313,0.44666666666666666
170,111438.76784455824,137996.72387010028,0.44375
180,111438.76784455824,139151.26087474346,0.4475
190,111438.76784455824,133409.29597620916,0.41833333333333333
200,111438.76784455824,137729.79656425674,0.4033333333333333
210,111438.76784455824,141662.24982613506,0.45375
220,111438.76784455824,135742.60552346063,0.4066666666666667
230,111438.76784455824,136911.73839142476,0.4225
240,109316.90892698856,135739.14048858944,0.41791666666666666
250,109316.90892698856,137410.42142221954,0.44625
260,109316.90892698856,136891.1628005463,0.41791666666666666
270,109316.90892698856,140522.15591955616,0.44625
280,109316.90892698856,135769.82594207634,0.38708333333333333
290,109316.90892698856,138302.8895912223,0.44333333333333336
300,109316.90892698856,135829.64379226803,0.4354166666666667
310,109316.90892698856,137171.59267688147,0.44583333333333336
320,109316.90892698856,137578.9131361428,0.45458333333333334
330,109316.90892698856,135397.02586657504,0.42291666666666666
340,109316.90892698856,136036.91773257632,0.435
350,109316.90892698856,137512.57876614,0.44916666666666666
360,109316.90892698856,135494.8398058076,0.4175
370,109316.90892698856,138172.8808641963,0.43583333333333335
380,109018.32027194384,133285.36875399176,0.41458333333333336
390,109018.32027194384,138539.24116887455,0.435
