generation,best,average,unique_edges
0,156194.3113668757,165691.93364727692,0.6325
10,136665.97607963186,152556.67954557398,0.45625
20,133552.60714050132,154233.59658518905,0.48291666666666666
30,128529.5210733081,148390.76111679422,0.4395833333333333
40,124818.23667220878,145171.81603638388,0.45916666666666667
50,124679.07412270406,143229.93079112275,0.4325
60,124679.07412270406,146921.6661723112,0.48833333333333334
70,123283.02606415324,144071.3149307643,0.44875
80,121419.32067690764,140958.31280256732,0.44166666666666665
90,116011.3300967468,139684.076299233,0.46291666666666664
100,116011.3300967468,139904.0071023738,0.45166666666666666
110,116011.3300967468,136646.75468732102,0.425
120,116011.3300967468,141296.4787918183,0.42541666666666667
130,114601.59562555935,138744.27767061084,0.4404166666666667
140,114491.8184035594,141477.8234811993,0.46791666666666665
150,114491.8184035594,143065.45045742407,0.45375
160,114491.8184035594,137467.76833264984,0.45
170,114491.8184035594,138322.19711346444,0.45875
180,114491.8184035594,136360.6737127944,0.4508333333333333
190,114491.8184035594,139356.10416051085,0.425
200,114491.8184035594,138067.29357805304,0.45875
210,114491.8184035594,140216.70624278465,0.4404166666666667
220,114491.8184035594,139963.86632875277,0.43625
230,114027.0781926911,137489.27497141832,0.43666666666666665
240,111981.96410929307,135610.77080728355,0.43166666666666664
250,111981.96410929307,142785.93491410898,0.45208333333333334
260,111981.96410929307,137595.4807303784,0.4579166666666667
270,111981.96410929307,137076.47908150955,0.45416666666666666
280,111981.96410929307,136996.9736439023,0.43583333333333335
290,111981.96410929307,135306.51010521804,0.3883333333333333
300,111981.96410929307,138286.61065437642,0.4533333333333333
310,110431.3013615411,134243.75073273608,0.42125
320,110431.3013615411,135598.52365930338,0.4175
330,110431.3013615411,137284.1428894043,0.45
340,110258.77384139298,134708.6247728693,0.42291666666666666
350,110258.77384139298,138090.0481700959,0.4479166666666667
360,110258.77384139298,138677.70474621348,0.4325
370,110258.77384139298,133224.00072626912,0.4454166666666667
380,109785.9561239857,136144.89584848136,0.4525
390,109785.9561239857,133126.7620733769,0.435
