generation,best,average,unique_edges
0,39710.869051823196,672119.4895704888,0.5348896631823461
10,39180.153646751416,358424.67323291174,0.3574157955865273
20,39180.153646751416,347711.8901188275,0.3460162601626016
30,39137.93225813466,355619.2754166856,0.3457607433217189
40,39137.93225813466,322112.71587318345,0.32857142857142857
50,38876.719025662,330431.824385924,0.33351335656213704
60,38876.719025662,352729.5164748711,0.3497677119628339
70,38876.719025662,349736.5738439479,0.3491521486643438
80,38876.719025662,343136.76636374526,0.34541811846689896
90,38876.719025662,349864.9051969134,0.34735772357723577
100,38876.719025662,360774.9528075971,0.35205574912891985
110,38876.719025662,346113.70799190976,0.3431649245063879
120,38876.719025662,360832.52760820714,0.3510046457607433
130,38876.719025662,344537.39401353506,0.3435656213704994
140,38876.719025662,353409.7501616373,0.34851335656213706
150,38876.719025662,330537.6341067995,0.3340418118466899
160,38876.719025662,336623.61855241266,0.3384204413472706
170,38876.719025662,349011.75148515555,0.3465853658536585
180,38876.719025662,345767.04370561027,0.34473867595818813
190,38736.34383706018,354679.64348906546,0.35350174216027874
200,38736.34383706018,350760.68659891747,0.35135307781649244
210,38736.34383706018,336117.1563500346,0.3384843205574913
220,38736.34383706018,344739.2915382559,0.3444425087108014
230,38736.34383706018,337035.59826858155,0.3373461091753775
240,38736.34383706018,325782.9564547082,0.3297793263646922
250,38736.34383706018,351903.7289153061,0.3504645760743322
260,38736.34383706018,362673.2524038297,0.3597560975609756
270,38736.34383706018,345015.76770026266,0.34211962833914056
280,38736.34383706018,341907.33571886,0.34229965156794423
290,38736.34383706018,364987.17133817845,0.35760162601626017
300,38736.34383706018,342015.2338407211,0.3410569105691057
310,38549.86041867547,317191.1617591446,0.32409407665505224
320,38549.86041867547,354498.5645476759,0.3535191637630662
330,38549.86041867547,357609.5750956794,0.3531416957026713
340,38549.86041867547,341820.21719909325,0.34289198606271776
350,38549.86041867547,356504.15610540804,0.35128339140534265
360,38549.86041867547,334573.01009464654,0.3382288037166086
370,38549.86041867547,334220.3417925756,0.33782229965156796
380,38549.86041867547,337757.12796185294,0.3406678281068525
390,38549.86041867547,332100.89249198727,0.3380429732868757
400,38549.86041867547,337819.7934486332,0.33695121951219514
410,38549.86041867547,344714.6142607228,0.3436411149825784
420,38549.86041867547,311834.4741129445,0.3158652729384437
430,38549.86041867547,346698.58344723965,0.3468408826945412
440,38549.86041867547,339147.69385676633,0.3396109175377468
450,38549.86041867547,355023.8169929292,0.3510859465737515
460,38549.86041867547,355871.33047257666,0.3536178861788618
470,38549.86041867547,324819.88117911253,0.3312659698025552
480,38549.86041867547,347501.81675987947,0.34884436701509874
490,38549.86041867547,339756.96122715133,0.341184668989547
500,38549.86041867547,362236.56332207145,0.3542624854819977
510,38549.86041867547,341430.0705746255,0.3406387921022067
520,38549.86041867547,357334.9783364236,0.35079558652729387
530,38549.86041867547,362376.5323590413,0.35296747967479675
540,38549.86041867547,336279.5240358518,0.3382404181184669
550,38549.86041867547,330019.9150979218,0.3352555168408827
560,38549.86041867547,359126.6826903884,0.35232868757259
570,38549.86041867547,343409.075652352,0.3464576074332172
580,38549.86041867547,331077.0165128171,0.33509291521486645
590,38549.86041867547,356109.6084672165,0.3499767711962834
600,38549.86041867547,356989.7577235495,0.3577293844367015
610,38549.86041867547,337547.2393680042,0.3346515679442509
620,38549.86041867547,332845.2705630396,0.33421602787456445
630,38549.86041867547,356066.89327665523,0.3506329849012776
640,38549.86041867547,351110.9553365638,0.34883855981416956
650,38549.86041867547,332235.1884474164,0.3318583042973287
660,38549.86041867547,354366.4660888366,0.35305458768873405
670,38549.86041867547,350410.36915081117,0.34570267131242743
680,38549.86041867547,355349.9840079546,0.3491056910569106
690,38549.86041867547,364960.89437776693,0.3571254355400697
700,38549.86041867547,351444.0227656139,0.34752032520325205
710,38549.86041867547,356230.8301180558,0.3518408826945412
720,38549.86041867547,368303.1991254159,0.36192799070847853
730,38523.47451349451,332798.79466686776,0.3361904761904762
740,38523.47451349451,307472.8027617027,0.3161033681765389
750,38523.47451349451,353089.395381293,0.3471951219512195
760,38523.47451349451,356867.5220573185,0.3498548199767712
770,38523.47451349451,354163.8006289683,0.34685830429732867
780,38523.47451349451,360141.55664653063,0.3493554006968641
790,38523.47451349451,348706.36706096836,0.3446109175377468
800,38523.47451349451,354108.67335652985,0.3467828106852497
810,38523.47451349451,362118.1315714484,0.35045296167247386
820,38523.47451349451,341670.4503031857,0.3408885017421603
830,38523.47451349451,347498.69384378946,0.34558652729384437
840,38523.47451349451,351625.8824038595,0.3430720092915215
850,38523.47451349451,347074.1394918393,0.34541811846689896
860,38523.47451349451,362491.15987014177,0.3543554006968641
870,38523.47451349451,347231.73917582445,0.3468060394889663
880,38523.47451349451,353320.5144714352,0.346260162601626
890,38523.47451349451,369605.8278306664,0.35358885017421604
900,38523.47451349451,354375.3600514837,0.3466260162601626
910,38523.47451349451,365729.23366443795,0.3560801393728223
920,38523.47451349451,357569.0059245923,0.3490998838559814
930,38523.47451349451,357410.90942501766,0.34925087108013936
940,38523.47451349451,341736.1476638224,0.33908246225319394
950,38523.47451349451,362865.1074859974,0.3526074332171893
960,38523.47451349451,328296.932209584,0.33063298490127757
970,38523.47451349451,334927.1700589035,0.33286875725900117
980,38523.47451349451,313070.54572781525,0.3187049941927991
990,38523.47451349451,356796.7750684984,0.35081881533101045
