generation,best,average,unique_edges
0,152496.85300373103,166931.21848714538,0.60125
10,134882.5489557822,147509.53782308067,0.3475
20,131865.77790248103,138526.64152816238,0.295
30,125570.22895893494,127639.85567538043,0.17833333333333334
40,117123.9417738854,128991.94488530641,0.31166666666666665
50,117123.9417738854,129444.76005723885,0.28708333333333336
60,111527.39777447162,124860.01122162266,0.2791666666666667
70,111277.47849681448,113731.327181836,0.10583333333333333
80,111237.88149443529,113477.99166358837,0.11958333333333333
90,111237.88149443529,123234.01563357767,0.22458333333333333
100,111237.88149443529,121018.59644964908,0.2075
110,110177.32402715823,122799.59709506156,0.22333333333333333
120,109862.73377641711,121582.27693441347,0.24833333333333332
130,109275.01066929361,121019.3508912793,0.2325
140,109275.01066929361,119220.0618520966,0.24166666666666667
150,109275.01066929361,113998.80565412574,0.13833333333333334
160,109275.01066929361,112543.73876611264,0.1075
170,107165.76127274746,118719.13857887808,0.22708333333333333
180,107165.76127274746,117922.14062665186,0.20416666666666666
190,105386.8512538277,113122.35469215369,0.17208333333333334
200,105386.8512538277,109130.45021821604,0.10916666666666666
210,105241.63334407771,117156.7373365597,0.22333333333333333
220,105241.63334407771,118664.81180066278,0.21708333333333332
230,105036.41871526258,114868.39968467069,0.21833333333333332
240,105036.41871526258,118934.2265344675,0.22833333333333333
250,105036.41871526258,118410.88330981827,0.23833333333333334
260,105036.41871526258,116296.4189814147,0.22666666666666666
270,105036.41871526258,117919.92142092192,0.22333333333333333
280,105036.41871526258,116442.6106371332,0.23916666666666667
290,105036.41871526258,109916.0927940327,0.13416666666666666
300,103697.00655032849,116531.56614446493,0.21375
310,99384.97965157364,113381.09849690011,0.22791666666666666
320,99384.97965157364,112543.73651524051,0.22291666666666668
330,99002.70495082901,110269.28479397927,0.22125
340,99002.70495082901,104131.4016477457,0.13458333333333333
350,99002.70495082901,112161.31500776399,0.23041666666666666
360,98237.77022620867,112422.10548379435,0.245
370,98237.77022620867,112118.54343049451,0.21333333333333335
380,98237.77022620867,114652.83356617711,0.245
390,98237.77022620867,113562.64904675726,0.24916666666666668
