generation,best,average,unique_edges
0,1478.317826078932,1626.7505759165133,0.5359477124183006
10,1324.934062148384,1471.22667389039,0.44689542483660133
20,1223.4491028548034,1418.1704831255802,0.40604575163398693
30,1124.1643374145583,1370.3519417617056,0.36356209150326796
40,1124.1643374145583,1306.7215080843182,0.37826797385620914
50,1109.791462992265,1315.7463440050126,0.35294117647058826
60,1087.4602018653507,1293.8397527039135,0.3929738562091503
70,1007.7821576330895,1280.9185049729233,0.37254901960784315
80,1007.7821576330895,1295.1181274959747,0.3570261437908497
90,1007.7821576330895,1265.6111113666036,0.3758169934640523
100,980.8291894089316,1264.5178303540467,0.37663398692810457
110,980.8291894089316,1307.5787583917888,0.3872549019607843
120,980.8291894089316,1240.758670093773,0.3619281045751634
130,980.8291894089316,1213.276116173843,0.3464052287581699
140,959.1780432634494,1253.2142711871045,0.3815359477124183
150,959.1780432634494,1242.0175370118302,0.36764705882352944
160,959.1780432634494,1265.5131819152864,0.3668300653594771
170,959.1780432634494,1229.925702190673,0.397875816993464
180,919.7397114247618,1268.209580192444,0.3741830065359477
190,919.7397114247618,1258.2149426382152,0.3790849673202614
200,919.7397114247618,1202.491642666521,0.3741830065359477
210,919.7397114247618,1243.858095092251,0.3562091503267974
220,919.7397114247618,1217.0700596590768,0.3284313725490196
230,913.3929809107385,1191.0394948552291,0.3382352941176471
240,913.3929809107385,1226.2288867808613,0.3880718954248366
250,913.3929809107385,1221.4983812177527,0.37173202614379086
260,913.3929809107385,1160.9199781838768,0.3243464052287582
270,913.3929809107385,1193.6525081048167,0.3611111111111111
280,913.3929809107385,1217.0912865553921,0.3627450980392157
290,913.3929809107385,1205.7973738523876,0.33905228758169936
300,913.3929809107385,1214.0213604647483,0.35784313725490197
310,913.3929809107385,1221.851371764822,0.35947712418300654
320,913.3929809107385,1227.6806710344536,0.37663398692810457
330,913.3929809107385,1204.4325622803728,0.3431372549019608
340,913.3929809107385,1182.9597706752022,0.36356209150326796
350,908.2884513533488,1200.8429384210324,0.35866013071895425
360,908.2884513533488,1221.0155984553496,0.37826797385620914
370,908.2884513533488,1230.0737619912388,0.3619281045751634
380,887.9480822543916,1184.9809557145982,0.33905228758169936
390,878.2924385121879,1198.20092140513,0.37826797385620914
