generation,best,average,unique_edges
0,143102.97192863745,164542.89756245902,0.2988
10,21430.260768233064,122498.73736098743,0.222
20,21430.260768233064,48626.63483523049,0.1482
30,21128.029390536634,40316.113873224145,0.126
40,21128.029390536634,31864.352143553413,0.09366666666666666
50,21128.029390536634,28827.12154662871,0.07633333333333334
60,21128.029390536634,26455.42749993047,0.06346666666666667
70,21128.029390536634,22706.919078755054,0.03133333333333333
80,20917.747572339627,21682.46797892535,0.019933333333333334
90,20917.747572339627,21682.46797892535,0.019933333333333334
100,20917.747572339627,21476.38012228374,0.017333333333333333
110,20917.747572339627,21308.02267040686,0.015733333333333332
120,20917.747572339627,21211.792071571464,0.014133333333333333
130,20917.747572339627,21151.35543301929,0.012
140,20852.280326428197,21100.2248962479,0.011666666666666667
150,20852.280326428197,21099.483768722166,0.011866666666666666
160,20852.280326428197,21090.52187488122,0.011
170,20852.280326428197,21020.01874377407,0.0082
180,20852.280326428197,21000.806733283607,0.008533333333333334
190,20852.280326428197,21000.783256809624,0.0088
200,20852.280326428197,21000.783256809624,0.0088
210,20852.280326428197,20982.399985869062,0.0088
220,20852.280326428197,20964.0167149285,0.0088
230,20852.280326428197,20945.63344398794,0.0088
240,20852.280326428197,20945.63344398794,0.0088
250,20852.280326428197,20890.48363116625,0.0088
260,20852.280326428197,20870.611155283415,0.0076
270,20852.280326428197,20870.611155283415,0.0076
280,20852.280326428197,20866.246672222656,0.0076
290,20852.280326428197,20866.246672222656,0.0076
300,20852.280326428197,20866.246672222656,0.0076
310,20852.280326428197,20857.51770610114,0.0076
320,20852.280326428197,20852.28032642823,0.006666666666666667
330,20852.280326428197,20852.28032642823,0.006666666666666667
340,20852.280326428197,20852.28032642823,0.006666666666666667
350,20852.280326428197,20852.28032642823,0.006666666666666667
360,20852.280326428197,20852.28032642823,0.006666666666666667
370,20852.27847859936,20852.280314109372,0.007333333333333333
380,20852.27847859936,20852.280314109372,0.007333333333333333
390,20852.27847859936,20852.280314109372,0.007333333333333333
400,20852.27847859936,20852.280277152793,0.007333333333333333
410,20852.27847859936,20852.280178601923,0.007333333333333333
420,20852.27847859936,20852.279932224737,0.007333333333333333
430,20852.27847859936,20852.279809036147,0.007333333333333333
440,20750.76250368754,20851.603023551208,0.007333333333333333
450,20750.76250368754,20851.603023551208,0.007333333333333333
460,20750.76250368754,20850.926238066273,0.007333333333333333
470,20750.76250368754,20846.86547588121,0.007333333333333333
480,20750.76250368754,20840.097621031837,0.007333333333333333
490,20750.76250368754,20833.32976618246,0.007333333333333333
500,20750.76250368754,20813.026201634333,0.007333333333333333
510,20750.76250368754,20806.258346784958,0.007333333333333333
520,20750.76250368754,20806.258346784958,0.007333333333333333
530,20750.76250368754,20806.258346784958,0.007333333333333333
540,20750.76250368754,20806.258346784958,0.007333333333333333
550,20750.76250368754,20779.186988981757,0.007333333333333333
560,20750.76250368754,20772.419245002115,0.0071333333333333335
570,20750.76250368754,20765.65151334133,0.0071333333333333335
580,20750.76250368754,20752.116050019762,0.0071333333333333335
590,20750.76250368754,20750.7625036876,0.006666666666666667
600,20750.76250368754,20750.7625036876,0.006666666666666667
610,20750.76250368754,20750.7625036876,0.006666666666666667
620,20750.76250368754,20750.7625036876,0.006666666666666667
630,20750.76250368754,20750.7625036876,0.006666666666666667
640,20750.76250368754,20750.7625036876,0.006666666666666667
650,20750.76250368754,20750.7625036876,0.006666666666666667
660,20750.76250368754,20750.7625036876,0.006666666666666667
670,20750.76250368754,20750.7625036876,0.006666666666666667
680,20750.76250368754,20750.7625036876,0.006666666666666667
690,20750.76250368754,20750.7625036876,0.006666666666666667
700,20750.76250368754,20750.7625036876,0.006666666666666667
710,20750.76250368754,20750.7625036876,0.006666666666666667
720,20750.76250368754,20750.7625036876,0.006666666666666667
730,20750.76250368754,20750.7625036876,0.006666666666666667
740,20750.76250368754,20750.7625036876,0.006666666666666667
750,20750.76250368754,20750.7625036876,0.006666666666666667
760,20750.76250368754,20750.7625036876,0.006666666666666667
770,20750.76250368754,20750.7625036876,0.006666666666666667
780,20750.76250368754,20750.7625036876,0.006666666666666667
790,20750.76250368754,20750.7625036876,0.006666666666666667
800,20750.76250368754,20750.7625036876,0.006666666666666667
810,20750.76250368754,20750.7625036876,0.006666666666666667
820,20750.76250368754,20750.7625036876,0.006666666666666667
830,20750.76250368754,20750.7625036876,0.006666666666666667
840,20750.76250368754,20750.7625036876,0.006666666666666667
850,20750.76250368754,20750.7625036876,0.006666666666666667
860,20750.76250368754,20750.7625036876,0.006666666666666667
870,20750.76250368754,20750.7625036876,0.006666666666666667
880,20750.76250368754,20750.7625036876,0.006666666666666667
890,20750.76250368754,20750.7625036876,0.006666666666666667
900,20750.76250368754,20750.7625036876,0.006666666666666667
910,20750.76250368754,20750.7625036876,0.006666666666666667
920,20750.76250368754,20750.7625036876,0.006666666666666667
930,20750.76250368754,20750.7625036876,0.006666666666666667
940,20750.76250368754,20750.7625036876,0.006666666666666667
950,20750.76250368754,20750.7625036876,0.006666666666666667
960,20750.76250368754,20750.7625036876,0.006666666666666667
970,20750.76250368754,20750.7625036876,0.006666666666666667
980,20750.76250368754,20750.7625036876,0.006666666666666667
990,20750.76250368754,20750.7625036876,0.006666666666666667
