generation,best,average,unique_edges
0,313874.2223834782,328433.9506089794,0.69875
10,295654.78200968576,311451.0487993734,0.47708333333333336
20,287892.0041485161,306044.10415652284,0.5075
30,285705.4718209704,302988.921875314,0.50625
40,275091.30998208653,306795.4447362437,0.5120833333333333
50,274939.2059722541,299942.9922619509,0.46875
60,274939.2059722541,303415.2317040953,0.5091666666666667
70,273205.4936000387,301283.85982450505,0.5170833333333333
80,270945.51821880706,295825.5713059806,0.47708333333333336
90,270945.51821880706,298048.41476569115,0.464375
100,270945.51821880706,300230.96522842813,0.48083333333333333
110,264613.93125896354,295479.123096001,0.46958333333333335
120,264613.93125896354,298236.7078130768,0.490625
130,264613.93125896354,293800.55991242634,0.4554166666666667
140,262618.2714129376,287638.86111424776,0.44645833333333335
150,262618.2714129376,292900.93635883933,0.4725
160,262618.2714129376,294586.7941690572,0.48291666666666666
170,262618.2714129376,295835.6406152931,0.5
180,262618.2714129376,294887.71336153225,0.49270833333333336
190,262618.2714129376,291606.79257997737,0.4710416666666667
200,261730.50972483374,290255.54548426025,0.48041666666666666
210,261730.50972483374,297502.2524829612,0.48854166666666665
220,259325.63643875206,294018.93220799795,0.4529166666666667
230,259325.63643875206,285367.8340616159,0.43854166666666666
240,259325.63643875206,290083.265741453,0.49
250,259325.63643875206,291022.9030178162,0.519375
260,259325.63643875206,292896.71628037293,0.47208333333333335
270,259325.63643875206,299333.69248711556,0.5004166666666666
280,249744.08988743942,293969.4672649787,0.4875
290,249744.08988743942,288038.54450580204,0.45770833333333333
300,249744.08988743942,287006.8508234808,0.4716666666666667
310,249744.08988743942,285945.95807621744,0.43833333333333335
320,249744.08988743942,291843.10531728197,0.4947916666666667
330,249744.08988743942,290098.71154174814,0.46458333333333335
340,249744.08988743942,285086.6425209981,0.443125
350,249744.08988743942,287323.05997712264,0.445625
360,249511.22848259582,285216.9086295735,0.4354166666666667
370,249511.22848259582,288696.7383414127,0.446875
380,249511.22848259582,285326.1092986904,0.4370833333333333
390,249511.22848259582,288372.73605667497,0.445625
