generation,best,average,unique_edges
0,307925.7334489883,325551.6874843559,0.695625
10,285524.77754372463,305036.3863452178,0.475
20,285524.77754372463,307697.57974032685,0.484375
30,276960.1878566015,306896.4151001826,0.49125
40,276813.94347915705,304733.6702313583,0.4422916666666667
50,276813.94347915705,303371.57479232276,0.473125
60,270594.83302753227,301437.0238569392,0.4552083333333333
70,270594.83302753227,300228.6029993466,0.48020833333333335
80,265717.90190467803,302225.40472972445,0.496875
90,265717.90190467803,301197.3600913992,0.501875
100,265717.90190467803,301242.95266827446,0.49354166666666666
110,265717.90190467803,299184.7466527943,0.456875
120,265717.90190467803,295151.15568875085,0.435
130,265717.90190467803,296117.31974173826,0.455
140,265717.90190467803,296872.08871973376,0.48895833333333333
150,265717.90190467803,293916.10557598644,0.450625
160,264688.3188995946,299426.2745062238,0.485
170,264688.3188995946,292269.17883734225,0.43833333333333335
180,257567.5091236948,291460.17088948603,0.4839583333333333
190,257567.5091236948,296276.9605300876,0.44854166666666667
200,257567.5091236948,299916.1281120613,0.48333333333333334
210,257567.5091236948,294297.8827413845,0.49416666666666664
220,257567.5091236948,291528.16740980285,0.43291666666666667
230,257567.5091236948,290856.33422325674,0.4475
240,257567.5091236948,292675.8590812593,0.471875
250,252958.73686285582,291649.9351059997,0.46041666666666664
260,252958.73686285582,294552.6956887867,0.485
270,252958.73686285582,293451.0616051548,0.47520833333333334
280,252958.73686285582,293376.82618037035,0.49291666666666667
290,252958.73686285582,287006.56735887734,0.4452083333333333
300,252958.73686285582,294098.54368633253,0.449375
310,252958.73686285582,288784.10389967967,0.4725
320,252958.73686285582,288877.45757874957,0.461875
330,252958.73686285582,285940.8133146596,0.46791666666666665
340,252958.73686285582,288458.9893007889,0.4325
350,252958.73686285582,292207.2440172956,0.4875
360,252480.02844271777,291662.0831263138,0.48291666666666666
370,251178.51803173832,290410.7016196441,0.4377083333333333
380,251001.30688188926,287662.2035792645,0.4766666666666667
390,251001.30688188926,288648.7591291486,0.45208333333333334
