generation,best,average,unique_edges
0,22257.095641994496,164680.31876908417,0.29373333333333335
10,21200.735489085186,77556.16850707383,0.21866666666666668
20,21187.595445432245,83912.43154667209,0.22466666666666665
30,20813.270013217087,82786.25180045981,0.22613333333333333
40,20813.270013217087,81797.9608557238,0.22546666666666668
50,20813.270013217087,78708.95674477087,0.21706666666666666
60,20813.270013217087,82553.66982404806,0.22506666666666666
70,20813.270013217087,81192.83241826043,0.22153333333333333
80,20813.270013217087,86026.97200663651,0.2348
90,20813.270013217087,76987.35001415723,0.2192
100,20813.270013217087,82636.99332623862,0.2186
110,20813.270013217087,84634.81413729575,0.22566666666666665
120,20813.270013217087,76731.37461112376,0.21713333333333334
130,20813.270013217087,82149.00347060643,0.22446666666666668
140,20813.270013217087,86044.13463935988,0.2328
150,20813.270013217087,89547.21037128495,0.23246666666666665
160,20813.270013217087,87608.8020696905,0.23366666666666666
170,20813.270013217087,82638.88937507995,0.22446666666666668
180,20813.270013217087,83283.47658680058,0.22313333333333332
190,20813.270013217087,82915.31430194045,0.225
200,20813.270013217087,81849.19536887562,0.2206
210,20813.270013217087,75081.33422543155,0.21173333333333333
220,20813.270013217087,79191.2136582063,0.2168
230,20813.270013217087,86502.52562015082,0.23386666666666667
240,20813.270013217087,80715.46028478998,0.22233333333333333
250,20813.270013217087,86958.7262018461,0.22893333333333332
260,20813.270013217087,83239.86048098184,0.22473333333333334
270,20813.270013217087,83962.58177880652,0.22406666666666666
280,20813.270013217087,75825.78547987783,0.2156
290,20813.270013217087,87613.33537550503,0.23073333333333335
300,20813.270013217087,86161.45273996203,0.2306
310,20813.27001321708,82571.79206634063,0.23006666666666667
320,20813.27001321708,77757.25093036225,0.21866666666666668
330,20813.27001321708,84300.26200131001,0.22786666666666666
340,20813.27001321708,88792.64585240367,0.2306
350,20813.27001321708,83579.22565299901,0.22593333333333335
360,20813.27001321708,82581.38446576509,0.2272
370,20813.27001321708,87296.8324629287,0.23446666666666666
380,20813.27001321708,88292.26955920552,0.2296
390,20813.27001321708,79062.3608942867,0.22006666666666666
400,20813.27001321708,80798.64420431599,0.22013333333333332
410,20813.27001321708,87454.88555443737,0.23066666666666666
420,20813.27001321708,84961.02804199631,0.2276
430,20813.27001321708,90254.42561840583,0.23133333333333334
440,20813.27001321708,86073.57366170837,0.228
450,20813.27001321708,75752.60854204313,0.2144
460,20786.896445794908,75723.3078555102,0.21486666666666668
470,20786.896445794908,86744.78707304965,0.22673333333333334
480,20786.896445794908,78455.41725815408,0.21726666666666666
490,20786.896445794908,89781.93212735729,0.23566666666666666
500,20786.896445794908,84060.18614068789,0.23013333333333333
510,20786.896445794908,86540.05584390539,0.23093333333333332
520,20786.896445794908,80317.07282329582,0.2184
530,20786.896445794908,78206.13957299147,0.2206
540,20786.896445794908,75507.08884253383,0.2148
550,20786.896445794908,82575.57758763613,0.2234
560,20786.896445794908,88320.3435954008,0.23646666666666666
570,20786.896445794908,87366.60783742153,0.23093333333333332
580,20786.896445794908,77430.4588139714,0.22106666666666666
590,20786.896445794908,89561.5688805277,0.23366666666666666
600,20786.896445794908,78466.62665139059,0.21986666666666665
610,20786.896445794908,86986.26235827713,0.231
620,20786.896445794908,86636.57681102297,0.2304
630,20786.896445794908,86426.71727687564,0.2306
640,20786.896445794908,83541.89313463999,0.22953333333333334
650,20786.896445794908,90028.10957483518,0.23246666666666665
660,20786.896445794908,79438.36549038345,0.2198
670,20786.896445794908,85847.28900927716,0.22826666666666667
680,20786.896445794908,82227.37012160047,0.22393333333333335
690,20786.896445794908,79726.45602210196,0.215
700,20786.896445794908,78608.01083358187,0.22053333333333333
710,20786.896445794908,77495.83300155368,0.21346666666666667
720,20786.896445794908,76731.75373211676,0.22013333333333332
730,20786.896445794908,83151.32364938018,0.2244
740,20786.896445794908,85220.55258116673,0.22906666666666667
750,20786.896445794908,82542.1090799021,0.22653333333333334
760,20786.896445794908,85324.58515954799,0.22933333333333333
770,20786.896445794908,80371.45068435984,0.22353333333333333
780,20786.896445794908,84630.64123573835,0.22513333333333332
790,20786.896445794908,78910.68293359278,0.21933333333333332
800,20786.896445794908,82247.39108163913,0.22286666666666666
810,20786.896445794908,77612.95853839185,0.21593333333333334
820,20786.896445794908,81525.51678356643,0.22366666666666668
830,20786.896445794908,82913.27138117087,0.22866666666666666
840,20786.896445794908,85892.41521150357,0.22813333333333333
850,20786.896445794908,80373.63667159484,0.22166666666666668
860,20786.896445794908,77786.64054817689,0.21806666666666666
870,20786.896445794908,86266.16483569276,0.2312
880,20786.896445794908,77854.71193015522,0.21853333333333333
890,20786.896445794908,78210.12531998311,0.22013333333333332
900,20786.896445794908,85972.25731987179,0.23
910,20786.896445794908,83248.5390959695,0.2274
920,20786.896445794908,80754.4118141959,0.2206
930,20786.896445794908,87450.10226104649,0.22846666666666668
940,20786.896445794908,82914.25692897144,0.22133333333333333
950,20786.896445794908,82361.9413833455,0.22066666666666668
960,20786.896445794908,87759.87815002426,0.2344
970,20786.896445794908,85131.35994309706,0.22373333333333334
980,20786.896445794908,79460.58731045539,0.21926666666666667
990,20786.896445794908,85138.52558370863,0.229
