generation,best,average,unique_edges
0,438.1496453765529,535.056644174671,0.17565359477124182
10,430.7464553568026,444.7382089488106,0.0988562091503268
20,428.871756392034,444.0563117019788,0.10294117647058823
30,428.871756392034,445.02499438475996,0.10375816993464053
40,428.87175639203394,444.8901895878105,0.10049019607843138
50,428.87175639203394,446.0045472752017,0.10457516339869281
60,428.87175639203394,443.1643492730766,0.10212418300653595
70,428.87175639203394,446.4388979156964,0.10457516339869281
80,428.87175639203394,443.34854008770463,0.0988562091503268
90,428.87175639203394,442.2926988046101,0.09967320261437909
100,428.87175639203394,443.52966088366867,0.1053921568627451
110,428.8717563920339,445.8304499904034,0.10866013071895425
120,428.8717563920339,445.0001557850491,0.10130718954248366
130,428.8717563920339,443.4719650391559,0.10375816993464053
140,428.8717563920339,442.37971932066284,0.09967320261437909
150,428.8717563920339,443.49598495211427,0.09722222222222222
160,428.8717563920339,444.4492601253514,0.10212418300653595
170,428.8717563920339,443.8623618604549,0.10212418300653595
180,428.8717563920339,444.2870867313737,0.09967320261437909
190,428.8717563920339,446.61639213760424,0.10212418300653595
200,428.8717563920339,447.08190349797536,0.10620915032679738
210,428.8717563920339,445.67346704438455,0.10130718954248366
220,428.87175639203383,440.2076466978815,0.09722222222222222
230,428.87175639203383,441.7441747067965,0.09558823529411764
240,428.87175639203383,444.6475649502599,0.09803921568627451
250,428.87175639203383,443.9126585657206,0.10130718954248366
260,428.87175639203383,441.53367902649546,0.09395424836601307
270,428.87175639203383,439.78882101314633,0.09395424836601307
280,428.87175639203383,439.6282119404766,0.09558823529411764
290,428.87175639203383,448.54881719602685,0.10457516339869281
300,428.87175639203383,440.7836214518199,0.09967320261437909
310,428.87175639203383,443.44448948548296,0.10212418300653595
320,428.87175639203383,442.84205711619944,0.10130718954248366
330,428.87175639203383,441.1685272747286,0.09558823529411764
340,428.87175639203383,441.3173724776677,0.09722222222222222
350,428.87175639203383,443.8436379493035,0.10212418300653595
360,428.87175639203383,438.73782453808116,0.0923202614379085
370,428.87175639203383,439.3872994702618,0.09722222222222222
380,428.87175639203383,442.5154302480559,0.10049019607843138
390,428.87175639203383,444.9443973009623,0.10702614379084967
