generation,best,average,unique_edges
0,440.7218169586057,541.4090861874491,0.17973856209150327
10,431.02660881650974,442.92463244151946,0.10375816993464053
20,428.98164717220686,445.7620347575742,0.10457516339869281
30,428.98164717220686,442.6978332158232,0.10049019607843138
40,428.98164717220686,442.388390181874,0.09722222222222222
50,428.98164717220686,445.90395076556956,0.10130718954248366
60,428.98164717220686,445.29760644556126,0.10620915032679738
70,428.98164717220686,445.616904028889,0.10375816993464053
80,428.98164717220686,446.33993883662964,0.1053921568627451
90,428.98164717220686,442.86365985522906,0.0923202614379085
100,428.9816471722068,443.5035300003404,0.10049019607843138
110,428.9816471722068,443.4268209561736,0.10457516339869281
120,428.9816471722068,439.5243828281643,0.0988562091503268
130,428.9816471722068,443.72995390802885,0.0988562091503268
140,428.9816471722068,443.619407485219,0.10212418300653595
150,428.9816471722068,441.540857896316,0.09395424836601307
160,428.9816471722068,441.18256002756834,0.09803921568627451
170,428.87175639203383,448.5132104884298,0.10784313725490197
180,428.87175639203383,446.53686064403263,0.10294117647058823
190,428.87175639203383,443.95053254675594,0.09967320261437909
200,428.87175639203383,444.2013374206578,0.09967320261437909
210,428.87175639203383,441.76541490899643,0.09313725490196079
220,428.87175639203383,444.1767438278295,0.09967320261437909
230,428.87175639203383,441.7071167457693,0.09722222222222222
240,428.87175639203383,444.94294042547176,0.10294117647058823
250,428.87175639203383,442.40007582389256,0.10049019607843138
260,428.87175639203383,446.05434906209075,0.10784313725490197
270,428.87175639203383,443.24901193957345,0.09967320261437909
280,428.87175639203383,444.60050796388094,0.09967320261437909
290,428.87175639203383,443.82608460073976,0.10049019607843138
300,428.87175639203383,441.2941678973668,0.10212418300653595
310,428.87175639203383,440.4739269186934,0.09640522875816994
320,428.87175639203383,444.986024026151,0.10130718954248366
330,428.87175639203383,440.5213349612971,0.09722222222222222
340,428.87175639203383,440.06138467566683,0.09803921568627451
350,428.87175639203383,443.14309870968117,0.10049019607843138
360,428.87175639203383,442.71306073813685,0.10457516339869281
370,428.87175639203383,442.80141154148026,0.0988562091503268
380,428.87175639203383,442.1917202324276,0.10049019607843138
390,428.87175639203383,444.5492006073086,0.10212418300653595
