generation,best,average,unique_edges
0,430.24402185775403,539.3844838488461,0.17320261437908496
10,430.24402185775403,443.1891655877666,0.0988562091503268
20,428.98164717220686,445.3520638839036,0.1053921568627451
30,428.98164717220686,445.84385219877873,0.10702614379084967
40,428.98164717220686,442.57737993521636,0.10049019607843138
50,428.9816471722068,444.89761960956116,0.10375816993464053
60,428.9816471722068,442.5304295072919,0.10375816993464053
70,428.9816471722068,441.3964517063066,0.09803921568627451
80,428.9816471722068,442.96133459847465,0.10212418300653595
90,428.9816471722068,443.3084885288101,0.09967320261437909
100,428.9816471722068,444.91439907526734,0.10212418300653595
110,428.9816471722068,443.7593830830126,0.1053921568627451
120,428.9816471722068,444.9805196434839,0.10457516339869281
130,428.9816471722068,442.830107317049,0.09967320261437909
140,428.9816471722068,444.00697549550813,0.10212418300653595
150,428.9816471722068,443.3052138062469,0.10294117647058823
160,428.9816471722068,445.3372114864085,0.10375816993464053
170,428.9816471722068,441.08185562702596,0.0988562091503268
180,428.9816471722068,445.2058721408094,0.1053921568627451
190,428.9816471722068,439.556252209481,0.09313725490196079
200,428.9816471722068,441.9185012365462,0.09477124183006536
210,428.9816471722068,441.7552671164271,0.09640522875816994
220,428.9816471722068,445.81783610642714,0.10375816993464053
230,428.9816471722068,444.1869373446586,0.10212418300653595
240,428.9816471722068,445.2659351059884,0.10620915032679738
250,428.9816471722068,446.83804560063646,0.10784313725490197
260,428.9816471722068,442.1771431085235,0.10212418300653595
270,428.9816471722068,448.1056607034196,0.11519607843137254
280,428.9816471722068,444.5531431860449,0.1053921568627451
290,428.9816471722068,443.52667103198104,0.09722222222222222
300,428.9816471722068,446.3588319471142,0.10947712418300654
310,428.9816471722068,445.4258606221318,0.10620915032679738
320,428.9816471722068,445.36902235232884,0.09967320261437909
330,428.9816471722067,443.7031171164786,0.10375816993464053
340,428.9816471722067,443.176741149598,0.10212418300653595
350,428.9816471722067,443.9269021102479,0.10130718954248366
360,428.9816471722067,442.38376115983004,0.10049019607843138
370,428.9816471722067,444.5660548370375,0.10375816993464053
380,428.9816471722067,445.36342601317045,0.10049019607843138
390,428.9816471722067,447.5024118787264,0.11029411764705882
