generation,best,average,unique_edges
0,150609.881614353,166768.14278792802,0.6233333333333333
10,141133.00163895212,156392.72855431066,0.49041666666666667
20,141035.40038676618,150438.63418789895,0.4658333333333333
30,133742.11443694076,148944.7924160876,0.485
40,131428.95288729464,147745.64436258413,0.4708333333333333
50,124676.93823329192,144651.17473276381,0.43
60,124676.93823329192,148392.98965808706,0.45666666666666667
70,124588.8078345479,146320.63605111107,0.4395833333333333
80,124588.8078345479,146750.80508880073,0.46041666666666664
90,124143.08543788851,144203.77136944068,0.45125
100,124143.08543788851,147832.2669875374,0.48833333333333334
110,124143.08543788851,146551.51394768263,0.47833333333333333
120,124143.08543788851,149114.55151287644,0.4766666666666667
130,124143.08543788851,146448.0968507748,0.46166666666666667
140,123630.82683927253,146522.14718701693,0.45875
150,123630.82683927253,143819.05832258431,0.4295833333333333
160,123296.81516862607,144221.80896514206,0.42083333333333334
170,122013.5477801271,146344.78665469858,0.4625
180,120956.00538831607,142873.6414321348,0.43375
190,120956.00538831607,141213.84126402033,0.4195833333333333
200,119269.21247985905,145534.14998834342,0.48625
210,118879.81212700783,144041.99047626802,0.4683333333333333
220,118879.81212700783,140918.13074079607,0.4895833333333333
230,118879.81212700783,142116.86870278305,0.42875
240,118174.15078324098,141470.67403745404,0.4479166666666667
250,116837.0234290792,141221.5564758775,0.4425
260,114501.89617321151,138343.990644308,0.47208333333333335
270,114501.89617321151,140650.18651421598,0.43416666666666665
280,114501.89617321151,143719.42881702806,0.46791666666666665
290,114501.89617321151,140947.46601386947,0.4583333333333333
300,114501.89617321151,135680.7316049717,0.44
310,114501.89617321151,141611.0383258259,0.47708333333333336
320,114501.89617321151,135283.18846829975,0.4345833333333333
330,114501.89617321151,135581.3790829684,0.43291666666666667
340,114501.89617321151,140280.43360491563,0.4454166666666667
350,114501.89617321151,143618.52953506712,0.4791666666666667
360,114501.89617321151,140179.6590500921,0.45166666666666666
370,114501.89617321151,137854.2012065183,0.43083333333333335
380,114501.89617321151,141550.95417146006,0.4483333333333333
390,114501.89617321151,135288.88090355485,0.45416666666666666
