generation,best,average,unique_edges
0,150736.36970173346,165870.14573557812,0.60625
10,140486.5326068467,158022.1362039578,0.5045833333333334
20,136477.71155045618,150842.1173731775,0.43916666666666665
30,134673.34714513004,152346.9927212687,0.46041666666666664
40,128533.68482817135,149351.2716341755,0.5116666666666667
50,128533.68482817135,145690.92001053065,0.47833333333333333
60,128533.68482817135,147474.95360778438,0.4979166666666667
70,128533.68482817135,148116.2627561137,0.46458333333333335
80,128533.68482817135,146054.29733384107,0.46958333333333335
90,127776.89796890224,144282.30337839908,0.4691666666666667
100,127206.23573944996,149156.48149430795,0.4866666666666667
110,123067.4608120298,146227.52534992737,0.46791666666666665
120,123067.4608120298,145530.15191514004,0.47791666666666666
130,123067.4608120298,149728.8986680208,0.47875
140,123067.4608120298,144948.9269082713,0.44
150,123067.4608120298,149102.33868256226,0.49125
160,121009.64852448799,144187.1436351605,0.4825
170,121009.64852448799,143287.37286396816,0.44083333333333335
180,117217.49770462958,141795.144491295,0.4633333333333333
190,117217.49770462958,138611.23056869386,0.4245833333333333
200,117217.49770462958,146791.17105729098,0.46791666666666665
210,117217.49770462958,137799.22315516465,0.4241666666666667
220,115401.71525288274,136878.5547076005,0.41125
230,115401.71525288274,140703.44857190442,0.475
240,115401.71525288274,138486.93226242764,0.42583333333333334
250,115401.71525288274,140738.78660351958,0.46125
260,115009.56115177275,138838.8181278023,0.44583333333333336
270,115009.56115177275,137303.0683664621,0.41625
280,114415.12847468581,139321.60194924212,0.45166666666666666
290,114415.12847468581,139294.61113772338,0.46
300,114415.12847468581,139860.2670823192,0.4508333333333333
310,112774.87520396317,139772.2914011286,0.42
320,112774.87520396317,143436.01781387522,0.46791666666666665
330,108998.62074172785,136018.17364987527,0.42916666666666664
340,108998.62074172785,135728.4881450203,0.45375
350,108998.62074172785,134061.24412175737,0.44416666666666665
360,108998.62074172785,141026.802794264,0.47791666666666666
370,106081.35471202878,137964.86446164944,0.4504166666666667
380,106081.35471202878,138592.82056345823,0.43291666666666667
390,106081.35471202878,134551.62776750454,0.41291666666666665
