generation,best,average,unique_edges
0,303293.84688740724,329940.5787006836,0.31046666666666667
10,31362.315277992442,246536.52463126054,0.25093333333333334
20,31362.315277992442,112214.67353832722,0.15863333333333332
30,31149.69431915671,63851.344163037254,0.09393333333333333
40,30786.639595271197,43120.70168784919,0.055716666666666664
50,30343.441960762717,38176.381431579735,0.04435
60,30343.441960762717,36063.6652315608,0.037783333333333335
70,30343.441960762717,34983.03592704129,0.0332
80,30343.441960762717,33970.71954147171,0.02905
90,30343.441960762717,32904.44423144032,0.023833333333333335
100,30343.441960762717,32299.740235704085,0.021016666666666666
110,30343.441960762717,32145.03949993608,0.020316666666666667
120,30195.952642210574,31670.049371357614,0.017633333333333334
130,30195.952642210574,31525.717081741193,0.016666666666666666
140,30195.952642210574,31462.335104177124,0.01665
150,30195.952642210574,31238.643821951362,0.014766666666666668
160,30195.952642210574,31090.33990953021,0.013683333333333334
170,30195.952642210574,30997.707372862962,0.013216666666666666
180,30195.952642210574,30917.1910366128,0.0127
190,30195.952642210574,30894.35625109088,0.012366666666666666
200,30195.952642210574,30760.799201848273,0.011533333333333333
210,29932.007202776407,30685.043591907408,0.010966666666666666
220,29932.007202776407,30550.005414918425,0.010833333333333334
230,29932.007202776407,30481.8033090005,0.010416666666666666
240,29932.007202776407,30404.4794121187,0.0099
250,29932.0072027764,30364.5780763705,0.009866666666666666
260,29932.0072027764,30288.48747968084,0.009233333333333333
270,29932.0072027764,30208.964331266463,0.00815
280,29932.0072027764,30172.217565297415,0.007466666666666667
290,29932.0072027764,30146.320956309948,0.00715
300,29932.0072027764,30117.397862896185,0.006983333333333334
310,29932.0072027764,30094.32265966935,0.006866666666666667
320,29932.0072027764,30057.09246305236,0.006183333333333333
330,29932.0072027764,30050.963957134132,0.006166666666666667
340,29932.0072027764,30043.378622788823,0.00605
350,29932.0072027764,30018.058188909337,0.005483333333333333
360,29932.0072027764,30009.531268804563,0.005666666666666667
370,29932.0072027764,29994.695348396377,0.005783333333333333
380,29932.0072027764,29985.11140382149,0.006116666666666667
390,29932.0072027764,29959.34853516448,0.005866666666666667
400,29874.00870762078,29951.728281698972,0.005783333333333333
410,29874.00870762078,29941.550116137092,0.0051333333333333335
420,29874.00870762078,29932.648785253845,0.0043
430,29760.124328783695,29923.448913789576,0.0039
440,29760.124328783695,29917.58608732059,0.00375
450,29760.124328783695,29910.700649602033,0.00365
460,29760.124328783695,29909.366009810255,0.0037166666666666667
470,29760.124328783695,29908.697341946958,0.00375
480,29760.124328783695,29900.2762796949,0.003966666666666667
490,29760.124328783695,29886.65216397486,0.003966666666666667
500,29760.124328783695,29883.937001036065,0.004
510,29760.124328783695,29882.370261018306,0.004066666666666666
520,29760.124328783695,29867.546672959004,0.004116666666666667
530,29760.124328783695,29852.3203863945,0.004266666666666667
540,29760.124328783695,29851.124473725755,0.004416666666666667
550,29748.304542712845,29839.159264859998,0.004516666666666667
560,29694.82115032572,29834.21017477063,0.00495
570,29694.82115032572,29828.22143422728,0.0049833333333333335
580,29694.82115032572,29819.08804683663,0.0051333333333333335
590,29694.82115032572,29809.646065385838,0.00515
600,29694.82115032572,29794.782614203556,0.005066666666666666
610,29694.82115032572,29784.624470574177,0.00505
620,29683.00136425487,29773.672450471495,0.005216666666666666
630,29683.00136425487,29768.446397418393,0.004966666666666667
640,29668.674839093394,29758.977783761962,0.004866666666666667
650,29668.674839093394,29745.515566560534,0.004683333333333334
660,29668.674839093394,29736.946005576614,0.0044
670,29668.674839093394,29736.031424398796,0.004183333333333333
680,29668.674839093394,29735.3230027808,0.004116666666666667
690,29668.674839093394,29731.40236955934,0.004016666666666667
700,29668.674839093394,29726.880983974566,0.0038666666666666667
710,29668.674839093394,29719.685427646804,0.0039
720,29668.674839093394,29711.670323475413,0.003933333333333333
730,29668.674839093394,29701.70638977722,0.003933333333333333
740,29668.674839093394,29696.479113389465,0.003966666666666667
750,29668.674839093394,29691.095245703396,0.004033333333333333
760,29668.674839093394,29681.05933593031,0.00385
770,29668.674839093394,29678.01988763662,0.0037833333333333334
780,29668.674839093394,29676.377701584006,0.0038
790,29668.674839093394,29674.443085229515,0.0037333333333333333
800,29668.674839093394,29671.286735490405,0.0036333333333333335
810,29668.674839093394,29670.16441933179,0.0036
820,29668.674839093394,29669.366972248125,0.003533333333333333
830,29668.674839093394,29669.22370699651,0.003533333333333333
840,29668.674839093394,29668.80841784884,0.0035
850,29668.674839093394,29668.80841784884,0.0035
860,29668.674839093394,29668.76066276497,0.003416666666666667
870,29668.674839093394,29668.71423838031,0.0033833333333333332
880,29668.674839093394,29668.674839093404,0.0033333333333333335
890,29668.674839093394,29668.674839093404,0.0033333333333333335
900,29668.674839093394,29668.674839093404,0.0033333333333333335
910,29668.674839093394,29668.674839093404,0.0033333333333333335
920,29668.674839093394,29668.674839093404,0.0033333333333333335
930,29668.674839093394,29668.674839093404,0.0033333333333333335
940,29606.66271863864,29668.261424957043,0.0033833333333333332
950,29606.66271863864,29664.540697729768,0.0033833333333333332
960,29606.66271863864,29662.138545807164,0.003416666666666667
970,29606.66271863864,29661.311717534438,0.003416666666666667
980,29606.66271863864,29660.898303398073,0.003416666666666667
990,29606.66271863864,29660.691596329896,0.003416666666666667
