generation,best,average,unique_edges
0,32513.278887233417,328039.5235070128,0.31138333333333335
10,30633.593963641288,240440.73643492948,0.2528666666666667
20,30633.593963641288,98806.71000562185,0.15391666666666667
30,30503.370575220306,56381.28628735423,0.08603333333333334
40,30503.370575220306,42679.967841444544,0.055966666666666665
50,30503.370575220306,38005.85221083579,0.045483333333333334
60,30503.370575220306,36092.85678401577,0.03886666666666667
70,30503.370575220306,34866.26640112244,0.0352
80,30478.389306709396,34058.42367002562,0.03125
90,30478.389306709396,33484.35966128762,0.028266666666666666
100,30478.389306709396,32877.325329980704,0.025483333333333334
110,30478.389306709396,32575.684781974964,0.023883333333333333
120,30478.389306709396,32272.853959992037,0.021583333333333333
130,30478.389306709396,31804.15199639337,0.01951666666666667
140,30478.389306709396,31653.205464161132,0.018666666666666668
150,30478.389306709396,31526.535533666673,0.017533333333333335
160,30478.389306709396,31360.990024116654,0.016316666666666667
170,30478.389306709396,31127.276430012796,0.0143
180,30478.389306709396,31080.67376854187,0.014133333333333333
190,30478.389306709396,30943.134797837192,0.0129
200,30392.856761370786,30898.403792469937,0.0127
210,30392.856761370786,30818.72150178549,0.011916666666666667
220,30392.856761370786,30801.039942973784,0.0117
230,30384.146693164013,30692.650317629985,0.010566666666666667
240,30189.929477166374,30646.768014652866,0.010083333333333333
250,30189.929477166374,30631.929861579036,0.0099
260,30189.929477166374,30565.799478751564,0.009116666666666667
270,30189.929477166374,30536.16556462039,0.0087
280,30189.929477166374,30488.08083763779,0.007883333333333332
290,30189.929477166374,30483.69052679256,0.007833333333333333
300,30114.753822747978,30455.398179684387,0.00745
310,30114.753822747978,30452.532910315687,0.007566666666666667
320,30114.753822747978,30449.509020944915,0.00755
330,30114.753822747978,30430.442240602635,0.0075
340,30114.753822747978,30411.131213573095,0.007366666666666666
350,30114.753822747978,30371.922217122315,0.007216666666666666
360,30114.753822747978,30335.09758402321,0.0065
370,30114.753822747978,30316.66868528889,0.006166666666666667
380,30114.753822747978,30286.944760160346,0.006083333333333333
390,29968.758319336084,30264.056772050753,0.006016666666666667
400,29968.758319336084,30223.056888424293,0.006266666666666667
410,29968.758319336084,30204.00467121824,0.00645
420,29940.302823569444,30150.211423514727,0.00625
430,29940.302823569444,30145.171637145653,0.006366666666666666
440,29908.345265916796,30141.717387824257,0.006383333333333334
450,29908.345265916796,30137.52723418846,0.006466666666666667
460,29908.345265916796,30132.934752383702,0.0064333333333333334
470,29908.345265916796,30101.653992691892,0.0063
480,29908.345265916796,30097.345023037444,0.00605
490,29908.345265916796,30081.337990770757,0.00575
500,29908.345265916796,30076.330481862406,0.005666666666666667
510,29908.345265916796,30074.67072553277,0.00555
520,29908.345265916796,30060.303189176135,0.005333333333333333
530,29908.345265916796,30046.614067821316,0.0051
540,29908.345265916796,30043.625719204352,0.005083333333333333
550,29908.345265916796,30007.959918199027,0.004966666666666667
560,29908.345265916796,30006.071307536204,0.005066666666666666
570,29908.345265916796,29995.228415093377,0.005083333333333333
580,29828.71556229734,29978.21318222086,0.0052
590,29828.71556229734,29963.141280889504,0.005233333333333334
600,29828.71556229734,29948.196041724936,0.005266666666666667
610,29828.71556229734,29935.24887401681,0.005316666666666667
620,29828.71556229734,29922.67045157291,0.004816666666666667
630,29828.71556229734,29906.68454723915,0.0041
640,29828.71556229734,29904.41134768459,0.004166666666666667
650,29828.71556229734,29897.325453160298,0.004316666666666667
660,29828.71556229734,29890.677284387606,0.004266666666666667
670,29701.824819062283,29883.394634704553,0.004183333333333333
680,29701.824819062283,29876.000893902736,0.0041333333333333335
690,29701.824819062283,29868.06898856938,0.004183333333333333
700,29701.824819062283,29866.06554758501,0.004266666666666667
710,29701.824819062283,29857.201516701567,0.004083333333333333
720,29701.824819062283,29840.83741775192,0.004083333333333333
730,29701.824819062283,29837.91734862159,0.00415
740,29701.824819062283,29826.91656758928,0.004233333333333334
750,29701.824819062283,29815.218713102513,0.004366666666666666
760,29701.824819062283,29804.471553184725,0.0046166666666666665
770,29701.824819062283,29802.711697930736,0.004833333333333334
780,29701.824819062283,29791.556988512886,0.004966666666666667
790,29701.824819062283,29783.684170399978,0.004883333333333333
800,29701.824819062283,29781.56748800305,0.004716666666666667
810,29701.824819062283,29765.88601354771,0.004233333333333334
820,29701.824819062283,29754.944021094878,0.004166666666666667
830,29701.824819062283,29749.547774485014,0.004233333333333334
840,29701.824819062283,29744.941114212317,0.004383333333333334
850,29701.824819062283,29734.621061050937,0.004433333333333333
860,29701.824819062283,29731.19751828286,0.0045
870,29701.824819062283,29716.982872508,0.004366666666666666
880,29701.824819062283,29710.867714799573,0.004316666666666667
890,29701.824819062283,29709.379901008102,0.004216666666666666
900,29701.824819062283,29704.599751315105,0.0038
910,29701.824819062283,29703.262844289125,0.0036333333333333335
920,29701.824819062283,29701.82481906211,0.0033333333333333335
930,29701.824819062283,29701.82481906211,0.0033333333333333335
940,29701.824819062283,29701.82481906211,0.0033333333333333335
950,29701.824819062283,29701.82481906211,0.0033333333333333335
960,29701.824819062283,29701.82481906211,0.0033333333333333335
970,29701.824819062283,29701.82481906211,0.0033333333333333335
980,29701.824819062283,29701.82481906211,0.0033333333333333335
990,29701.824819062283,29701.82481906211,0.0033333333333333335
