generation,best,average,unique_edges
0,31770.150087391798,328194.40118083014,0.3117333333333333
10,30765.016429860167,250397.32788421557,0.25195
20,30765.016429860167,132459.57926361487,0.16581666666666667
30,30681.657166218665,69496.48024906236,0.10903333333333333
40,30681.657166218665,50485.16037515541,0.0747
50,30681.657166218665,42853.02433898721,0.05821666666666667
60,30634.40406585806,39218.03675930499,0.046816666666666666
70,30467.04163175993,36952.57928630577,0.04011666666666667
80,30086.58191982051,35011.1994811165,0.03298333333333334
90,30086.58191982051,33976.54247241412,0.028983333333333333
100,30086.58191982051,33291.454231788644,0.025716666666666665
110,30086.58191982051,32992.92048475498,0.02485
120,30086.58191982051,32532.67564704994,0.022966666666666666
130,30062.408223161343,32279.197998000203,0.0214
140,30062.408223161343,31586.655006123216,0.018183333333333333
150,30062.408223161343,31327.683891861878,0.016983333333333333
160,30062.408223161343,30975.66171127798,0.014333333333333333
170,30062.408223161343,30918.432538836394,0.014016666666666667
180,30062.408223161343,30857.766622364856,0.013283333333333333
190,30062.408223161343,30768.649830198014,0.013033333333333333
200,30062.408223161343,30709.40101745787,0.012783333333333334
210,30062.408223161343,30626.368314674248,0.01255
220,30062.408223161343,30598.63969806352,0.012516666666666667
230,30059.116907994867,30555.160511982627,0.012183333333333332
240,30059.116907994867,30445.03469690851,0.011566666666666666
250,30059.116907994867,30369.834329365938,0.010716666666666666
260,30059.116907994867,30292.529181305435,0.00945
270,30040.46997906668,30199.27116444243,0.008916666666666666
280,29933.346352752695,30160.233899407503,0.00845
290,29933.346352752695,30108.201761102893,0.007416666666666667
300,29933.346352752695,30097.553152205608,0.007216666666666666
310,29933.346352752695,30079.014658049644,0.00655
320,29933.346352752695,30065.91049924565,0.006233333333333333
330,29933.346352752695,30051.955311761572,0.00545
340,29933.346352752695,30040.11035468025,0.004783333333333333
350,29933.346352752695,30038.448911717594,0.004716666666666667
360,29933.346352752695,30031.860953391188,0.004666666666666667
370,29933.346352752695,30025.138101594628,0.0044
380,29933.346352752695,30008.801670879497,0.004266666666666667
390,29933.346352752695,30002.326528351903,0.004183333333333333
400,29933.346352752695,29999.967856217292,0.004216666666666666
410,29933.346352752695,29998.198302591314,0.00435
420,29933.346352752695,29995.97064530018,0.004516666666666667
430,29933.346352752695,29994.660700900113,0.0046166666666666665
440,29933.346352752695,29992.123735307126,0.004666666666666667
450,29933.346352752695,29977.81254143295,0.004666666666666667
460,29842.875794118238,29965.034557104613,0.004816666666666667
470,29842.875794118238,29955.57445698931,0.0047666666666666664
480,29842.875794118238,29944.761157302986,0.004833333333333334
490,29755.331084580634,29939.733744493544,0.004916666666666666
500,29755.331084580634,29922.70489444582,0.004933333333333333
510,29755.331084580634,29919.835805028008,0.00475
520,29755.331084580634,29910.86789416544,0.004483333333333333
530,29755.331084580634,29902.342164376718,0.00455
540,29755.331084580634,29894.198108199045,0.004566666666666667
550,29755.331084580634,29891.798560200135,0.00435
560,29755.331084580634,29890.733228354555,0.004383333333333334
570,29755.331084580634,29882.73931032788,0.00435
580,29755.331084580634,29875.207794153852,0.004316666666666667
590,29755.331084580634,29872.45896135348,0.0044
600,29755.331084580634,29858.390743092878,0.0045
610,29755.331084580634,29856.403857104822,0.0045
620,29755.331084580634,29849.05033516029,0.0047
630,29755.331084580634,29832.93286948288,0.004783333333333333
640,29755.331084580634,29830.786440057967,0.0048
650,29755.331084580634,29820.973210628585,0.0051
660,29755.331084580634,29819.759733373256,0.00515
670,29755.331084580634,29815.430323159806,0.0051
680,29755.331084580634,29811.346730356297,0.00515
690,29755.331084580634,29795.28702705037,0.004433333333333333
700,29755.331084580634,29793.710969337393,0.00445
710,29755.331084580634,29784.26996500406,0.0042
720,29755.331084580634,29778.987397507466,0.0041333333333333335
730,29755.331084580634,29762.941015478496,0.004
740,29755.331084580634,29759.983093540992,0.0038666666666666667
750,29671.623300519044,29756.524112898205,0.0038666666666666667
760,29671.623300519044,29754.998268245745,0.0035166666666666666
770,29671.623300519044,29754.854230337038,0.0034666666666666665
780,29671.623300519044,29754.77303268713,0.003416666666666667
790,29671.623300519044,29754.77303268713,0.003416666666666667
800,29671.623300519044,29753.06525005646,0.003533333333333333
810,29671.623300519044,29746.926679225253,0.003533333333333333
820,29671.623300519044,29744.119547729417,0.0035666666666666668
830,29671.623300519044,29738.401957737864,0.0036
840,29671.623300519044,29734.495594481647,0.0036
850,29671.623300519044,29733.939762067013,0.00375
860,29671.623300519044,29733.102684226396,0.00375
870,29657.704043437356,29728.434452743786,0.0038666666666666667
880,29657.29677535757,29724.57441106139,0.003933333333333333
890,29657.29677535757,29723.41190975029,0.003933333333333333
900,29657.29677535757,29718.855266775718,0.003966666666666667
910,29657.29677535757,29709.73813378737,0.00405
920,29657.29677535757,29707.689441991515,0.00405
930,29657.29677535757,29695.82391875268,0.004083333333333333
940,29657.29677535757,29690.66118875408,0.004266666666666667
950,29657.29677535757,29688.381925140304,0.004266666666666667
960,29657.29677535757,29676.210529051747,0.004316666666666667
970,29657.29677535757,29671.546183618364,0.004366666666666666
980,29657.29677535757,29665.284928722896,0.004033333333333333
990,29657.29677535757,29662.860851382484,0.0036166666666666665
