generation,best,average,unique_edges
0,31481.276438049033,328522.2371552811,0.31111666666666665
10,30795.47181151554,287073.2625305876,0.2702333333333333
20,30795.47181151554,199181.98909781335,0.22183333333333333
30,30795.47181151554,119633.7735408877,0.16443333333333332
40,30795.47181151554,80022.46005646218,0.12206666666666667
50,30795.47181151554,56363.338223985185,0.08786666666666666
60,30464.269309280236,44255.32436782089,0.061533333333333336
70,30464.269309280236,38544.5606407631,0.04618333333333333
80,30464.269309280236,34669.16536232446,0.03245
90,30042.947244627165,33144.830974682634,0.02555
100,30042.947244627165,32305.389043807463,0.02185
110,30042.947244627165,31341.482319831586,0.016433333333333335
120,30042.947244627165,30885.836869268493,0.013533333333333333
130,30009.43717555637,30623.04181497632,0.011416666666666667
140,30009.43717555637,30479.855891792708,0.0103
150,30009.43717555637,30376.850483476595,0.0087
160,30009.43717555637,30333.30225769519,0.007716666666666667
170,29912.902810173335,30278.156080382745,0.007633333333333333
180,29912.902810173335,30225.870166569825,0.007783333333333333
190,29912.902810173335,30211.20792117613,0.0077
200,29912.902810173335,30110.932240129376,0.00685
210,29912.902810173335,30092.151620646157,0.0071333333333333335
220,29912.902810173335,30084.322262473608,0.007183333333333333
230,29912.902810173335,30058.079024931405,0.006783333333333333
240,29912.902810173335,30035.761179235895,0.006366666666666666
250,29879.39274110254,30027.445621844356,0.005783333333333333
260,29879.39274110254,30008.047172653944,0.0051
270,29879.39274110254,30006.32218048892,0.005116666666666667
280,29879.39274110254,29982.866670565672,0.004366666666666666
290,29879.39274110254,29974.53386609743,0.004533333333333334
300,29839.444973449496,29973.310343515084,0.004533333333333334
310,29839.444973449496,29970.820195069897,0.004583333333333333
320,29839.444973449496,29968.832969150662,0.0047666666666666664
330,29839.444973449496,29967.668334125083,0.004833333333333334
340,29839.444973449496,29963.345181831824,0.005033333333333333
350,29839.444973449496,29955.757482115652,0.005033333333333333
360,29831.824707380812,29947.1553592852,0.005066666666666666
370,29831.824707380812,29937.385268847116,0.005083333333333333
380,29831.824707380812,29929.05392344414,0.005216666666666666
390,29831.824707380812,29918.268277446776,0.00525
400,29831.824707380812,29916.567421125063,0.0052
410,29831.824707380812,29912.074026076956,0.005233333333333334
420,29831.824707380812,29899.75459952351,0.005016666666666667
430,29831.824707380812,29897.446633595104,0.005066666666666666
440,29831.824707380812,29881.798387352817,0.004783333333333333
450,29831.824707380812,29874.437105501598,0.004633333333333333
460,29831.824707380812,29868.574552121325,0.0044
470,29831.824707380812,29861.932405502397,0.004416666666666667
480,29831.824707380812,29857.977972337572,0.00445
490,29831.824707380812,29851.103547298888,0.004533333333333334
500,29831.824707380812,29850.448379864898,0.00455
510,29831.824707380812,29845.829327298303,0.004366666666666666
520,29831.824707380812,29844.209229950215,0.0038833333333333333
530,29831.824707380812,29839.147209938412,0.0038166666666666666
540,29831.824707380812,29835.6130500669,0.0038166666666666666
550,29831.824707380812,29834.962964186096,0.0038666666666666667
560,29791.87693972777,29832.99527153146,0.00375
570,29768.014706478087,29828.71586272087,0.0035666666666666668
580,29768.014706478087,29825.986177919105,0.0035666666666666668
590,29768.014706478087,29821.078922756216,0.0034666666666666665
600,29768.014706478087,29816.479063467526,0.0034666666666666665
610,29768.014706478087,29816.0000450135,0.0034666666666666665
620,29768.014706478087,29815.78734501049,0.0034666666666666665
630,29768.014706478087,29813.181326526377,0.0034666666666666665
640,29725.027381976794,29812.39993543568,0.00355
650,29725.027381976794,29808.280279979183,0.00355
660,29725.027381976794,29804.24135067836,0.00355
670,29725.027381976794,29803.33829235124,0.0038
680,29725.027381976794,29796.085311432147,0.0038
690,29725.027381976794,29794.510869596612,0.003833333333333333
700,29725.027381976794,29792.78542453069,0.0038666666666666667
710,29723.12069739699,29787.37287073208,0.00425
720,29723.12069739699,29782.62281976185,0.004266666666666667
730,29723.12069739699,29777.816765039854,0.0043
740,29723.12069739699,29775.504096330194,0.004333333333333333
750,29723.12069739699,29770.73023525305,0.0044
760,29645.985725650044,29759.093736736668,0.004433333333333333
770,29645.985725650044,29758.3785894344,0.0044666666666666665
780,29645.985725650044,29757.54642615896,0.0044666666666666665
790,29645.985725650044,29755.845956342917,0.004433333333333333
800,29645.985725650044,29754.948198455193,0.0044
810,29645.985725650044,29747.64355995464,0.0045
820,29645.985725650044,29744.795004699194,0.0045
830,29645.985725650044,29731.950663168598,0.00415
840,29645.985725650044,29730.83445769379,0.004183333333333333
850,29645.985725650044,29725.614524159544,0.004083333333333333
860,29645.985725650044,29720.41247831626,0.00415
870,29645.985725650044,29706.260123786255,0.00415
880,29645.985725650044,29695.733226170378,0.004216666666666666
890,29645.985725650044,29693.952254852033,0.0043
900,29645.985725650044,29688.321710959928,0.004233333333333334
910,29645.985725650044,29687.833117686176,0.0041333333333333335
920,29645.985725650044,29687.511755605174,0.004166666666666667
930,29645.985725650044,29683.49587500928,0.0038833333333333333
940,29645.985725650044,29681.89115936966,0.00385
950,29645.985725650044,29677.710648218897,0.003933333333333333
960,29645.985725650044,29672.974504454538,0.003933333333333333
970,29645.985725650044,29663.610262385366,0.0037166666666666667
980,29645.985725650044,29657.381751087054,0.00375
990,29645.985725650044,29654.971702325456,0.0038166666666666666
