generation,best,average,unique_edges
0,21814.08553974065,162921.1282341195,0.16286666666666666
10,21193.01314441596,88129.3292659494,0.1443
20,21193.01314441596,80646.19006085694,0.14133333333333334
30,21007.534403456946,83003.88939941804,0.14113333333333333
40,20928.125631233932,75052.43215170008,0.13936666666666667
50,20928.125631233932,79761.68515759025,0.1419
60,20914.78598812892,83110.83258910736,0.14183333333333334
70,20820.370178010267,85715.29576577814,0.14206666666666667
80,20820.370178010267,85525.40734033426,0.14413333333333334
90,20769.863119689635,79375.21219060157,0.14003333333333334
100,20769.863119689635,76965.9300213778,0.13853333333333334
110,20769.863119689635,80501.82840348224,0.1416
120,20769.863119689635,81739.37746303531,0.13953333333333334
130,20769.863119689635,75647.97149721529,0.1374
140,20769.863119689635,75027.44596493951,0.13696666666666665
150,20769.863119689635,84361.55945876826,0.1414
160,20769.863119689635,77405.04489760424,0.14046666666666666
170,20750.76250368755,78381.99826844058,0.13943333333333333
180,20750.76250368755,81347.19581499099,0.14123333333333332
190,20750.76250368755,78307.20763699475,0.13846666666666665
200,20750.76250368755,83775.14428463427,0.1429
210,20750.76250368755,84491.70926023851,0.14306666666666668
220,20750.76250368755,80136.4228731204,0.1402
230,20750.76250368755,84321.62634308351,0.1434
240,20750.76250368755,74873.09938116449,0.13743333333333332
250,20750.76250368755,72414.7133768015,0.13623333333333335
260,20750.76250368755,76002.69759736086,0.13813333333333333
270,20750.76250368755,82053.28300182887,0.14106666666666667
280,20750.76250368755,82721.18004645547,0.14143333333333333
290,20750.76250368755,86528.8357234642,0.1428
300,20750.76250368755,78888.4306720611,0.13813333333333333
310,20750.76250368755,78108.248972596,0.14
320,20750.76250368755,80741.52243023632,0.13956666666666667
330,20750.76250368755,80576.97872352395,0.1404
340,20750.76250368755,78194.54903270958,0.14083333333333334
350,20750.76250368755,80331.21325080465,0.13893333333333333
360,20750.76250368755,83238.54952650321,0.14203333333333334
370,20750.76250368755,79303.31128783782,0.13883333333333334
380,20750.76250368755,81842.98022969833,0.14086666666666667
390,20750.76250368755,81684.32356632067,0.14113333333333333
400,20750.76250368755,79564.00452359767,0.14036666666666667
410,20750.76250368755,79581.13419763255,0.14186666666666667
420,20750.76250368755,80012.91094240475,0.1402
430,20750.76250368755,77077.02573092397,0.13836666666666667
440,20750.76250368755,82311.8835710102,0.1409
450,20750.76250368755,81270.07840802729,0.14106666666666667
460,20750.76250368755,82499.779798096,0.14146666666666666
470,20750.76250368755,83775.26415104474,0.1405
480,20750.76250368755,83814.84062146589,0.14326666666666665
490,20750.76250368755,84491.66427898796,0.14396666666666666
500,20750.76250368755,77901.25911014105,0.1396
510,20750.76250368755,79118.97523252755,0.1384
520,20750.76250368755,81983.38524212858,0.1404
530,20750.76250368755,78783.27468919089,0.14073333333333332
540,20750.76250368755,84458.46291369459,0.1433
550,20750.76250368755,82199.07988266046,0.14086666666666667
560,20750.76250368755,75094.6466934503,0.13926666666666668
570,20750.76250368755,84775.43967035506,0.14346666666666666
580,20750.76250368755,77714.31409356032,0.14003333333333334
590,20750.76250368755,85148.24231274193,0.14106666666666667
600,20750.76250368755,85997.43214872273,0.1428
610,20750.76250368755,75895.88795086856,0.1382
620,20750.76250368755,79541.88304969837,0.141
630,20750.76250368755,79882.76429003803,0.13876666666666668
640,20750.76250368755,78935.37495613328,0.14006666666666667
650,20750.76250368755,76625.91981734829,0.13703333333333334
660,20750.76250368755,80513.79215842542,0.1427
670,20750.76250368755,82282.26299770085,0.14203333333333334
680,20750.76250368755,74474.20467974896,0.13613333333333333
690,20750.76250368755,81118.09553956812,0.1421
700,20750.76250368755,87366.67554805685,0.1446
710,20750.76250368755,81330.53258831483,0.14103333333333334
720,20750.76250368755,81055.24192874333,0.1427
730,20750.76250368755,77360.99705461036,0.1379
740,20750.76250368755,76173.54341502256,0.1371
750,20750.76250368755,78965.27542817789,0.13973333333333332
760,20750.76250368755,80127.5026697881,0.13996666666666666
770,20750.76250368755,82059.68644366275,0.14083333333333334
780,20750.76250368755,75846.98989159438,0.13786666666666667
790,20750.762503687543,77898.51468983263,0.13883333333333334
800,20750.762503687543,83063.54830885209,0.14106666666666667
810,20750.762503687543,83636.16658430874,0.14283333333333334
820,20750.762503687543,77613.15894060703,0.13933333333333334
830,20750.762503687543,74533.077403576,0.13843333333333332
840,20750.762503687543,78638.36509112646,0.1398
850,20750.762503687543,79840.72309652728,0.14003333333333334
860,20750.762503687543,79852.76355745342,0.1406
870,20750.762503687543,81269.72921019103,0.1414
880,20750.762503687543,74544.52853206675,0.13723333333333335
890,20750.762503687543,74313.3613536953,0.13633333333333333
900,20750.762503687543,80304.49775920443,0.1417
910,20750.762503687543,78361.54050174226,0.1394
920,20750.762503687543,77678.33895583243,0.13893333333333333
930,20750.762503687543,76580.5291537733,0.14003333333333334
940,20750.762503687543,81634.56738926853,0.14056666666666667
950,20750.762503687543,80878.12167216885,0.14196666666666666
960,20750.762503687543,82683.59674557173,0.14193333333333333
970,20750.762503687543,80656.55609852428,0.14216666666666666
980,20750.762503687543,80362.0952044992,0.14133333333333334
990,20750.762503687543,78750.33167357705,0.13813333333333333
