generation,best,average,unique_edges
0,144328.3202483972,166267.9841589928,0.1628
10,20947.357015751182,88327.04126616199,0.14393333333333333
20,20947.357015751182,73958.63184574312,0.1371
30,20947.357015751182,83723.50603084212,0.14323333333333332
40,20947.357015751182,79183.77936492772,0.139
50,20947.357015751182,78757.10952820747,0.14046666666666666
60,20947.357015751182,75016.06970340005,0.13786666666666667
70,20943.158128583145,80334.88556257715,0.14193333333333333
80,20943.158128583145,82254.81131929487,0.14146666666666666
90,20943.158128583145,81673.90999126165,0.14283333333333334
100,20813.270013217087,77353.25033376952,0.1386
110,20813.270013217087,78568.03437078503,0.1395
120,20813.270013217087,70361.64667711682,0.13473333333333334
130,20813.270013217087,80144.4481574575,0.14056666666666667
140,20769.863119689628,77013.69533301902,0.13806666666666667
150,20769.863119689628,83219.2309792071,0.1421
160,20769.863119689628,81143.73102907593,0.1404
170,20769.863119689628,74871.49299325046,0.13656666666666667
180,20769.863119689628,84849.720507554,0.1434
190,20769.863119689628,80884.7788115683,0.14103333333333334
200,20769.863119689628,81473.08746523237,0.14163333333333333
210,20769.863119689628,83743.68700472679,0.14243333333333333
220,20769.863119689628,81191.4616792774,0.14053333333333334
230,20769.863119689628,80255.40720295494,0.1414
240,20769.863119689628,80993.59192797304,0.1402
250,20769.863119689628,81160.3523437876,0.14066666666666666
260,20769.863119689628,81864.00526562816,0.14113333333333333
270,20769.863119689628,79119.64405917711,0.14023333333333332
280,20769.863119689628,84310.00902964166,0.1437
290,20769.863119689628,80970.90438693085,0.14113333333333333
300,20769.863119689628,82513.12348538524,0.1406
310,20769.863119689628,83444.21951018382,0.1427
320,20769.863119689628,79696.07346938078,0.14236666666666667
330,20750.762503687543,80126.95905323995,0.14266666666666666
340,20750.762503687543,80487.63575775833,0.13883333333333334
350,20750.762503687543,80043.7700483485,0.13913333333333333
360,20750.762503687543,78682.06293827509,0.14016666666666666
370,20750.762503687543,80083.93696297187,0.1411
380,20750.762503687543,76643.3772956234,0.14016666666666666
390,20750.762503687543,71626.31087469346,0.13496666666666668
400,20750.762503687543,80691.19130878935,0.14233333333333334
410,20750.762503687543,82409.0972442167,0.14346666666666666
420,20750.762503687543,82954.88703162069,0.1422
430,20750.762503687543,81108.34396828162,0.13946666666666666
440,20750.762503687543,74300.8557203223,0.13706666666666667
450,20750.762503687543,77938.19146772419,0.1386
460,20750.762503687543,86995.30005988311,0.14453333333333335
470,20750.762503687543,74083.8034455309,0.13756666666666667
480,20750.762503687543,80205.52468593433,0.14043333333333333
490,20750.762503687543,76358.35153784123,0.1378
500,20750.762503687543,83485.53245193337,0.1418
510,20750.762503687543,72553.55908428306,0.13606666666666667
520,20750.762503687543,83547.03386045311,0.1414
530,20750.762503687543,73499.744467655,0.1361
540,20750.762503687543,78364.1917612798,0.139
550,20750.762503687543,79658.21235824346,0.13896666666666666
560,20750.762503687543,81558.24324222647,0.13956666666666667
570,20750.762503687543,80441.1346652797,0.14076666666666668
580,20750.76250368754,76320.03167289471,0.13906666666666667
590,20750.76250368754,77966.38013348015,0.13853333333333334
600,20750.76250368754,82171.98711747621,0.14163333333333333
610,20750.76250368754,81049.85622100293,0.14203333333333334
620,20750.76250368754,80540.5773542022,0.13936666666666667
630,20750.76250368754,79656.21001108686,0.14076666666666668
640,20750.76250368754,80992.17663568507,0.1407
650,20750.76250368754,84407.759432042,0.1419
660,20750.76250368754,79129.89680088389,0.14096666666666666
670,20750.76250368754,81103.07077249339,0.1396
680,20750.76250368754,79157.3734628884,0.1407
690,20750.76250368754,77614.49684902093,0.13756666666666667
700,20750.76250368754,76344.26009086391,0.13913333333333333
710,20750.76250368754,82511.22427358612,0.14186666666666667
720,20750.76250368754,79776.72952923384,0.14113333333333333
730,20750.76250368754,82234.9618260099,0.14193333333333333
740,20750.76250368754,75830.11294933509,0.13633333333333333
750,20750.76250368754,81449.2957511837,0.14236666666666667
760,20750.76250368754,85110.75395205995,0.14343333333333333
770,20750.76250368754,81739.35075781998,0.14186666666666667
780,20750.76250368754,78780.09334038051,0.13903333333333334
790,20750.76250368754,71912.86239352728,0.1363
800,20750.76250368754,82475.60523202254,0.14113333333333333
810,20750.76250368754,76062.50198417695,0.1377
820,20750.76250368754,83415.75372007709,0.1414
830,20750.76250368754,75848.299472996,0.13926666666666668
840,20750.76250368754,83281.80278926606,0.14046666666666666
850,20750.76250368754,83565.40403600279,0.1421
860,20750.76250368754,79833.50568034247,0.14096666666666666
870,20750.76250368754,79626.91003392194,0.1403
880,20750.76250368754,77149.79696480354,0.13853333333333334
890,20750.76250368754,77453.60654219653,0.1394
900,20750.76250368754,81827.65090817312,0.13886666666666667
910,20750.76250368754,80375.06169089358,0.14066666666666666
920,20750.76250368754,85745.42673217398,0.1429
930,20750.76250368754,86241.09066057218,0.1444
940,20750.76250368754,80366.3392106095,0.13983333333333334
950,20750.76250368754,76844.62702016222,0.1369
960,20750.76250368754,82724.85088753303,0.1423
970,20750.76250368754,79866.35272448121,0.13876666666666668
980,20750.76250368754,78443.43683268433,0.13973333333333332
990,20750.76250368754,78016.76126744486,0.1397
