generation,best,average,unique_edges
0,21324.475086541835,33155.26283917042,0.17166666666666666
10,20978.137851888467,21782.1285794684,0.09583333333333334
20,20750.76250368754,21683.785570689277,0.0925
30,20750.76250368754,22022.446562661033,0.09541666666666666
40,20750.76250368754,21964.710797297434,0.09416666666666666
50,20750.76250368754,21923.644936418816,0.09041666666666667
60,20750.76250368754,21836.54705574825,0.09541666666666666
70,20750.76250368754,21886.44132714241,0.09625
80,20750.76250368754,21854.539609625237,0.09458333333333334
90,20750.76250368754,21802.291191326938,0.09541666666666666
100,20750.76250368754,21838.667030143806,0.09375
110,20750.76250368754,21832.109816056138,0.09125
120,20750.76250368754,21704.16582765833,0.08958333333333333
130,20750.76250368754,22004.807502046384,0.09666666666666666
140,20750.76250368754,21847.89395634015,0.09333333333333334
150,20750.76250368754,21835.42421645042,0.09125
160,20750.76250368754,21681.871994301608,0.09083333333333334
170,20750.76250368754,21919.66244289794,0.09625
180,20750.76250368754,21830.065524718968,0.09291666666666666
190,20750.76250368754,21655.57307296877,0.09
200,20750.76250368754,21881.385677101916,0.09583333333333334
210,20750.76250368754,21652.91127572357,0.09
220,20750.76250368754,21764.887330873305,0.09125
230,20750.76250368754,21646.33796129526,0.09416666666666666
240,20750.76250368754,21702.232791863597,0.08833333333333333
250,20750.76250368754,21880.712978903826,0.09708333333333333
260,20750.76250368754,22056.21287866904,0.10125
270,20750.76250368753,21770.82838592469,0.09208333333333334
280,20750.76250368753,21747.627482114323,0.08708333333333333
290,20750.76250368753,21955.302658090386,0.09458333333333334
300,20750.76250368753,21713.90945256418,0.09
310,20750.76250368753,21901.321592744735,0.09416666666666666
320,20750.76250368753,21765.225486136707,0.09291666666666666
330,20750.76250368753,21717.100466297466,0.09166666666666666
340,20750.76250368753,21801.07553857736,0.0925
350,20750.76250368753,21671.500780514358,0.09041666666666667
360,20750.76250368753,21774.35280020275,0.09583333333333334
370,20750.76250368753,21807.773248319103,0.09375
380,20750.76250368753,21649.52692644275,0.09125
390,20750.76250368753,21733.1800575683,0.09666666666666666
