generation,best,average,unique_edges
0,30936.42152391094,32099.626007713825,0.118125
10,30353.604553349567,31412.61475004816,0.108125
20,30262.962592316282,31415.04485203195,0.10895833333333334
30,30262.962592316282,31474.3085482685,0.11
40,30254.016243274924,31468.671693461296,0.10791666666666666
50,30254.016243274924,31314.95914565702,0.104375
60,30061.746547803177,31334.96741829776,0.105625
70,29988.910501163176,31370.847334793576,0.10854166666666666
80,29988.910501163176,31384.080930725013,0.106875
90,29988.910501163176,31375.98249967209,0.10604166666666667
100,29988.910501163176,31281.483998503023,0.106875
110,29988.910501163176,31371.528867531943,0.11020833333333334
120,29988.910501163176,31479.252269532302,0.109375
130,29988.910501163176,31408.828414236417,0.106875
140,29988.910501163176,31237.135068734016,0.10520833333333333
150,29988.910501163176,31481.890181274077,0.10854166666666666
160,29988.910501163176,31399.47755042669,0.10791666666666666
170,29988.910501163176,31400.32528079643,0.11020833333333334
180,29988.910501163176,31513.030098058294,0.10916666666666666
190,29988.910501163176,31224.582141553066,0.10625
200,29988.910501163176,31540.89543594826,0.10895833333333334
210,29988.910501163176,31256.48807953377,0.10541666666666667
220,29988.910501163176,31393.08103873297,0.10729166666666666
230,29988.910501163176,31355.719383585605,0.10770833333333334
240,29988.910501163176,31431.68457793753,0.106875
250,29988.910501163176,31509.43202384841,0.111875
260,29988.910501163176,31464.73321364436,0.11104166666666666
270,29988.910501163176,31382.571062704024,0.11
280,29988.910501163176,31407.395012819514,0.109375
290,29988.910501163176,31453.327849806094,0.10979166666666666
300,29988.910501163176,31372.921583694973,0.10875
310,29988.910501163176,31306.700223104428,0.10520833333333333
320,29974.057607201496,31377.752682988023,0.109375
330,29974.057607201496,31430.17703636381,0.10916666666666666
340,29974.057607201496,31434.08403270917,0.10895833333333334
350,29937.631060229844,31407.738992869825,0.110625
360,29882.60168706811,31278.13809892457,0.10729166666666666
370,29882.60168706811,31486.817021832136,0.11
380,29882.60168706811,31255.884470817677,0.10604166666666667
390,29882.60168706811,31211.262446789555,0.10520833333333333
