generation,best,average,unique_edges
0,1411.8582577532218,1640.4498013624514,0.5571895424836601
10,1285.3855459979054,1436.759644051817,0.3758169934640523
20,1196.2352247953083,1352.4058605794842,0.3202614379084967
30,1150.7920713791418,1316.2079514168217,0.3235294117647059
40,1121.6569313003042,1268.289690393489,0.2818627450980392
50,1067.9224930162422,1284.2417678050072,0.3243464052287582
60,1067.9224930162422,1281.7241687051842,0.3104575163398693
70,1033.814300252199,1239.4913025423627,0.35294117647058826
80,1022.8462274199403,1235.3862364260788,0.3300653594771242
90,1009.0275157280247,1158.220570953272,0.2916666666666667
100,1009.0275157280247,1228.1769717110913,0.31699346405228757
110,1009.0275157280247,1183.552957329476,0.29411764705882354
120,985.6026970679367,1176.1651576909164,0.3055555555555556
130,985.6026970679367,1198.1691552549078,0.3104575163398693
140,983.3467885713271,1160.7058323043032,0.31781045751633985
150,983.3467885713271,1198.5799935312716,0.29901960784313725
160,983.3467885713271,1198.725595673999,0.3276143790849673
170,969.7417629799934,1198.7231044865598,0.3194444444444444
180,969.7417629799934,1240.3524197545164,0.3300653594771242
190,960.1931828439765,1133.8125731601926,0.27124183006535946
200,932.6761124135099,1144.3398700617447,0.2761437908496732
210,932.6761124135099,1153.7108305810232,0.3055555555555556
220,932.6761124135099,1164.484620712966,0.3014705882352941
230,932.6761124135099,1167.7342326681692,0.30718954248366015
240,932.6761124135099,1157.2133371116527,0.3161764705882353
250,932.6761124135099,1121.407879331822,0.28431372549019607
260,932.6761124135099,1162.4197460812186,0.309640522875817
270,932.6761124135099,1147.3880427635556,0.3227124183006536
280,932.6761124135099,1145.2082794347482,0.28104575163398693
290,932.6761124135099,1150.767993927852,0.30310457516339867
300,916.83856735951,1168.946390811919,0.3137254901960784
310,905.6529723383189,1149.6807349982705,0.28431372549019607
320,905.6529723383189,1101.7880252600826,0.28513071895424835
330,905.6529723383189,1114.7299124321369,0.28594771241830064
340,905.6529723383189,1138.6404514469239,0.28921568627450983
350,905.6529723383189,1131.3349991560272,0.2883986928104575
360,860.5490842688042,1143.0355030929222,0.3088235294117647
370,860.5490842688042,1129.4227653917085,0.3088235294117647
380,860.5490842688042,1061.2342899895907,0.27124183006535946
390,855.0250202159581,1084.6729184797687,0.26552287581699346
