generation,best,average,unique_edges
0,1470.885854112936,1634.7948619999036,0.5555555555555556
10,1310.505123609062,1438.9603704287072,0.36764705882352944
20,1197.9267491393707,1328.6068881759904,0.3374183006535948
30,1170.3269545708765,1340.7182485206406,0.352124183006536
40,1114.5449033154518,1316.4208736427586,0.3839869281045752
50,1068.6088070891744,1269.738283341059,0.36437908496732024
60,1004.2549132697671,1254.3019516723243,0.33905228758169936
70,1004.2549132697671,1181.4176631035396,0.26552287581699346
80,976.9996728827383,1203.569889510716,0.31699346405228757
90,976.9996728827383,1158.6856737787446,0.28431372549019607
100,961.9649459776306,1191.1559600321104,0.3022875816993464
110,940.8066267882284,1172.0935415282245,0.2957516339869281
120,940.8066267882284,1194.877771835116,0.29983660130718953
130,940.8066267882284,1180.313998510978,0.3227124183006536
140,940.8066267882284,1139.4302263598195,0.28022875816993464
150,923.2935611115402,1139.2085227201126,0.2875816993464052
160,923.2935611115402,1164.231892346061,0.29248366013071897
170,923.2935611115402,1171.2140219218302,0.29983660130718953
180,923.2935611115402,1127.6062373740117,0.2638888888888889
190,923.2935611115402,1148.1126860919142,0.2900326797385621
200,923.2935611115402,1135.6097628907744,0.3006535947712418
210,905.5794832788326,1172.604390507525,0.33986928104575165
220,905.5794832788326,1149.9768736117605,0.3194444444444444
230,905.5794832788326,1112.4424374907624,0.3055555555555556
240,905.5794832788326,1162.0618757415548,0.31209150326797386
250,905.5794832788326,1119.0613376539798,0.27941176470588236
260,905.5794832788326,1190.6189206351955,0.34395424836601307
270,905.5794832788326,1146.5284979974497,0.30718954248366015
280,905.5794832788326,1134.7417614958642,0.32107843137254904
290,905.5794832788326,1182.6999293505585,0.32516339869281047
300,905.5794832788326,1124.8666155171854,0.2900326797385621
310,905.5794832788326,1146.109245536409,0.2908496732026144
320,898.7976411571527,1135.4622818860018,0.30637254901960786
330,898.7976411571527,1129.6105743429287,0.29901960784313725
340,889.9373086750979,1083.6017276736422,0.2777777777777778
350,889.9373086750979,1107.8179397231859,0.28431372549019607
360,889.9373086750979,1148.2007992979488,0.3145424836601307
370,889.9373086750979,1151.6216451882822,0.31290849673202614
380,889.9373086750979,1102.2770146006746,0.2867647058823529
390,889.9373086750979,1144.7540477155542,0.30718954248366015
